n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
152,3.611842105263158,15.443708609271516,361.0,0.0,13001,0,0.0001843013763848,1.4696263827878485e-12,0.0,4.0,0.05,0
143,3.874125874125874,18.97887323943662,419.0,0.0,13005,0,0.0004691117221518,4.663923885166384e-08,0.0,12.0,0.09,0
61,3.6557377049180326,52.13333333333333,491.0,0.0,13003,0,0.0002374905906665,1.0672636067768427e-10,0.0,6.0,0.12,0
58,3.775862068965517,34.333333333333336,495.0,0.0,13017,0,0.0001309017848799,2.8670567547070288e-15,0.0,2.0,0.15,0
55,3.872727272727273,49.11111111111112,255.0,1.0,13032,0,0.0002343250953743,1.458452092244324e-12,0.4,6.0,0.21,0
152,3.1907894736842106,17.788079470198667,297.0,0.0,13059,0,0.0003333241487038,3.1987383760370272e-12,0.0833333333333333,9.0,0.06,0
57,3.508771929824561,47.42857142857142,438.0,0.0,13071,0,0.000161416755168,9.882512739922416e-15,0.0,3.0,0.15,0
73,3.150684931506849,44.625,329.0,0.0,13070,0,0.0001532520423411,2.423394640870777e-13,0.0,3.0,0.09,0
107,3.448598130841121,25.24528301886792,260.0,0.0,13076,0,0.0004863065446711,5.575867202961578e-12,0.0659340659340659,15.0,0.06,0
94,3.5,20.172043010752684,409.0,0.0,13092,0,0.0002724351059658,1.0671345069831584e-10,0.0476190476190476,7.0,0.09,0
70,3.7285714285714286,45.62318840579709,267.0,0.0,13108,0,0.0002561511887736,2.2366929898830527e-10,0.1111111111111111,9.0,0.11,0
96,3.7604166666666665,30.831578947368413,244.0,0.0,13106,0,0.0001787589825745,2.1194878789547022e-10,0.0,4.0,0.08,0
68,3.794117647058824,32.22388059701492,368.0,0.0,13113,0,0.0003776577319047,6.009846690700438e-12,0.0222222222222222,10.0,0.17,0
85,3.894117647058824,31.48809523809523,313.0,1.0,13142,0,0.0003028114587899,1.0747647911851472e-10,0.0,8.0,0.11,0
102,3.637254901960784,29.3960396039604,389.0,0.0,13149,0,0.0004864629006522,2.1800244560746234e-12,0.0181818181818181,11.0,0.08,0
84,3.7142857142857135,36.9277108433735,325.0,1.0,13150,0,0.0002248601066979,9.75766186497121e-13,0.0,5.0,0.09,0
77,3.792207792207792,23.38157894736841,288.0,0.0,13154,0,0.0003583059547059,5.327299765901629e-10,0.0952380952380952,10.0,0.08,0
90,3.6,29.17977528089888,356.0,0.0,13162,0,0.000392005881277,4.3237543467763e-10,0.0555555555555555,11.0,0.08,0
51,3.686274509803922,48.32,257.0,0.0,13166,0,8.20683642503745e-05,1.0525409616090375e-10,0.0,1.0,0.12,0
138,3.1449275362318843,21.788321167883208,584.0,0.0,13171,0,0.000633913530984,3.194562518190276e-12,0.0326797385620915,18.0,0.07,0
51,3.764705882352941,53.08,479.0,0.0,13175,0,0.0002384591770168,7.44996425103496e-13,0.2,6.0,0.13,0
53,3.490566037735849,53.71153846153846,446.0,1.0,13186,0,0.0003051371782989,4.7061848921763355e-08,0.25,9.0,0.14,0
58,3.948275862068965,41.578947368421055,439.0,0.0,13180,0,7.843474803893261e-05,4.917371633424841e-13,0.0,1.0,0.13,0
67,3.985074626865672,29.242424242424235,369.0,0.0,13202,0,4.710241635421833e-05,-0.0,0.0,0.0,0.14,0
105,3.5428571428571427,24.451923076923062,325.0,0.0,13220,0,0.0002660272514524,7.30054278483433e-13,0.0,5.0,0.07,0
106,3.849056603773585,30.95238095238095,451.0,0.0,13226,0,0.0005666824998782,1.1143554811757214e-10,0.1083333333333333,17.0,0.06,0
99,3.878787878787879,26.11224489795918,336.0,0.0,13229,0,0.0006953706931371,1.1133074238677273e-10,0.0735294117647058,20.0,0.06,0
58,3.4482758620689653,47.84210526315789,570.0,0.0,13232,0,0.0001849642219909,2.420584912318541e-13,0.0,3.0,0.17,0
94,3.542553191489361,29.69892473118279,469.0,0.0,13244,0,0.0004246005757125,4.2499082868119454e-10,0.0666666666666666,12.0,0.09,0
69,2.536231884057971,46.48529411764706,562.0,0.0,13246,0,0.0001351784274992,2.576077031615948e-13,0.0,2.0,0.22,0
83,3.903614457831325,30.41463414634146,481.0,1.0,13271,0,0.0001475764905934,4.889535092204037e-13,0.0,3.0,0.1,0
52,3.576923076923077,51.01960784313726,411.0,0.0,13277,0,0.0001624667059755,2.075297433057774e-12,0.3333333333333333,5.0,0.16,0
158,3.620253164556962,20.58598726114649,305.0,0.0,13281,0,0.0003754105041125,3.159720622089553e-12,0.0222222222222222,10.0,0.07,0
63,3.634920634920635,46.983870967741936,375.0,1.0,13280,0,0.000219588246983,4.6416543421600526e-08,0.0,5.0,0.11,0
82,3.695121951219512,30.358024691358025,396.0,0.0,13317,0,0.0004372976274202,1.2597634713336829e-11,0.0952380952380952,15.0,0.07,0
112,3.5,26.08108108108108,302.0,0.0,13318,0,0.0006299095274663,4.2586077824655957e-10,0.0256410256410256,20.0,0.07,0
61,3.737704918032787,24.916666666666668,253.0,0.0,13343,0,0.0001799822474709,3.1551383990777476e-10,0.0,4.0,0.11,0
141,3.631205673758865,19.58571428571428,340.0,0.0,13354,0,0.0003902018355692,5.316777058669104e-10,0.0,11.0,0.08,0
183,3.584699453551913,20.873626373626365,424.0,0.0,13367,0,0.00053352206537,2.173595089330589e-10,0.025,16.0,0.07,0
53,3.830188679245283,46.05769230769231,376.0,0.0,13388,0,0.0002635269703333,1.0276434333503433e-12,0.0,7.0,0.12,0
63,3.238095238095238,37.854838709677416,256.0,0.0,13397,0,0.0002908827791225,1.0697358320758289e-10,0.0,7.0,0.11,0
107,3.953271028037383,15.386792452830186,367.0,0.0,13414,0,0.000557020601108,2.146862040855203e-10,0.0256410256410256,16.0,0.07,0
59,3.711864406779661,43.72413793103448,355.0,0.0,13443,0,0.0003942524983933,4.663571443583917e-08,0.0555555555555555,11.0,0.16,0
52,3.3846153846153846,47.88235294117647,440.0,1.0,13455,0,0.0001896128041257,2.2203251133385536e-12,0.0,5.0,0.16,0
64,3.046875,47.31746031746031,299.0,0.0,13465,0,0.0002750248401962,1.0718373383569071e-10,0.2,7.0,0.09,0
69,3.8260869565217392,38.79411764705882,356.0,1.0,13470,0,0.0003796207835667,1.2249621862291886e-12,0.0,10.0,0.19,0
65,3.661538461538461,45.046875,370.0,1.0,13475,0,0.0001172906738739,1.2238448612613515e-14,0.0,2.0,0.1,0
61,3.60655737704918,41.38333333333333,484.0,2.0,13479,0,0.0001219394953282,2.459256266912333e-13,0.0,2.0,0.14,0
57,3.0526315789473686,50.08928571428571,387.0,0.0,13491,0,7.816100863162669e-05,7.36521598332243e-13,0.0,1.0,0.14,0
78,3.17948717948718,40.93506493506493,321.0,0.0,13494,0,0.0002793528948738,5.294346958634125e-10,0.0476190476190476,7.0,0.08,0
103,3.592233009708738,23.450980392156865,405.0,0.0,13499,0,0.0004289049128123,4.2307360861611667e-10,0.0181818181818181,11.0,0.09,0
55,3.690909090909091,54.2037037037037,422.0,2.0,13501,0,0.0002461341167657,7.295295903838379e-13,0.1,5.0,0.14,0
74,2.9864864864864864,41.15068493150685,316.0,0.0,13547,0,0.0002435702200713,1.0963007151124528e-10,0.0,6.0,0.08,0
58,3.534482758620689,42.08771929824562,231.0,1.0,13567,0,0.0003182315782077,2.1367214069552382e-10,0.0,9.0,0.14,0
57,3.789473684210526,41.19642857142856,303.0,1.0,13568,0,0.0002408618000649,1.0958908109922768e-10,0.0,6.0,0.13,0
104,3.5673076923076925,28.17475728155339,334.0,0.0,13571,0,0.0002240210905382,1.4644274985220169e-12,0.0,5.0,0.07,0
202,3.752475247524752,14.736318407960196,418.0,0.0,13572,0,0.0004466593331138,7.437026618022784e-10,0.1212121212121212,14.0,0.09,0
64,4.03125,48.793650793650784,440.0,2.0,13573,0,0.0001246182762867,4.880132643756737e-13,0.0,2.0,0.12,0
55,4.036363636363636,57.0,370.0,1.0,13581,0,0.0002722644012995,1.7287108973777229e-12,0.0476190476190476,7.0,0.13,0
131,3.946564885496183,24.3,419.0,0.0,13582,0,0.0002817547208599,2.2018979426651372e-12,0.0,7.0,0.1,0
104,3.615384615384616,27.359223300970868,408.0,0.0,13598,0,0.0004617447662899,4.674124117564518e-08,0.0303030303030303,14.0,0.06,0
95,3.831578947368421,32.98936170212766,309.0,1.0,13609,0,0.0002417708410153,2.1245695898764137e-10,0.0,6.0,0.09,0
78,3.602564102564102,34.77922077922077,274.0,0.0,13624,0,0.0003575059745977,3.1879364085975863e-10,0.0666666666666666,10.0,0.06,0
67,3.238805970149253,34.34848484848485,346.0,1.0,13646,0,0.0003094010528601,1.0669428414829731e-10,0.0952380952380952,8.0,0.15,0
55,3.345454545454545,46.66666666666666,363.0,0.0,13660,0,0.0001999298075874,7.405857209889642e-13,0.0,5.0,0.13,0
115,3.9043478260869566,26.85087719298245,377.0,0.0,13667,0,0.0001499395502701,7.709968504581309e-13,0.0,3.0,0.09,0
73,3.821917808219178,41.98611111111112,326.0,0.0,13673,0,0.000262700840406,2.056398608013392e-05,0.1428571428571428,7.0,0.02,0
82,3.5365853658536586,37.30864197530863,430.0,1.0,13682,0,0.0003020229878858,3.651801122678418e-12,0.1071428571428571,8.0,0.1,0
110,3.5,27.15596330275229,264.0,0.0,13692,0,0.0004901733078668,1.0893180926278747e-10,0.0384615384615384,14.0,0.07,0
73,3.6301369863013697,38.638888888888886,294.0,0.0,13727,0,0.0001136774056094,2.492005819152017e-13,0.0,2.0,0.09,0
70,3.8285714285714287,34.028985507246375,469.0,0.0,13740,0,0.0002039139566158,9.821019763838755e-13,0.0,4.0,0.11,0
114,3.0964912280701755,26.654867256637164,616.0,0.0,13748,0,0.0002259698093454,4.6418452888423666e-08,0.0,6.0,0.07,0
125,3.744,24.12096774193548,402.0,0.0,13760,0,0.0006465073322446,6.449726142268196e-10,0.031578947368421,23.0,0.05,0
54,3.240740740740741,50.86792452830189,273.0,2.0,13769,0,9.430324518501604e-05,1.0477076364208888e-10,0.0,1.0,0.12,0
63,3.888888888888889,50.483870967741936,414.0,1.0,13770,0,0.0003855534466636,9.29514771929579e-08,0.1111111111111111,11.0,0.16,0
71,3.183098591549296,44.64285714285714,274.0,0.0,13768,0,0.0003857309298275,2.1176073881910818e-10,0.0,10.0,0.09,0
74,3.905405405405405,42.273972602739725,277.0,0.0,13789,0,0.0001890631761806,9.646681026448025e-13,0.0,4.0,0.07,0
79,3.873417721518988,32.141025641025635,459.0,0.0,13788,0,0.0002968103355747,2.1105662397566275e-10,0.0,7.0,0.1,0
58,2.862068965517241,55.42105263157895,491.0,1.0,13792,0,0.0002184867633571,4.93103485645821e-13,0.0,5.0,0.15,0
59,3.2711864406779663,45.75862068965517,250.0,1.0,13797,0,0.0001165502227097,1.4810209366983535e-14,0.0,2.0,0.11,0
52,3.230769230769231,44.98039215686274,289.0,0.0,13854,0,0.000254687836412,2.198672454547496e-12,0.4,6.0,0.2,0
64,3.859375,48.07936507936508,312.0,0.0,13887,0,0.0001292069289191,3.8729545763121635e-15,0.0,2.0,0.11,0
106,3.481132075471698,24.21904761904761,294.0,0.0,13889,0,0.0002429982467417,4.63155818986305e-08,0.1333333333333333,6.0,0.07,0
78,3.6666666666666665,36.83116883116883,435.0,0.0,13907,0,0.0003107112749991,1.0863047715736724e-10,0.1,8.0,0.07,0
76,3.973684210526316,26.68,389.0,0.0,13924,0,0.0001864075439868,1.961050568198849e-12,0.3333333333333333,5.0,0.08,0
74,3.891891891891892,35.821917808219176,336.0,0.0,13944,0,0.0001057469351648,2.743829669799494e-13,0.0,2.0,0.09,0
89,3.50561797752809,34.32954545454545,328.0,0.0,13945,0,0.0002024289570755,1.0274155093795622e-12,0.1,5.0,0.06,0
156,3.7628205128205128,15.316129032258056,298.0,0.0,13959,0,0.000234024373243,1.9416338902841776e-12,0.0,6.0,0.08,0
103,3.135922330097088,22.55882352941176,432.0,0.0,13967,0,0.0003154047161207,2.9213508457480707e-12,0.0,8.0,0.11,0
58,3.5172413793103448,41.47368421052631,276.0,0.0,13977,0,0.0001806875472363,4.838356140828072e-13,0.0,3.0,0.13,0
71,3.859154929577465,36.74285714285714,317.0,1.0,13991,0,0.000183985949119,4.6316731699430654e-08,0.0,4.0,0.09,0
174,2.086206896551724,15.572254335260116,679.0,0.0,13993,0,0.0004881494014391,3.410845582459771e-12,0.0476190476190476,15.0,0.22,0
77,3.636363636363636,35.460526315789465,249.0,0.0,14003,0,0.0002444760340721,1.117100494872956e-14,0.0,4.0,0.06,0
57,3.263157894736842,35.92857142857142,363.0,0.0,14013,0,0.0002836121721848,1.0971925522935338e-10,0.4444444444444444,10.0,0.2,0
92,3.7065217391304346,32.527472527472526,232.0,0.0,14014,0,0.0001985592078667,4.966305378007015e-13,0.0,4.0,0.07,0
74,3.3378378378378377,36.86301369863014,448.0,0.0,14040,0,0.0001601234301781,2.4966676217664537e-13,0.0,3.0,0.08,0
111,3.8378378378378377,24.02727272727272,264.0,0.0,14086,0,0.0005641893818833,3.221145856379463e-10,0.0333333333333333,16.0,0.05,0
68,3.9705882352941178,44.46268656716418,352.0,0.0,14098,0,0.0001664601346805,1.0575897131733891e-10,0.1666666666666666,4.0,0.13,0
82,3.8536585365853657,32.419753086419746,346.0,0.0,14113,0,0.0004569389689063,1.1084430927138756e-10,0.0303030303030303,13.0,0.07,0
76,3.986842105263158,38.38666666666666,337.0,1.0,14123,0,0.0001432810174992,1.2276218617777217e-12,0.3333333333333333,3.0,0.13,0
108,3.138888888888889,28.17757009345794,318.0,0.0,14125,0,0.0001558253184784,5.252276081761167e-13,0.0,4.0,0.07,0
70,3.157142857142857,42.52173913043478,426.0,0.0,14124,0,0.000351194013531,3.2065621049629496e-10,0.0357142857142857,10.0,0.14,0
63,3.3968253968253967,48.09677419354838,241.0,0.0,14127,0,0.0002709123146513,3.627821609836181e-12,0.1,7.0,0.09,0
68,3.1911764705882355,44.98507462686567,409.0,0.0,14126,0,0.0002067413976982,1.0646564376530778e-10,0.0,5.0,0.14,0
108,3.740740740740741,27.48598130841121,485.0,0.0,14134,0,0.0003496404662829,1.0626620606704471e-10,0.0714285714285714,10.0,0.07,0
96,3.34375,32.431578947368415,266.0,0.0,14141,0,0.0007049053856116,6.415627151459462e-10,0.0467836257309941,22.0,0.05,0
124,3.0725806451612905,24.56097560975609,350.0,0.0,14161,0,0.0002178418890441,1.0648721016265432e-10,0.1,5.0,0.06,0
159,3.60377358490566,17.898734177215186,537.0,0.0,14173,0,0.0006923210449936,3.482327531440462e-12,0.0,20.0,0.07,0
100,3.72,29.787878787878785,502.0,1.0,14174,0,8.033116333990604e-05,1.0550567980051466e-10,0.0,1.0,0.09,0
62,2.790322580645161,65.34426229508196,455.0,0.0,14181,0,0.0001490085893868,9.67524003131933e-13,0.0,3.0,0.14,0
144,3.1944444444444446,21.510489510489503,430.0,0.0,14195,0,0.0006139652700236,4.211833332103377e-12,0.0095238095238095,18.0,0.06,0
67,3.746268656716418,55.28787878787878,505.0,0.0,14207,0,0.0001989480230759,2.5565507973187834e-13,0.0,3.0,0.15,0
135,3.214814814814815,20.873134328358205,515.0,0.0,14205,0,0.0005710939357272,2.158570296661013e-10,0.0549450549450549,16.0,0.07,0
61,3.4754098360655736,39.91666666666666,305.0,0.0,14213,0,0.0005645365758307,1.1242021945276787e-10,0.0583333333333333,18.0,0.13,0
62,2.9516129032258065,50.11475409836065,319.0,0.0,14209,0,0.0001067013569497,1.0505193133097715e-10,0.0,2.0,0.12,0
119,3.436974789915966,22.169491525423727,351.0,0.0,14221,0,0.0005645266190013,2.1248251958372157e-10,0.0439560439560439,15.0,0.06,0
55,3.854545454545456,55.629629629629626,250.0,0.0,14252,0,0.0003366070132235,9.772196426899329e-13,0.1,9.0,0.13,0
106,3.6132075471698113,25.49523809523809,267.0,0.0,14263,0,0.0001203812984261,4.860751391250309e-13,0.0,2.0,0.07,0
52,3.5961538461538463,37.70588235294117,237.0,0.0,14271,0,0.0003326399023351,3.4037332678641564e-12,0.0357142857142857,9.0,0.12,0
164,3.5609756097560976,18.27607361963189,300.0,0.0,14276,0,0.0003141597553907,5.0687531524480555e-12,0.0357142857142857,9.0,0.08,0
59,3.542372881355932,46.03448275862068,382.0,0.0,14275,0,0.000275519725672,2.8889927582543997e-13,0.0,7.0,0.11,0
88,3.590909090909091,28.97701149425287,303.0,0.0,14281,0,0.000360858449653,2.736728752063798e-12,0.0,10.0,0.08,0
53,3.849056603773585,37.480769230769226,468.0,1.0,14287,0,0.0002117289635969,1.6895181570371569e-12,0.1,5.0,0.13,0
63,3.920634920634921,39.30645161290322,334.0,0.0,14295,0,0.0001514454971656,4.945173526989132e-13,0.0,3.0,0.11,0
109,3.5137614678899083,27.96296296296296,325.0,0.0,14294,0,0.0003440921336386,2.423009487761054e-12,0.0,8.0,0.1,0
100,3.83,27.676767676767675,341.0,0.0,14302,0,0.0003744178881324,4.642524407801602e-08,0.2272727272727272,13.0,0.08,0
158,3.3037974683544302,18.54777070063693,418.0,0.0,14318,0,0.0009117759886681,4.7391500842048335e-08,0.0646153846153846,29.0,0.07,0
58,2.310344827586207,51.22807017543859,484.0,2.0,14325,0,0.0003852721327699,1.2679926247488168e-09,0.0,11.0,0.23,0
275,3.4,8.711678832116782,351.0,0.0,14337,0,0.0005725956625136,7.167811272278761e-12,0.0128205128205128,17.0,0.09,0
56,3.857142857142857,48.27272727272727,400.0,0.0,14384,0,0.0003445476557645,3.862087612482544e-12,0.1666666666666666,9.0,0.14,0
58,3.206896551724138,51.175438596491226,525.0,0.0,14404,0,0.0003152658661398,2.1898329509014603e-12,0.0,7.0,0.15,0
81,3.419753086419753,35.0375,261.0,0.0,14411,0,0.0004708727336479,5.268746243921924e-10,0.0666666666666666,13.0,0.06,0
53,3.981132075471698,47.38461538461538,468.0,0.0,14436,0,0.0003118292957182,1.7028746485353839e-12,0.0,8.0,0.14,0
108,3.768518518518519,25.514018691588785,377.0,0.0,14440,0,0.0004994050262422,1.0721853419588772e-10,0.0,13.0,0.07,0
64,3.796875,42.650793650793645,259.0,0.0,14452,0,0.0002504311230811,1.6343420542082952e-14,0.0,4.0,0.1,0
125,3.768,28.5,480.0,0.0,14453,0,0.0010744949741216,1.473173597031859e-10,0.2857142857142857,129.0,0.22,0
68,3.838235294117647,45.34328358208955,361.0,1.0,14465,0,0.0001420809329548,3.2986652496313713e-15,0.0,2.0,0.15,0
87,3.689655172413793,28.58139534883721,511.0,0.0,14470,0,0.0001011675033769,1.9661009132074236e-12,0.0,2.0,0.09,0
80,3.375,29.531645569620256,344.0,0.0,14474,0,0.0002071132296018,1.0575345887883467e-10,0.0,5.0,0.07,0
70,2.5285714285714285,38.43478260869565,584.0,0.0,14483,0,0.0001807123651275,7.355854162068492e-13,0.0,4.0,0.16,0
94,3.872340425531915,32.43010752688171,297.0,0.0,14482,0,0.0002287958695447,1.0699559626490787e-10,0.0,6.0,0.08,0
52,3.3846153846153846,47.13725490196079,342.0,0.0,14485,0,0.0002564098138012,3.1324324021601216e-12,0.0,5.0,0.14,0
146,3.910958904109589,20.77241379310345,334.0,0.0,14503,0,0.0001404185592624,2.6466192680407456e-13,0.0,3.0,0.08,0
65,3.6769230769230767,41.265625,326.0,1.0,14510,0,0.0002455004105987,1.0552049138640924e-10,0.0,6.0,0.1,0
118,3.830508474576271,22.72649572649572,330.0,0.0,14518,0,0.0005890461431463,2.1115119178382095e-10,0.0757575757575757,18.0,0.05,0
112,3.803571428571429,21.72072072072072,462.0,0.0,14522,0,0.0003729450419562,1.0648683471689707e-10,0.0,9.0,0.08,0
57,3.333333333333333,40.57142857142856,259.0,0.0,14525,0,0.0001473929112987,1.0573968963063208e-10,0.0,3.0,0.14,0
62,3.193548387096774,41.65573770491803,270.0,1.0,14532,0,0.0002351606048033,1.9383713952963994e-12,0.0666666666666666,6.0,0.12,0
137,3.839416058394161,21.20588235294117,267.0,0.0,14537,0,0.0005079400579454,1.9948046044477705e-12,0.1666666666666666,15.0,0.06,0
206,3.388349514563106,14.858536585365846,419.0,0.0,14566,0,0.0003045870407278,1.0894421349340863e-10,0.0476190476190476,9.0,0.09,0
124,3.85483870967742,24.544715447154463,335.0,0.0,14584,0,0.0004530803894805,4.4030093075991785e-12,0.1272727272727272,13.0,0.06,0
67,3.791044776119403,29.65151515151515,453.0,0.0,14609,0,0.0001786340885547,1.074300961777842e-10,0.1666666666666666,4.0,0.1,0
144,3.798611111111111,19.8041958041958,459.0,0.0,14615,0,0.0002943778225391,1.07217276767599e-10,0.0,8.0,0.07,0
51,3.7058823529411766,43.08,432.0,1.0,14633,0,7.872289415063363e-05,9.551344997347458e-13,0.0,1.0,0.15,0
74,3.310810810810811,30.739726027397257,477.0,0.0,14678,0,0.0003528404667031,4.834178652919219e-12,0.0277777777777777,10.0,0.1,0
73,2.767123287671233,36.458333333333336,456.0,1.0,14680,0,0.00014537001464,1.0479107232772526e-10,0.0,3.0,0.09,0
84,3.3095238095238093,39.6987951807229,304.0,0.0,14681,0,0.0003780704486498,1.0816223240175904e-10,0.0222222222222222,10.0,0.09,0
152,3.210526315789474,17.16556291390728,315.0,0.0,14689,0,0.0011612120605741,1.1679119759594133e-12,0.2777777777777778,158.0,0.16,0
125,3.632,22.83064516129032,303.0,0.0,14692,0,0.0002072175867514,1.0694513809055569e-10,0.1,5.0,0.06,0
59,3.6610169491525424,36.98275862068965,369.0,1.0,14715,0,0.0002728391979103,2.1754709478841518e-10,0.2857142857142857,8.0,0.12,0
66,3.4545454545454546,44.738461538461536,346.0,0.0,14728,0,0.000281001691152,1.7042605477421804e-12,0.1,7.0,0.13,0
57,2.824561403508772,35.23214285714286,394.0,0.0,14727,0,0.0001757792009192,7.387199707523618e-13,0.0,4.0,0.14,0
91,3.208791208791209,31.766666666666666,317.0,0.0,14733,0,0.0002301777539636,1.0649462963746068e-10,0.0952380952380952,7.0,0.06,0
118,3.7796610169491527,23.931623931623925,392.0,0.0,14743,0,0.0002333594181241,4.911406503930111e-13,0.0,5.0,0.07,0
61,3.6557377049180326,33.15,358.0,0.0,14746,0,0.0003311523986315,1.0649365509776804e-10,0.0666666666666666,9.0,0.12,0
183,3.3551912568306013,15.615384615384606,404.0,0.0,14749,0,0.0003605600983278,1.2674098528141814e-09,0.1,10.0,0.06,0
73,3.849315068493152,35.90277777777778,300.0,0.0,14775,0,0.0004516519449148,2.1302131377255496e-10,0.2424242424242424,13.0,0.13,0
61,3.9344262295081966,31.816666666666663,350.0,0.0,14777,0,0.0001090491036532,1.0650346225537188e-10,0.0,2.0,0.12,0
108,3.462962962962963,22.373831775700925,290.0,0.0,14779,0,0.0002569908440483,3.208992201632321e-10,0.0,7.0,0.08,0
75,4.04,32.25675675675676,424.0,0.0,14781,0,0.0002642664050169,1.0695488100366659e-10,0.2,7.0,0.09,0
59,3.3559322033898304,52.5344827586207,341.0,1.0,14788,0,4.710241635421833e-05,-0.0,0.0,0.0,0.08,0
123,3.1463414634146343,19.901639344262293,322.0,0.0,14799,0,0.0006331109358399,3.2261998632073556e-10,0.0326797385620915,19.0,0.05,0
63,3.111111111111111,46.59677419354838,294.0,0.0,14805,0,0.0002064228867645,1.6751056437559242e-12,0.0,5.0,0.1,0
59,4.016949152542373,46.67241379310345,419.0,1.0,14816,0,4.710241635421833e-05,-0.0,0.0,0.0,0.08,0
52,3.9615384615384617,46.11764705882353,427.0,0.0,14820,0,0.0001427494608038,2.171064507751133e-12,0.0,3.0,0.14,0
57,3.649122807017544,43.285714285714285,399.0,0.0,14836,0,8.344544293469218e-05,7.667026210416822e-15,0.0,1.0,0.14,0
116,3.922413793103448,24.07826086956521,360.0,0.0,14843,0,0.0006068157300748,3.1828965680121676e-10,0.0109890109890109,17.0,0.07,0
55,3.7818181818181817,34.351851851851855,358.0,0.0,14855,0,0.0003177104947329,4.7061362341596546e-08,0.25,9.0,0.16,0
145,3.786206896551724,19.47222222222222,287.0,0.0,14923,0,0.0004688705440876,3.2383964224803303e-10,0.0303030303030303,14.0,0.07,0
92,3.402173913043478,31.34065934065934,538.0,1.0,14924,0,0.0002777786082546,3.861865260986312e-12,0.1785714285714285,8.0,0.08,0
67,3.373134328358209,34.5,273.0,0.0,14931,0,0.0001459535517067,4.773301545927938e-13,0.0,2.0,0.12,0
52,3.5,48.725490196078425,283.0,0.0,14946,0,0.0001184801380705,4.815164944341774e-13,0.0,2.0,0.12,0
54,3.796296296296296,33.13207547169812,324.0,0.0,14948,0,0.0001331370506839,1.0629358543519744e-10,0.3333333333333333,3.0,0.16,0
58,2.9827586206896552,42.47368421052631,431.0,2.0,14953,0,0.0001736845080343,7.430188083613512e-13,0.0,4.0,0.17,0
83,3.7951807228915664,34.78048780487804,405.0,0.0,14965,0,0.0002870912408455,3.893206128544126e-12,0.0666666666666666,8.0,0.08,0
96,3.6354166666666665,28.34736842105263,268.0,0.0,14998,0,0.0005900005487345,2.1852397446504923e-10,0.0333333333333333,17.0,0.05,0
268,2.6082089552238807,9.464419475655427,513.0,0.0,15004,0,0.000348983471839,1.0892477068281323e-10,0.0,10.0,0.08,0
79,3.987341772151898,35.42307692307692,343.0,0.0,15017,0,0.0001648046314272,2.6658715280425273e-12,0.0,4.0,0.08,0
104,3.1346153846153846,28.92233009708737,531.0,0.0,15044,0,0.0003861213825633,3.1840374878328768e-12,0.1111111111111111,11.0,0.07,0
58,3.603448275862069,46.96491228070175,221.0,0.0,15077,0,0.0002061311839502,9.6561780241774e-12,0.1333333333333333,8.0,0.08,0
86,3.232558139534884,31.54117647058823,468.0,0.0,15121,0,0.0003631444467022,2.1298080954563438e-10,0.1944444444444444,10.0,0.12,0
64,3.578125,33.25396825396825,290.0,0.0,15126,0,0.0001367412451301,1.4371177573812246e-12,0.0,3.0,0.1,0
79,3.4050632911392404,33.602564102564095,249.0,2.0,15132,0,0.0002009193328207,3.377534403060676e-12,0.3,5.0,0.11,0
56,3.607142857142857,51.94545454545454,441.0,0.0,15134,0,0.0002037277190563,7.423029318631666e-13,0.0,4.0,0.12,0
68,3.7205882352941178,32.59701492537314,391.0,1.0,15135,0,0.0002523613662816,1.2513039216435549e-12,0.0666666666666666,6.0,0.15,0
58,3.810344827586207,39.40350877192983,265.0,1.0,15144,0,7.875774010005907e-05,1.0552535742270696e-10,0.0,1.0,0.12,0
60,3.5,42.8135593220339,468.0,0.0,15148,0,0.0002040029809006,3.3778281436458204e-12,0.1,5.0,0.13,0
53,3.056603773584906,40.76923076923077,397.0,0.0,15153,0,0.0001171068474905,1.0502263283493071e-10,0.0,2.0,0.14,0
69,3.4347826086956523,42.89705882352941,598.0,0.0,15158,0,0.0002467288180179,4.260981346641777e-10,0.0,6.0,0.18,0
65,3.3076923076923075,36.640625,236.0,1.0,15161,0,0.0002576687925228,1.4415025037277613e-11,0.0476190476190476,8.0,0.11,0
115,3.9478260869565216,24.25438596491228,413.0,0.0,15171,0,0.0004602432253544,1.0820395571246983e-10,0.1515151515151515,13.0,0.07,0
62,3.693548387096774,38.44262295081966,378.0,0.0,15175,0,0.0001207927501099,9.58190208862872e-13,0.0,2.0,0.13,0
52,3.615384615384616,47.29411764705882,432.0,1.0,15186,0,0.0002230686796732,1.0575496124010044e-10,0.0,5.0,0.15,0
53,3.7358490566037736,36.32692307692308,381.0,1.0,15191,0,0.0001772967676962,4.920530236197199e-13,0.0,4.0,0.16,0
100,2.7,22.313131313131308,674.0,0.0,15209,0,0.0003003279685652,1.072043329069838e-10,0.0,8.0,0.13,0
110,3.2363636363636363,21.513761467889907,379.0,0.0,15216,0,0.0002336401673996,1.0840269023756798e-10,0.0,6.0,0.07,0
54,3.888888888888889,48.60377358490566,320.0,0.0,15223,0,0.0002348138614372,2.2004674290977554e-12,0.0666666666666666,6.0,0.1,0
