n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
576,4.637152777777778,3.60521739130434,146.0,0.0,21343,7,0.0013163975631262,3.605586794890504e-05,0.2772958955557543,274.0,0.24,0
688,4.777616279069767,3.41193595342066,149.0,0.0,21442,7,0.0013428805858294,4.526578560140912e-05,0.3131313131313131,284.0,0.34,1
882,4.7517006802721085,2.785471055618612,180.0,0.0,21445,7,0.0011748257965573,3.707353908809007e-05,0.3186206896551724,242.0,0.36,1
534,4.760299625468165,4.397748592870544,183.0,0.0,21474,7,0.0011079029798535,3.5576903611002286e-05,0.297644783251792,224.0,0.31,1
909,3.988998899889989,3.2511013215859026,178.0,0.0,21486,7,0.0013976481906803,0.0020044642816673,0.2787683031869078,297.0,0.27,0
787,4.481575603557815,2.717557251908392,34.0,0.0,21512,7,0.0013695016366397,3.128989979446627e-05,0.2843529788597053,285.0,0.26,0
555,4.401801801801802,4.2202166064981945,83.0,0.0,21654,7,0.0010482113406857,2.508134717951381e-05,0.2928075940124133,207.0,0.21,0
625,4.0928,4.517628205128195,193.0,0.0,21708,7,0.0026747554597098,2.286271623315405e-05,0.2869356688562194,781.0,0.29,0
994,4.419517102615695,2.408862034239676,70.0,0.0,21797,7,0.001352200655848,4.813849348944448e-05,0.2951819075712881,289.0,0.19,0
572,4.0227272727272725,3.973730297723287,130.0,0.0,22049,7,0.0011854157227712,2.6804001930426935e-05,0.2716101496177477,243.0,0.25,0
904,4.130530973451328,2.6633444075304515,222.0,0.0,22107,7,0.0013686316260138,6.684889070773276e-05,0.2952563913107728,296.0,0.24,0
608,3.1282894736842106,3.589785831960451,82.0,0.0,22136,7,0.0013825027501222,7.699900444216816e-05,0.2870680286894153,290.0,0.21,0
503,4.157057654075547,4.2808764940239,197.0,0.0,22158,7,0.0011284649518636,3.286411514699566e-05,0.3150289017341041,229.0,0.23,0
810,4.306172839506173,2.932014833127315,97.0,0.0,22221,7,0.0014943576726202,3.294176840030372e-05,0.2895162808206286,317.0,0.25,0
846,3.7588652482269502,2.797633136094664,92.0,0.0,22395,7,0.0010595980681787,2.411653906279798e-05,0.2823403113258186,211.0,0.26,0
819,4.00976800976801,4.699266503667477,410.0,0.0,22403,7,0.0012442187529187,2.1809940768068293e-05,0.2614313561681983,256.0,0.25,0
866,4.471131639722864,5.280924855491319,356.0,0.0,22470,7,0.0009047223685773,3.636791658231299e-05,0.2695235116254822,170.0,0.15,0
892,4.0459641255605385,2.61728395061728,24.0,0.0,22487,7,0.0009755055966165,2.9098837766344163e-05,0.2804673238408178,192.0,0.24,0
761,4.421813403416557,2.853947368421041,155.0,0.0,22570,7,0.0011737782895272,4.619821903809365e-05,0.2961521561734982,238.0,0.24,0
586,4.63481228668942,3.8410256410256367,178.0,0.0,22681,7,0.001508775729582,4.419913993586642e-05,0.3044002411091018,325.0,0.32,1
561,4.262032085561497,4.033928571428564,60.0,0.0,22893,7,0.0010626005991615,2.3524561561169775e-05,0.2678451404758704,210.0,0.22,0
600,4.39,3.7879799666110174,96.0,0.0,23117,7,0.0013648540945328,4.13473530450144e-05,0.2820162956609878,286.0,0.25,0
773,4.52522639068564,2.9313471502590627,116.0,0.0,23126,7,0.0013994704393046,3.891176114264747e-05,0.2989318636297127,294.0,0.24,0
601,3.525790349417637,3.7883333333333336,67.0,0.0,23337,7,0.001206681354817,2.9674724360390677e-05,0.2831872019689279,245.0,0.21,0
663,4.660633484162896,6.1253776435045255,610.0,0.0,20439,7,0.0008267255689663,2.8614120426093764e-05,0.285339332583427,156.0,0.2,0
854,4.475409836065574,2.558030480656505,98.0,0.0,23634,7,0.0011975947816871,3.675771359360258e-05,0.2722742674905322,241.0,0.27,0
496,4.653225806451613,4.507070707070706,60.0,0.0,23715,7,0.0012633653491682,3.272281561923117e-05,0.3013895298159257,266.0,0.28,0
997,3.872617853560682,2.254016064257025,46.0,0.0,24007,7,0.0010085956454365,3.0001109771316422e-05,0.2916761342119215,199.0,0.26,0
841,4.079667063020214,2.9559523809523727,103.0,0.0,24059,7,0.0012905436945218,3.5984481566458985e-05,0.2917085427135678,271.0,0.26,0
672,3.9642857142857135,4.150521609537997,174.0,0.0,24228,7,0.0010906229343651,2.965744868801601e-05,0.2838844413505047,219.0,0.24,0
652,4.273006134969325,3.3225806451612847,116.0,0.0,24246,7,0.0015051257772803,0.0020148113591375,0.2959031943803517,325.0,0.3,1
804,4.192786069651741,2.5193026151930207,42.0,0.0,24502,7,0.0011322441865993,2.4942252932637985e-05,0.279587858535227,228.0,0.32,1
893,4.331466965285554,2.460762331838565,78.0,0.0,24538,7,0.0010753154930605,3.622738755276988e-05,0.2799178222907036,215.0,0.23,0
834,4.619904076738609,2.503001200480185,76.0,0.0,24807,7,0.0013096068261236,2.907568192154263e-05,0.266652854035015,273.0,0.25,0
685,3.794160583941606,3.0453216374268983,54.0,0.0,24925,7,0.0013278526386259,2.934274203367448e-05,0.2791713117800074,280.0,0.26,0
391,4.687979539641944,5.320512820512812,42.0,0.0,24963,7,0.0012005468967538,2.941119255970157e-05,0.2973603367846171,246.0,0.31,1
798,4.422305764411028,2.71392722710162,53.0,0.0,25098,7,0.001125927248259,3.045222030241545e-05,0.2746051762445205,227.0,0.29,0
741,4.105263157894737,2.974324324324317,30.0,0.0,25143,7,0.0016941888082505,4.4899672890234646e-05,0.2826914464845499,367.0,0.29,0
493,3.815415821501014,4.219512195121944,39.0,0.0,25142,7,0.0012564010751729,3.0015322953531495e-05,0.2729360645561763,259.0,0.24,0
770,4.267532467532468,2.648894668400509,97.0,0.0,25191,7,0.0012811740565521,3.980041634435876e-05,0.28791964049696,267.0,0.24,0
980,4.65204081632653,2.0592441266598493,77.0,0.0,25277,7,0.0031928644119308,5.270678472962736e-05,0.2920168067226891,1308.0,0.32,1
749,4.226969292389853,2.854278074866308,55.0,0.0,25325,7,0.0011945102926438,2.6932260176408604e-05,0.2868091537132988,242.0,0.28,0
835,4.281437125748503,2.4784172661870487,63.0,0.0,25417,7,0.0009917455674178,1.383315810036378e-05,0.2742616033755274,194.0,0.2,0
760,4.610526315789474,2.819499341238461,114.0,0.0,25442,7,0.0012118008765781,0.0020104921637156,0.2842639593908629,254.0,0.27,0
825,4.2290909090909095,2.5060679611650465,27.0,0.0,25478,7,0.0011472525209419,0.0020167968411258,0.2891457286432161,239.0,0.3,1
270,4.529629629629629,7.237918215613379,175.0,0.0,25868,7,0.0010590431290626,2.4863794199645812e-05,0.2913443830570902,211.0,0.2,0
790,4.668354430379747,2.6261089987325694,51.0,0.0,26150,7,0.0010062182089158,3.841582064027987e-05,0.2899914456800684,200.0,0.27,0
464,4.140086206896552,4.285097192224618,56.0,0.0,26185,7,0.0013852190197399,3.8308003311318274e-05,0.356720202874049,295.0,0.28,0
992,4.063508064516129,2.114026236125116,40.0,0.0,26303,7,0.001391066884084,3.636069414646701e-05,0.2842998585572843,293.0,0.29,0
607,4.1729818780889625,3.3481848184818404,70.0,0.0,26613,7,0.0011823098282855,3.373565939364487e-05,0.2956042478827799,242.0,0.24,0
836,4.480861244019139,2.342514970059873,227.0,0.0,26661,7,0.0012775075724766,0.0020228753032313,0.2675822874733601,269.0,0.27,0
844,4.54739336492891,2.3784104389086576,173.0,0.0,26663,7,0.0009453408895396,0.0020076236196229,0.2676428908833254,188.0,0.21,0
570,4.447368421052632,3.5114235500878705,36.0,0.0,26724,7,0.0013663374579702,3.4024067443145136e-05,0.3002578954043884,287.0,0.28,0
984,4.764227642276423,2.111902339776192,24.0,0.0,26739,7,0.0010784674976147,3.793950417386364e-05,0.2966740576496674,217.0,0.35,1
895,4.302793296089385,2.244966442953009,73.0,0.0,26847,7,0.0014798853672368,5.500057206879119e-05,0.3026090268520282,317.0,0.26,0
929,4.596340150699677,2.1077586206896526,36.0,0.0,26849,7,0.0013137091614426,0.0020239484403932,0.2899760034904013,276.0,0.27,0
430,4.558139534883721,4.608391608391597,28.0,0.0,27005,7,0.0012051670573518,3.216826468242984e-05,0.2815251047295246,247.0,0.3,1
861,4.463414634146342,2.315116279069757,27.0,0.0,27080,7,0.0009247935613783,2.4349587676556212e-05,0.2775838926174496,177.0,0.23,0
807,3.762081784386617,3.8349875930521065,106.0,0.0,27133,7,0.0013300337030213,4.153514080879779e-05,0.2866472366148532,276.0,0.29,0
506,4.359683794466403,4.037623762376227,66.0,0.0,27352,7,0.0012027683088311,0.0020105403657458,0.281947261663286,249.0,0.24,0
930,4.335483870967742,3.363832077502685,98.0,0.0,27536,7,0.0012239696984043,3.329769298013163e-05,0.2731554160125588,254.0,0.23,0
758,4.519788918205805,2.5614266842800464,113.0,0.0,27675,7,0.0011057618389965,0.0020062944920132,0.2768255717828602,222.0,0.25,0
731,4.346101231190151,2.694520547945197,152.0,0.0,28276,7,0.0009720209448842,0.0020304824442023,0.2754613807245386,188.0,0.2,0
952,4.248949579831932,1.9926393270241785,21.0,0.0,28301,7,0.0010520785929935,2.1446485146321422e-05,0.2860785623216562,211.0,0.24,0
903,4.222591362126246,2.6452328159645138,209.0,0.0,28327,7,0.0012664128229022,4.023180961686095e-05,0.2830930537352555,265.0,0.23,0
847,3.9681227863046047,2.127659574468079,145.0,0.0,28330,7,0.0010918772565776,2.6851700294547e-05,0.2868548617051611,218.0,0.27,0
848,3.8726415094339615,2.221959858323484,63.0,0.0,28605,7,0.0028407778980505,3.083090071362165e-05,0.284156976744186,912.0,0.31,1
658,4.594224924012158,2.916286149162859,37.0,0.0,28621,7,0.0010968264621592,3.2554148005262e-05,0.3143385070214338,219.0,0.34,1
565,4.5380530973451325,3.246453900709213,89.0,0.0,28920,7,0.0012353019427601,2.5357401916859384e-05,0.2788798803979069,256.0,0.25,0
654,4.648318042813456,2.9923430321592592,34.0,0.0,29112,7,0.001263038847056,3.5702142901889864e-05,0.3297741865666257,264.0,0.31,1
625,4.4752,2.8525641025640973,76.0,0.0,29204,7,0.0016502553223527,4.617608969442331e-05,0.2869885783878081,360.0,0.26,0
578,4.134948096885813,3.1906412478336112,93.0,0.0,29272,7,0.0014680302588726,4.699353439113517e-05,0.3008120738527541,313.0,0.28,0
888,3.831081081081081,3.515219842164595,167.0,0.0,29323,7,0.0009685370231263,0.0020003926029738,0.2636889991728701,191.0,0.18,0
610,4.370491803278688,3.133004926108368,31.0,0.0,29332,7,0.0013570586874175,3.60611513351704e-05,0.3001052590542278,283.0,0.25,0
937,4.138740661686232,2.050213675213669,69.0,0.0,29413,7,0.001032603271722,2.0772614181103027e-05,0.2741146403797006,206.0,0.21,0
789,4.238276299112801,2.26395939086294,44.0,0.0,29433,7,0.0010867340492815,3.160845532074647e-05,0.2826281389748882,220.0,0.3,1
909,4.391639163916391,1.947136563876644,70.0,0.0,29665,7,0.0011763465853495,2.862449707854968e-05,0.2916244511989193,240.0,0.26,0
956,4.583682008368201,1.9633507853403125,69.0,0.0,29804,7,0.0010181471857526,2.3170942052189952e-05,0.2812359718689211,202.0,0.28,0
997,4.408224674022066,1.6817269076305208,169.0,0.0,29972,7,0.0014483532614974,4.4212886862295613e-05,0.2988492063492063,305.0,0.28,0
613,4.67536704730832,3.717320261437905,102.0,0.0,30035,7,0.0010887306882125,3.819247543688882e-05,0.2790096082779009,219.0,0.27,0
876,4.407534246575342,2.099428571428565,45.0,0.0,30199,7,0.0011492342368614,2.7442349402373675e-05,0.2841554147147974,232.0,0.31,1
983,4.720244150559512,1.7953156822810532,24.0,0.0,30520,7,0.0011488152909152,3.0393314080747652e-05,0.2779023632913576,233.0,0.32,1
698,3.9169054441260736,2.682926829268287,46.0,0.0,30590,7,0.0010059281058424,0.0019990030170053,0.2927140744723753,201.0,0.3,1
526,4.600760456273764,2.977142857142847,54.0,0.0,30706,7,0.0014507866683404,4.4557592214624915e-05,0.2888865050418365,310.0,0.3,1
678,3.852507374631269,4.874446085672072,138.0,0.0,30829,7,0.002974172104577,3.8989836112905835e-05,0.3035586338667304,861.0,0.33,1
733,4.495225102319236,2.480874316939884,73.0,0.0,30850,7,0.0011222442733203,2.205884363851617e-05,0.2866627497062279,227.0,0.27,0
413,4.634382566585956,4.029126213592222,63.0,0.0,30885,7,0.0014234629199329,3.547581774256077e-05,0.2888759724581954,304.0,0.25,0
663,4.75867269984917,2.696374622356493,161.0,0.0,31035,7,0.001216430779791,2.8189470500728348e-05,0.2968858501148443,250.0,0.35,1
547,3.979890310786106,3.0805860805860763,61.0,0.0,31107,7,0.0015530120492351,2.9798628845220964e-05,0.3359403754140596,335.0,0.29,0
629,4.0667726550079495,4.517515923566875,137.0,0.0,31249,7,0.0011704767312408,0.0020107266249129,0.2811295907915915,243.0,0.31,1
787,4.306226175349428,2.278625954198472,64.0,0.0,31274,7,0.0010546340791495,3.218676740326898e-05,0.3060098522167487,207.0,0.24,0
983,4.651068158697863,2.064154786150706,77.0,0.0,31303,7,0.0031927449970439,5.2710628732702256e-05,0.2915977961432506,1308.0,0.31,1
767,4.578878748370274,2.291122715404699,29.0,0.0,31510,7,0.0011956513560553,3.443462426839341e-05,0.2727891156462585,249.0,0.3,1
821,4.140073081607795,4.0939024390243866,238.0,0.0,31538,7,0.0011245572548264,2.3227944257857668e-05,0.307338394294916,225.0,0.27,0
762,3.6167979002624673,3.185282522996053,192.0,0.0,31589,7,0.0010069775236551,2.413749036229359e-05,0.2749445676274945,198.0,0.19,0
585,4.786324786324786,2.977739726027396,55.0,0.0,31644,7,0.0011684415472745,3.5490189162244056e-05,0.2765466577621274,236.0,0.33,1
879,4.5881683731513085,2.036446469248287,62.0,0.0,31918,7,0.0028957927836623,1.956997634520725e-05,0.2974789915966386,1014.0,0.29,0
878,4.587699316628702,2.038768529076389,62.0,0.0,31919,7,0.0028957927836592,1.9569976345222228e-05,0.2974789915966386,1014.0,0.29,0
859,4.039580908032596,1.9696969696969675,50.0,0.0,32336,7,0.0011174138132631,2.088430580535912e-05,0.2703877790834312,228.0,0.29,0
465,4.486021505376344,3.8017241379310303,49.0,0.0,32532,7,0.0017953183660779,4.4244271035701456e-05,0.3169154018517735,394.0,0.31,1
655,4.541984732824427,3.3012232415902085,454.0,0.0,32619,7,0.0010737323100806,2.276918875346241e-05,0.2851737186102511,214.0,0.25,0
443,4.467268623024831,3.925339366515834,167.0,0.0,32710,7,0.001175909954938,1.3564505946152184e-05,0.3223706066042123,239.0,0.27,0
419,4.778042959427208,3.9521531100478473,53.0,0.0,32789,7,0.0016991140719556,5.748152138426774e-05,0.301629083676991,370.0,0.36,1
632,4.194620253164557,2.7385103011093404,23.0,0.0,32798,7,0.0012586499452379,2.41865810088896e-05,0.3318185260925547,264.0,0.26,0
770,4.571428571428571,3.6579973992197568,69.0,0.0,32855,7,0.0016356437043511,4.18724954312749e-05,0.297734099516782,359.0,0.24,0
738,4.455284552845528,2.2008141112618635,54.0,0.0,33036,7,0.0013345817979313,2.7819531237239937e-05,0.3245060949978983,279.0,0.3,1
993,4.392749244712991,2.001008064516123,329.0,0.0,33057,7,0.0011805172393105,0.0020259723305904,0.2652143026284632,242.0,0.3,1
780,4.705128205128205,2.1887034659820253,141.0,0.0,33076,7,0.0011851437086894,3.1040189193141365e-05,0.2810926949048496,243.0,0.3,1
724,4.433701657458563,2.2973720608575348,46.0,0.0,33567,7,0.0012660494619146,3.814595081258072e-05,0.2715861758414949,263.0,0.26,0
496,4.07258064516129,3.3676767676767594,85.0,0.0,33593,7,0.0009208656249404,1.8903879997775867e-05,0.2911380768523626,176.0,0.2,0
759,4.047430830039525,2.085751978891817,18.0,0.0,33655,7,0.0011705177307184,2.2517138303970383e-05,0.2814572864321608,238.0,0.31,1
801,4.435705368289638,2.07125,68.0,0.0,33667,7,0.0009838350170443,2.1105188685972136e-05,0.2935420743639921,191.0,0.21,0
536,4.3861940298507465,5.065420560747662,218.0,0.0,33708,7,0.0011765995717725,3.4751703111176276e-05,0.2852998065764023,236.0,0.22,0
655,4.540458015267175,2.558103975535162,24.0,0.0,33957,7,0.0011143022877649,2.7538887466859898e-05,0.3081773399014778,222.0,0.29,0
802,4.690773067331671,1.7378277153557986,86.0,0.0,34052,7,0.001093679078684,2.7157313287317913e-05,0.2823426024731655,216.0,0.28,0
994,3.8511066398390335,1.7039274924471297,104.0,0.0,34123,7,0.0010118835802062,2.8315476095791554e-05,0.2832369942196532,199.0,0.26,0
764,4.18848167539267,1.795543905635648,96.0,0.0,34213,7,0.0010247159901214,0.0019970912702411,0.2731679498146564,207.0,0.22,0
857,3.855309218203034,1.9007009345794328,17.0,0.0,34245,7,0.0012108925323114,1.5092954808194837e-05,0.3414634146341463,247.0,0.32,1
814,4.221130221130221,1.9237392373923727,41.0,0.0,34978,7,0.0011654580128513,0.0019972835264062,0.3292452830188679,242.0,0.31,1
727,4.276478679504814,2.347107438016528,121.0,0.0,35040,7,0.0010306727042139,2.5004702655362724e-05,0.2726320514738889,200.0,0.21,0
605,4.166942148760331,2.4486754966887383,146.0,0.0,35043,7,0.0012269022066874,3.478053643887554e-05,0.2694158075601374,253.0,0.22,0
251,4.239043824701195,5.808,54.0,0.0,35065,7,0.0014925519710886,2.6180576395816168e-05,0.3460405759162304,322.0,0.37,1
692,4.089595375722543,2.341534008683067,29.0,0.0,35102,7,0.0009977613519145,0.0020030869084482,0.2737495436290617,198.0,0.25,0
719,4.201668984700974,2.264623955431748,41.0,0.0,35231,7,0.0010213954537656,2.5338268207389963e-05,0.294437644498844,201.0,0.2,0
880,4.473863636363636,4.548350398179745,125.0,0.0,35266,7,0.0034483675295544,7.080597207275929e-05,0.2737956001113896,1106.0,0.29,0
895,3.82122905027933,1.8892617449664355,103.0,0.0,35306,7,0.0010839648258037,2.7385668444565913e-05,0.2904874213836478,219.0,0.28,0
863,4.528389339513326,1.692575406032477,16.0,0.0,35512,7,0.0013061882394069,2.597721087623444e-05,0.2762534590310023,276.0,0.25,0
909,4.418041804180418,1.7191629955947108,27.0,0.0,35529,7,0.0009797871505514,1.5863597589451207e-05,0.2754083885209712,189.0,0.22,0
565,3.911504424778761,2.835106382978715,46.0,0.0,35602,7,0.0013008943198517,2.4336111605980654e-05,0.3283319244857706,274.0,0.27,0
667,4.530734632683658,2.3453453453453355,21.0,0.0,35673,7,0.001549402897393,3.913369477379255e-05,0.2820750347383047,337.0,0.29,0
329,4.668693009118541,4.841463414634143,89.0,0.0,35672,7,0.0013613912791763,4.081757502984717e-05,0.3032663316582915,288.0,0.35,1
705,4.851063829787234,2.338068181818171,68.0,0.0,35720,7,0.0014285702297626,3.336325692756455e-05,0.3180624570759099,305.0,0.36,1
884,3.920814479638009,1.8244620611551503,16.0,0.0,35721,7,0.0010439716150322,1.9320925807058e-05,0.2796753246753247,210.0,0.27,0
836,4.342105263157895,1.935329341317361,34.0,0.0,35762,7,0.0009606055487973,2.3849889998076408e-05,0.2831780909163283,185.0,0.23,0
744,4.751344086021505,6.1588156123822335,199.0,0.0,35789,7,0.001360403747231,6.491049318267959e-05,0.2798308220988633,284.0,0.27,0
924,3.761904761904762,1.5937161430119098,32.0,0.0,35916,7,0.0010563960576625,2.1516332368565255e-05,0.2729840780688238,209.0,0.26,0
826,4.62590799031477,1.889696969696968,88.0,0.0,36079,7,0.0013792269370836,0.002021180851549,0.2717460317460317,293.0,0.28,0
723,4.690179806362379,2.095567867036007,24.0,0.0,36236,7,0.0016118426411249,4.4882739418372886e-05,0.3246770025839793,352.0,0.38,1
765,4.186928104575164,1.7277486910994675,41.0,0.0,36499,7,0.0014314221423857,3.248062080614489e-05,0.2950441958862217,305.0,0.24,0
548,3.998175182481752,2.764168190127963,30.0,0.0,36648,7,0.0010119667931813,3.514692243337899e-05,0.2899036807705538,204.0,0.21,0
520,4.594230769230769,5.13487475915221,98.0,0.0,36666,7,0.0032480757586007,3.164867333150128e-05,0.3172238372093023,1300.0,0.35,1
823,4.106925880923451,3.907542579075417,357.0,0.0,36688,7,0.0012829344190986,3.842263817247056e-05,0.2769728581087607,269.0,0.23,0
757,4.122853368560106,2.013227513227512,41.0,0.0,36869,7,0.0010273624638135,2.1902660369551696e-05,0.2740587378268537,200.0,0.27,0
879,3.849829351535836,1.7266514806378126,69.0,0.0,37058,7,0.0011257833134413,3.061851194643158e-05,0.2795580110497238,225.0,0.29,0
284,3.7359154929577465,5.212014134275614,63.0,0.0,37293,7,0.0015189192368621,2.538027201652288e-05,0.3388578634480274,325.0,0.26,0
977,4.776867963152507,1.5788934426229395,36.0,0.0,37296,7,0.0014089607142699,0.0020269250489095,0.284252228458237,303.0,0.32,1
887,4.3291995490417134,1.766365688487581,34.0,0.0,37431,7,0.0008563212665471,1.4393759954969924e-05,0.2671120246659815,157.0,0.22,0
961,4.397502601456816,1.634375,19.0,0.0,37445,7,0.0011101278381433,1.8947395948983e-05,0.2825703755141285,225.0,0.3,1
176,4.448863636363637,7.931428571428564,165.0,0.0,37448,7,0.0019140832992962,4.22574676357782e-05,0.3674220032840722,432.0,0.32,1
231,4.2727272727272725,6.24347826086956,56.0,0.0,37450,7,0.0015717358721545,2.8549429308062255e-05,0.3773096821877309,342.0,0.36,1
427,4.306791569086651,3.3474178403755785,50.0,0.0,37451,7,0.0015000996078038,3.661013427863416e-05,0.2984065460809647,322.0,0.29,0
658,3.8677811550151975,3.10502283105022,53.0,0.0,37453,7,0.0013371396313882,3.645899683263456e-05,0.2759196569623109,282.0,0.27,0
892,4.225336322869955,1.7328843995510648,48.0,0.0,37467,7,0.0011492562580569,2.2072397669115968e-05,0.2911001642036125,234.0,0.23,0
765,4.022222222222222,1.7421465968586345,32.0,0.0,37539,7,0.0009567547221877,2.7593550448425564e-05,0.2707389334262809,186.0,0.24,0
923,4.393282773564463,1.554229934924074,38.0,0.0,37544,7,0.0008795065289333,1.4903821341169123e-05,0.2588397517974982,168.0,0.24,0
886,3.765237020316027,1.7581920903954746,24.0,0.0,37538,7,0.0011037505262327,3.55326099076913e-05,0.2866542520173805,220.0,0.26,0
928,4.252155172413793,1.6202804746493982,35.0,0.0,37567,7,0.001225636238219,2.463199823279302e-05,0.2759562841530054,250.0,0.28,0
858,4.322843822843823,1.6744457409568172,55.0,0.0,37851,7,0.0010563620658827,2.60931969512289e-05,0.2828078782194647,212.0,0.29,0
869,4.356731875719217,1.5138248847926157,49.0,0.0,38095,7,0.0012649173352124,3.182689738359608e-05,0.2657004830917874,264.0,0.32,1
772,4.704663212435233,1.9727626459143863,43.0,0.0,38128,7,0.0014240918451611,4.832735131423809e-05,0.2974414192688304,300.0,0.32,1
555,4.171171171171171,2.361010830324908,62.0,0.0,38153,7,0.0012212274548571,2.881347345713609e-05,0.2868131868131868,254.0,0.25,0
403,4.280397022332506,3.5298507462686457,66.0,0.0,38285,7,0.0016041718970953,3.3383021118276306e-05,0.2968604734320246,354.0,0.24,0
663,3.996983408748114,2.265861027190324,36.0,0.0,38407,7,0.0010409340443766,1.3147776372940173e-05,0.2816509837467921,204.0,0.26,0
755,4.312582781456953,1.935013262599468,32.0,0.0,38448,7,0.0012986559301535,3.4732137523642334e-05,0.3178661149697059,274.0,0.28,0
425,4.748235294117647,3.1745283018867823,56.0,0.0,38494,7,0.0012995388732992,0.0020152790347292,0.2950662899369702,271.0,0.32,1
972,4.3559670781893,1.5808444902162615,42.0,0.0,38723,7,0.001061047262355,2.3434972962658547e-05,0.2702597402597402,211.0,0.25,0
604,4.5,2.4825870646766086,33.0,0.0,38819,7,0.0012189905297544,2.7605688090242056e-05,0.3162528079655151,253.0,0.3,1
498,4.839357429718875,2.943661971830984,53.0,0.0,38973,7,0.001102858011827,1.792310352828432e-05,0.301357257878997,220.0,0.33,1
880,4.475,4.519908987485776,125.0,0.0,39124,7,0.0034483675295582,7.080597207275432e-05,0.2737956001113896,1106.0,0.29,0
967,4.543950361944157,1.526915113871632,26.0,0.0,39207,7,0.0008773002694611,1.928847411209381e-05,0.2697213037316958,163.0,0.16,0
881,3.3825198637911464,1.6931818181818172,17.0,0.0,39245,7,0.001049727334625,2.64596755409391e-05,0.2955654101995565,211.0,0.24,0
832,3.645432692307693,1.5944645006016782,34.0,0.0,39256,7,0.0011433533839006,0.0039913761836297,0.2712060301507538,237.0,0.35,1
820,3.304878048780488,1.8437118437118405,17.0,0.0,39300,7,0.0012151503918459,2.5735656109992213e-05,0.3322161709258484,249.0,0.28,0
504,4.561507936507937,2.856858846918484,23.0,0.0,39449,7,0.0010767222582041,3.1293686763540256e-05,0.3269770879526977,220.0,0.3,1
575,4.622608695652174,2.559233449477349,41.0,0.0,39631,7,0.0013769439729496,0.0020220357820539,0.2823992133726647,293.0,0.32,1
951,4.093585699263933,1.532631578947361,21.0,0.0,39669,7,0.0011590985713055,3.4604653605234954e-05,0.2984301412872841,234.0,0.29,0
489,4.550102249488752,2.971311475409826,26.0,0.0,39735,7,0.0010763387877816,2.570725115349597e-05,0.3091456907915385,215.0,0.27,0
608,4.225328947368421,6.377265238879734,440.0,0.0,39780,7,0.002706036278163,2.8696167077997373e-05,0.2936083524318819,787.0,0.28,0
732,4.215846994535519,0.8604651162790625,11.0,0.0,39904,7,0.0011742835427922,3.8389058945693746e-05,0.2844521941296135,236.0,0.39,1
478,4.5,2.989517819706493,23.0,0.0,39959,7,0.0012775354316663,2.7370940641252705e-05,0.2882124033298852,267.0,0.24,0
804,3.966417910447761,1.7995018679950117,45.0,0.0,40105,7,0.001154782437607,4.206652554124524e-05,0.2852025351336456,236.0,0.32,1
385,4.2727272727272725,3.7890625,137.0,0.0,40179,7,0.0010839984494338,2.480213686685768e-05,0.2798261949099938,218.0,0.18,0
874,4.279176201372998,2.247422680412361,404.0,0.0,40256,7,0.0010125007173573,2.0580277609511065e-05,0.2836410545835685,205.0,0.23,0
658,4.477203647416413,2.165905631659051,28.0,0.0,40432,7,0.0010608787358279,3.946625845695236e-05,0.2933057280883367,210.0,0.2,0
705,4.104964539007092,1.938920454545452,37.0,0.0,40480,7,0.001063060585458,2.034691745946001e-05,0.2757307060755337,213.0,0.27,0
864,3.9270833333333335,1.6801853997682408,27.0,0.0,40559,7,0.0010668284133946,0.0020023989495317,0.2715015443098122,215.0,0.27,0
752,4.70345744680851,1.7789613848202317,17.0,0.0,40746,7,0.0010665273280056,3.5274086492824657e-05,0.2841007242043718,214.0,0.32,1
827,4.498186215235792,4.11259079903147,314.0,0.0,40747,7,0.0011906925524658,3.7020702296196954e-05,0.2876884422110553,247.0,0.23,0
465,4.356989247311828,3.131465517241377,64.0,0.0,40834,7,0.0013620755899936,0.0020093998201135,0.2858376511226252,289.0,0.23,0
973,4.504624871531346,1.477366255144028,24.0,0.0,41025,7,0.0009302582340871,2.563842755361424e-05,0.2617521367521367,179.0,0.26,0
561,3.322638146167558,2.464285714285706,22.0,0.0,41047,7,0.001108705331126,3.829145016710945e-05,0.2818181818181818,219.0,0.2,0
363,4.297520661157025,3.624309392265185,42.0,0.0,41097,7,0.0013174118609751,2.6790328784468132e-05,0.3752652576181988,279.0,0.31,1
522,3.672413793103448,2.2092130518234145,41.0,0.0,41163,7,0.0014379134819399,2.591471672731132e-05,0.3426425269645609,307.0,0.34,1
583,4.502572898799314,2.429553264604804,48.0,0.0,41277,7,0.0018483901633767,3.9390998333950055e-05,0.2895238095238095,406.0,0.25,0
536,3.6828358208955225,2.633644859813079,26.0,0.0,41307,7,0.0010577501848758,2.125729366792068e-05,0.2843021232161503,210.0,0.27,0
844,3.8779620853080567,1.5587188612099536,28.0,0.0,41394,7,0.0010016099307778,2.478633722199136e-05,0.2753353973168215,196.0,0.25,0
443,4.6952595936794586,6.552036199095023,201.0,0.0,41400,7,0.0012170164878065,4.045399849363917e-05,0.2993662165885919,251.0,0.33,1
