n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
62,3.9193548387096775,23.426229508196712,151.0,1.0,37531,9,0.0001003380914626,1.0606858449226894e-08,0.0285714285714285,15.0,0.1,0
109,4.064220183486238,12.805555555555555,173.0,0.0,37533,9,0.0002710273905794,8.916684185388278e-05,0.0735815602836879,49.0,0.06,0
60,4.066666666666666,23.62711864406779,161.0,0.0,37534,9,8.51857355502467e-05,1.27844896085955e-08,0.106060606060606,12.0,0.11,0
59,4.11864406779661,21.034482758620683,98.0,0.0,37537,9,7.269401045846498e-05,1.17869717846509e-08,0.0277777777777777,10.0,0.15,0
73,3.7945205479452055,18.5,91.0,0.0,37546,9,9.432502289579252e-05,8.029570421529708e-09,0.0879120879120879,14.0,0.07,0
99,4.03030303030303,13.132653061224492,174.0,0.0,37551,9,0.0001103418883742,3.247876519034376e-07,0.0735294117647058,17.0,0.07,0
96,3.9270833333333335,14.2,156.0,0.0,37548,9,0.0001086679882529,1.0333383099431522e-08,0.1,16.0,0.04,0
175,3.931428571428572,6.114942528735625,177.0,0.0,37549,9,0.0001311296577596,4.877231895139252e-07,0.0476190476190476,22.0,0.11,0
71,4.169014084507042,17.3,112.0,0.0,37557,9,0.00011064526029,8.616491791593935e-09,0.075,17.0,0.07,0
145,4.193103448275863,10.40277777777778,65.0,0.0,37560,9,0.000155461515093,1.6363459799124082e-08,0.0166666666666666,25.0,0.1,0
59,4.033898305084746,22.793103448275858,106.0,0.0,37563,9,6.619237675577871e-05,1.6262209342743234e-08,0.0277777777777777,9.0,0.15,0
92,4.304347826086956,15.0989010989011,145.0,0.0,37577,9,0.0001031376568624,3.316409427941762e-07,0.025,16.0,0.08,0
115,3.782608695652174,13.29824561403508,102.0,0.0,37585,9,7.701879074466823e-05,1.1212708850569441e-08,0.0545454545454545,11.0,0.08,0
98,4.173469387755102,13.845360824742269,93.0,0.0,37589,9,9.11876600143284e-05,1.7789300744000843e-08,0.0549450549450549,14.0,0.1,0
159,4.062893081761007,9.506329113924052,86.0,0.0,37593,9,0.0001276324586917,3.289561961123267e-07,0.0368421052631578,20.0,0.05,0
69,4.130434782608695,16.26470588235294,204.0,0.0,37607,9,4.798797873111712e-05,1.4246901208642783e-08,0.0,6.0,0.12,0
68,4.014705882352941,21.29850746268656,165.0,0.0,37612,9,0.0001312921029543,7.972325373899634e-07,0.0562770562770562,22.0,0.16,0
60,4.116666666666666,21.661016949152536,213.0,0.0,37619,9,7.95657406907639e-05,8.03383696127706e-07,0.2181818181818181,11.0,0.12,0
66,3.9696969696969697,23.0,113.0,0.0,37624,9,8.87396058845992e-05,5.192402171068985e-09,0.1025641025641025,13.0,0.11,0
64,3.984375,16.603174603174594,116.0,0.0,37635,9,0.0001458776739944,4.867121837017318e-07,0.0473684210526315,23.0,0.14,0
64,3.765625,23.269841269841265,247.0,0.0,37639,9,0.000123264427475,2.9949008145676864e-08,0.0736842105263157,20.0,0.11,0
51,3.764705882352941,20.62,137.0,1.0,37656,9,2.76630798801366e-05,2.698111941407999e-09,0.0,2.0,0.14,0
70,4.185714285714286,13.63768115942029,112.0,0.0,37657,9,8.98927045645389e-05,8.707628149751097e-05,0.0128205128205128,13.0,0.06,0
69,4.202898550724638,16.13235294117647,79.0,0.0,37661,9,9.474412350921654e-05,1.2202439512961161e-08,0.0761904761904761,15.0,0.13,0
61,4.344262295081967,19.03333333333333,207.0,0.0,37662,9,0.0001070888218146,1.1061636004385225e-06,0.0916666666666666,16.0,0.11,0
138,4.043478260869565,9.255474452554736,124.0,0.0,37666,9,0.0001207512663429,2.8643076857902906e-08,0.0350877192982456,19.0,0.07,0
71,4.183098591549296,17.54285714285714,102.0,0.0,37669,9,9.27116863747028e-05,5.8387897950412245e-09,0.0384615384615384,13.0,0.08,0
90,4.144444444444445,12.831460674157304,102.0,0.0,37673,9,0.0001550651948434,1.3924736602858388e-08,0.0543478260869565,25.0,0.11,0
78,4.17948717948718,16.27272727272727,164.0,0.0,37678,9,9.646503528958746e-05,3.55349923824033e-09,0.0659340659340659,14.0,0.05,0
146,4.219178082191781,5.806896551724132,102.0,0.0,37679,9,4.1711574701667787e-05,2.399991255847658e-09,0.1,5.0,0.03,0
53,4.132075471698113,29.307692307692303,222.0,0.0,37692,9,5.445132688516498e-05,4.197032936133209e-09,0.0952380952380952,7.0,0.08,0
55,4.2,28.01851851851852,177.0,0.0,37697,9,0.0001224876495441,4.789822756344133e-07,0.0326797385620915,19.0,0.18,0
117,4.230769230769231,11.758620689655162,139.0,0.0,37698,9,0.000119187169634,4.785560373886346e-07,0.0326797385620915,19.0,0.07,0
67,4.119402985074627,21.15151515151515,155.0,0.0,37699,9,0.0001362556295384,1.2080035303542864e-08,0.0649350649350649,22.0,0.13,0
61,4.180327868852459,36.516666666666666,109.0,1.0,37709,9,4.634453074904095e-05,7.995721236222037e-09,0.1,5.0,0.18,0
106,3.8867924528301887,14.209523809523809,154.0,0.0,37714,9,0.0001861847553189,2.55620757268272e-08,0.0394088669950738,30.0,0.06,0
88,4.193181818181818,18.0,169.0,0.0,37716,9,7.078678085363091e-05,1.0084009119816667e-08,0.0714285714285714,10.0,0.06,0
125,4.016,12.620967741935477,177.0,0.0,37724,9,0.0001159873979044,1.3613201611407116e-08,0.0457516339869281,18.0,0.07,0
61,4.098360655737705,23.683333333333337,125.0,0.0,37730,9,7.17017469940996e-05,1.5330431475640768e-08,0.0,10.0,0.13,0
60,3.85,26.983050847457623,115.0,0.0,37732,9,6.797227787475552e-05,4.845801483800566e-09,0.0833333333333333,9.0,0.15,0
155,3.8451612903225807,8.577922077922072,184.0,0.0,37749,9,0.0001272834956772,1.6894084399066043e-08,0.0105263157894736,20.0,0.05,0
140,4.164285714285715,10.553956834532372,189.0,0.0,37753,9,0.0002043386283999,3.507098873797833e-07,0.0160427807486631,34.0,0.05,0
87,3.793103448275862,17.802325581395348,188.0,0.0,37757,9,0.0001437206276512,2.2569916025359746e-08,0.0316205533596837,23.0,0.06,0
89,4.022471910112359,16.625,107.0,0.0,37759,9,6.46461078944518e-05,5.080183836890958e-09,0.0555555555555555,9.0,0.12,0
146,4.253424657534247,8.986206896551725,142.0,0.0,37758,9,0.0001605849135277,4.746464816275609e-07,0.0184615384615384,26.0,0.1,0
93,4.10752688172043,15.304347826086955,133.0,0.0,37776,9,9.20450439251722e-05,1.7008164998683475e-08,0.0769230769230769,13.0,0.05,0
52,4.076923076923077,28.01960784313726,201.0,0.0,37774,9,7.90542813696188e-05,1.284934120329548e-08,0.0909090909090909,11.0,0.16,0
72,3.8333333333333335,13.971830985915489,80.0,0.0,37772,9,9.20929017972502e-05,1.1536767677426102e-08,0.1098901098901098,14.0,0.07,0
64,3.96875,22.730158730158728,128.0,1.0,37781,9,9.435459069873211e-05,7.893819851446241e-07,0.0109890109890109,14.0,0.13,0
159,4.220125786163522,9.278481012658215,146.0,0.0,37782,9,0.0001725217814228,1.5998148991873142e-08,0.0343915343915343,28.0,0.08,0
95,3.926315789473685,15.98936170212765,237.0,0.0,37787,9,0.0001943431441295,2.0316214047972363e-08,0.0193548387096774,31.0,0.08,0
123,3.8536585365853657,10.098360655737697,103.0,0.0,37792,9,0.000133740285016,1.2830750428053381e-08,0.0238095238095238,21.0,0.1,0
66,4.257575757575758,21.72307692307692,183.0,0.0,37791,9,0.0001037264149127,3.313908076536426e-07,0.0583333333333333,16.0,0.15,0
100,4.31,13.131313131313124,79.0,0.0,37795,9,8.041281689834456e-05,5.721223756735147e-09,0.0181818181818181,11.0,0.13,0
56,3.982142857142857,26.872727272727268,116.0,1.0,37797,9,6.710303838378748e-05,3.138216132110851e-07,0.1333333333333333,7.0,0.12,0
51,3.92156862745098,30.06,195.0,1.0,37798,9,4.4780768262038034e-05,7.644188985678133e-09,0.3333333333333333,4.0,0.23,0
80,4.325,17.962025316455694,123.0,0.0,37801,9,5.652968047306631e-05,3.097228689847602e-09,0.0,7.0,0.13,0
52,4.153846153846154,27.23529411764706,105.0,0.0,37806,9,0.0001021860119073,6.156140056258888e-09,0.0439560439560439,15.0,0.22,0
78,3.948717948717949,18.1038961038961,110.0,0.0,37808,9,7.305765984464801e-05,1.3330623445302212e-08,0.0444444444444444,10.0,0.1,0
64,4.140625,13.428571428571423,78.0,0.0,37814,9,8.258377981107439e-05,1.36566919884834e-08,0.0151515151515151,12.0,0.15,0
96,4.260416666666667,9.442105263157892,87.0,0.0,37825,9,0.0001231590842267,3.2806242765612925e-07,0.0409356725146198,19.0,0.07,0
59,3.76271186440678,23.93103448275861,180.0,1.0,37829,9,5.968357370713612e-05,1.0882365212819764e-08,0.0,8.0,0.11,0
74,4.175675675675675,14.630136986301366,50.0,0.0,37841,9,0.000203177631087,2.756531291208759e-08,0.0476190476190476,39.0,0.11,0
81,4.308641975308642,18.5125,123.0,0.0,37844,9,8.307359008242972e-05,9.32077951031258e-09,0.0545454545454545,12.0,0.07,0
116,3.7672413793103448,12.347826086956516,109.0,0.0,37842,9,0.0001101619997949,9.136657105988454e-09,0.0147058823529411,17.0,0.1,0
77,4.246753246753247,18.96052631578947,104.0,0.0,37847,9,5.7856238365096266e-05,2.919248983152202e-09,0.0,7.0,0.16,0
148,4.148648648648648,9.891156462585034,122.0,0.0,37850,9,0.0001407279723983,2.3542848384997074e-08,0.0368421052631578,22.0,0.07,0
73,3.945205479452055,18.23611111111111,101.0,0.0,37849,9,7.312217890993718e-05,6.860217177207157e-09,0.0222222222222222,10.0,0.12,0
52,4.115384615384615,26.254901960784306,132.0,0.0,37857,9,4.885312607204521e-05,2.4297225056361102e-09,0.0666666666666666,6.0,0.06,0
90,4.322222222222222,16.921348314606735,158.0,0.0,37866,9,6.088054904375647e-05,1.0029599752966452e-08,0.0357142857142857,8.0,0.11,0
143,4.048951048951049,9.59154929577464,60.0,0.0,37872,9,0.0001507809812177,2.0044411405811132e-08,0.0166666666666666,25.0,0.1,0
82,3.804878048780488,14.839506172839505,180.0,0.0,37870,9,0.000137565488359,1.6599293195619284e-08,0.0259740259740259,22.0,0.07,0
57,4.157894736842105,27.482142857142858,129.0,0.0,37884,9,8.832908174638047e-05,3.005077722079816e-09,0.0769230769230769,13.0,0.13,0
77,4.194805194805195,19.447368421052627,111.0,0.0,37887,9,4.957931330494189e-05,7.093076619200436e-10,0.0,6.0,0.1,0
118,4.211864406779661,12.008547008547003,128.0,0.0,37893,9,0.0001052300243209,3.234309786832022e-07,0.0285714285714285,15.0,0.06,0
87,4.275862068965517,17.406976744186043,102.0,0.0,37897,9,0.0001410230213539,5.032158014045676e-07,0.0276679841897233,23.0,0.1,0
58,4.224137931034483,20.82456140350877,154.0,0.0,37899,9,0.0001091781016162,1.29649283812267e-08,0.088235294117647,18.0,0.12,0
51,4.019607843137255,28.46,115.0,2.0,37902,9,7.328586139784712e-05,5.0376706140218366e-09,0.0888888888888888,10.0,0.16,0
64,3.84375,19.17460317460317,200.0,0.0,37914,9,0.0001205030532315,2.4212777241060043e-08,0.0292397660818713,19.0,0.12,0
57,3.912280701754386,22.07142857142857,90.0,0.0,37919,9,3.96543045369909e-05,2.550580377801969e-10,0.0,4.0,0.13,0
51,4.294117647058823,22.08,201.0,0.0,37931,9,4.33384736004557e-05,8.011288304924922e-09,0.0,5.0,0.08,0
99,3.9696969696969697,13.224489795918368,115.0,0.0,37935,9,0.0001175613206749,8.999611184955611e-09,0.0326797385620915,18.0,0.08,0
75,4.093333333333334,13.040540540540531,68.0,0.0,37938,9,0.0001218087986515,4.900749414128784e-07,0.0409356725146198,19.0,0.07,0
97,3.824742268041237,15.885416666666666,191.0,0.0,37939,9,8.781329919708357e-05,4.730456835497325e-07,0.0454545454545454,12.0,0.05,0
72,4.097222222222222,20.422535211267604,109.0,0.0,37944,9,0.0001190530429834,1.592992181758376e-08,0.0294117647058823,18.0,0.09,0
72,3.986111111111111,14.619718309859156,162.0,0.0,37950,9,0.0001078860795464,8.04815523367801e-07,0.0916666666666666,16.0,0.05,0
77,4.181818181818182,16.27631578947368,116.0,0.0,37958,9,0.0001625152413077,4.941808074868834e-07,0.1107692307692307,26.0,0.1,0
77,3.8181818181818175,16.28947368421052,253.0,0.0,37970,9,0.0001225645437939,6.938696272478209e-09,0.0175438596491228,19.0,0.07,0
62,3.85483870967742,19.081967213114744,145.0,0.0,37971,9,9.972038321598211e-05,1.5432268702087603e-09,0.0549450549450549,15.0,0.09,0
67,3.835820895522388,18.53030303030302,128.0,0.0,37972,9,0.0001813184237277,3.752456478838555e-08,0.0436781609195402,31.0,0.14,0
95,4.252631578947368,11.606382978723405,162.0,0.0,37976,9,0.000149804963554,2.9170891250615826e-08,0.0197628458498023,24.0,0.08,0
79,4.265822784810126,17.5,98.0,0.0,37978,9,8.232626566270975e-05,1.3043248162136856e-08,0.0303030303030303,12.0,0.09,0
55,4.054545454545455,28.07407407407408,182.0,1.0,37983,9,0.0001136409241286,3.861554723627419e-09,0.1208791208791208,17.0,0.18,0
106,4.028301886792453,13.75238095238095,130.0,0.0,37996,9,0.0001659793428188,1.9004110884852096e-08,0.0276923076923076,27.0,0.09,0
56,4.285714285714286,25.0,192.0,0.0,37997,9,8.802408701068216e-05,5.1658246169130246e-09,0.141025641025641,13.0,0.13,0
194,4.164948453608248,7.709844559585486,57.0,0.0,37999,9,0.0001578671904717,8.177733612168326e-07,0.0217391304347826,26.0,0.11,0
68,3.808823529411765,21.388059701492537,104.0,0.0,38001,9,6.061680621473461e-05,3.22933907579227e-09,0.0714285714285714,8.0,0.16,0
87,4.022988505747127,13.720930232558135,54.0,0.0,38022,9,0.0001045540882267,4.773056237530611e-07,0.019047619047619,15.0,0.13,0
75,4.1866666666666665,15.918918918918912,133.0,0.0,38025,9,5.913372559151295e-05,9.483305874954088e-07,0.0714285714285714,8.0,0.07,0
119,3.991596638655462,12.847457627118636,134.0,0.0,38045,9,0.0001459014531328,7.901192516676367e-07,0.0276679841897233,23.0,0.1,0
50,4.04,27.040816326530617,207.0,0.0,38076,9,0.000129152833905,2.164573338519139e-08,0.0428571428571428,21.0,0.17,0
148,3.966216216216216,8.836734693877546,105.0,0.0,38085,9,0.0001245420468973,2.2647113134808404e-08,0.0210526315789473,20.0,0.06,0
95,4.28421052631579,13.648936170212766,67.0,0.0,38092,9,0.0001143725827169,3.4268227970040117e-07,0.0196078431372549,18.0,0.1,0
60,4.016666666666667,16.44067796610169,206.0,0.0,38094,9,4.43577038488322e-05,9.292238818342847e-10,0.5,5.0,0.22,0
169,3.8757396449704142,8.994047619047615,92.0,0.0,38096,9,0.0001485066930231,3.319582362073865e-07,0.0158102766798418,24.0,0.1,0
103,4.310679611650485,14.14705882352941,120.0,0.0,38104,9,0.0001046816149307,1.1929440317916997e-08,0.0761904761904761,15.0,0.06,0
158,4.246835443037975,10.757961783439493,136.0,0.0,38107,9,0.0001423756495397,4.84204034979768e-07,0.0355731225296442,23.0,0.09,0
79,4.0886075949367084,17.333333333333332,177.0,0.0,38108,9,0.0001131868118593,6.485800899235146e-09,0.0392156862745098,18.0,0.06,0
175,4.125714285714285,7.862068965517234,47.0,0.0,38115,9,0.0001244116477829,3.264918650709009e-07,0.023391812865497,19.0,0.09,0
54,4.2407407407407405,25.35849056603773,156.0,0.0,38117,9,7.056613341401558e-05,4.472302569463588e-09,0.0277777777777777,10.0,0.11,0
52,3.923076923076923,27.5686274509804,165.0,0.0,38120,9,0.0001898325929814,6.479974088282868e-09,0.4,57.0,0.22,0
55,3.9272727272727272,26.51851851851852,133.0,0.0,38141,9,8.318999107505448e-05,1.130747967691598e-08,0.0454545454545454,12.0,0.16,0
51,4.078431372549019,21.78,154.0,0.0,38143,9,1.6422069071307545e-05,-0.0,0.0,0.0,0.06,0
82,3.829268292682927,17.753086419753078,160.0,0.0,38145,9,0.0001722961371428,2.182170427283667e-08,0.0923076923076923,28.0,0.06,0
57,3.8596491228070176,26.214285714285705,211.0,0.0,38146,9,7.15099814928956e-05,1.3698946102415488e-08,0.0222222222222222,10.0,0.1,0
109,3.981651376146789,13.407407407407408,149.0,0.0,38157,9,0.0001077466811815,9.69164691575131e-09,0.0416666666666666,16.0,0.06,0
77,4.051948051948052,14.421052631578949,136.0,0.0,38158,9,0.0001162199991538,2.2133279438484032e-08,0.0294117647058823,17.0,0.06,0
60,4.0,18.88135593220339,260.0,0.0,38171,9,0.0001030004330497,1.4499135694673408e-08,0.0454545454545454,15.0,0.1,0
80,4.1625,19.050632911392395,84.0,0.0,38190,9,9.827875792900688e-05,1.9191161505411144e-08,0.1538461538461538,15.0,0.07,0
87,3.896551724137931,17.03488372093023,127.0,0.0,38192,9,9.419256701725443e-05,1.402638420618078e-08,0.0151515151515151,14.0,0.07,0
74,4.0,18.21917808219177,135.0,0.0,38196,9,0.0001082941660842,2.7436089804564472e-08,0.0897435897435897,17.0,0.07,0
65,4.123076923076923,20.125,139.0,0.0,38199,9,5.207184483316983e-05,2.861590164202908e-09,0.0,6.0,0.13,0
77,4.259740259740259,13.03947368421052,124.0,0.0,38201,9,0.0001370717510411,3.3996301065824994e-07,0.0562770562770562,22.0,0.1,0
110,4.263636363636364,11.807339449541283,174.0,0.0,38204,9,9.934241460075616e-05,8.95600835946346e-09,0.0439560439560439,15.0,0.09,0
56,4.357142857142857,24.654545454545453,189.0,0.0,38205,9,6.852205344993475e-05,3.1231418577820443e-09,0.0555555555555555,9.0,0.13,0
56,4.339285714285714,24.690909090909084,195.0,0.0,38206,9,7.107223072427608e-05,8.755187997004222e-05,0.0277777777777777,10.0,0.06,0
92,4.25,13.769230769230765,114.0,0.0,38210,9,0.0001361880059695,2.3040842744823768e-08,0.0210526315789473,21.0,0.12,0
86,3.8372093023255816,15.38823529411764,160.0,0.0,38216,9,0.0001403035933189,3.272538434948483e-07,0.0276679841897233,23.0,0.07,0
88,4.2727272727272725,16.655172413793103,213.0,0.0,38217,9,9.656150278953836e-05,6.392395659802954e-07,0.0512820512820512,14.0,0.07,0
55,4.0181818181818185,23.685185185185187,244.0,1.0,38221,9,8.019906337183596e-05,4.228575741074251e-09,0.0545454545454545,11.0,0.15,0
111,3.918918918918919,10.181818181818173,202.0,0.0,38225,9,9.30159466197191e-05,2.1462822704497778e-08,0.0549450549450549,14.0,0.07,0
51,3.941176470588236,27.82,148.0,1.0,38228,9,0.0001017584125984,1.5335545944216392e-08,0.0329670329670329,15.0,0.17,0
65,4.184615384615385,22.328125,128.0,0.0,38235,9,0.0001024225596862,1.2700661789263788e-08,0.0333333333333333,16.0,0.12,0
69,4.260869565217392,19.77941176470588,131.0,0.0,38246,9,0.0001328378222622,1.6739771249037834e-08,0.0571428571428571,21.0,0.19,0
57,4.105263157894737,25.607142857142847,181.0,0.0,38252,9,0.0001623773847975,1.3438072233641122e-08,0.2333333333333333,28.0,0.16,0
77,4.246753246753247,16.236842105263147,72.0,0.0,38256,9,0.000103188253391,3.3470333381353445e-07,0.0333333333333333,16.0,0.09,0
71,4.23943661971831,21.1,101.0,0.0,38259,9,8.849619654510394e-05,3.458923738169063e-09,0.0,13.0,0.11,0
109,4.128440366972477,22.314814814814813,179.0,0.0,38260,9,0.0001520354680276,2.53520572325436e-08,0.0398550724637681,24.0,0.07,0
62,4.145161290322581,23.22950819672131,174.0,0.0,38276,9,0.0001218449935108,1.5785603238207045e-08,0.0350877192982456,19.0,0.13,0
169,4.112426035502959,7.767857142857141,64.0,0.0,38281,9,0.0001583809072684,8.14869113790207e-07,0.0369230769230769,26.0,0.08,0
56,3.982142857142857,19.381818181818183,188.0,1.0,38290,9,5.360282992522554e-05,4.525080395602523e-09,0.0,6.0,0.13,0
105,4.180952380952381,12.048076923076922,132.0,0.0,38294,9,9.39928820335389e-05,1.03824932611045e-08,0.0256410256410256,13.0,0.08,0
119,4.042016806722689,12.974576271186436,233.0,0.0,38308,9,0.0001430600752224,4.896423953325044e-07,0.0197628458498023,23.0,0.07,0
117,4.273504273504273,11.810344827586205,234.0,0.0,38310,9,0.000154248499275,2.0533452982446842e-08,0.0259740259740259,24.0,0.07,0
79,3.987341772151898,17.576923076923066,79.0,0.0,38311,9,8.941186751138163e-05,7.771405278358182e-09,0.0727272727272727,13.0,0.07,0
240,3.925,6.32217573221757,92.0,0.0,38314,9,0.0001406620689197,8.137043655692497e-09,0.0659340659340659,22.0,0.09,0
58,3.913793103448276,25.78947368421052,177.0,0.0,38317,9,8.761957505403392e-05,5.808004207617512e-05,0.0256410256410256,13.0,0.03,0
51,4.019607843137255,25.66,161.0,1.0,38327,9,9.204854727647283e-05,5.203956382913063e-09,0.0454545454545454,13.0,0.14,0
190,4.278947368421052,7.925925925925926,232.0,0.0,38333,9,0.0001467463383901,3.290678873002432e-07,0.0513833992094861,23.0,0.09,0
132,3.893939393939394,10.358778625954187,77.0,0.0,38340,9,0.0001643296558938,4.86248029964113e-07,0.0153846153846153,26.0,0.1,0
120,4.083333333333333,12.537815126050416,77.0,0.0,38344,9,9.679672210047327e-05,1.3118407877264094e-08,0.0329670329670329,14.0,0.09,0
58,3.844827586206896,25.5438596491228,157.0,0.0,38348,9,7.98795230440031e-05,5.780962973204297e-09,0.109090909090909,11.0,0.14,0
51,3.647058823529412,28.72,217.0,0.0,38350,9,2.2004015060754908e-05,4.679428161546294e-07,0.0,1.0,0.18,0
148,4.0608108108108105,9.850340136054422,120.0,0.0,38349,9,0.0001070488865052,4.70418809607197e-07,0.0384615384615384,17.0,0.05,0
106,4.320754716981132,13.419047619047616,172.0,0.0,38351,9,9.859560902453304e-05,1.6251254367199082e-08,0.0606060606060606,15.0,0.09,0
72,3.861111111111111,17.11267605633802,151.0,0.0,38361,9,0.0001321842861455,1.6787158567900797e-08,0.0285714285714285,21.0,0.06,0
64,3.8125,20.03174603174603,178.0,0.0,38366,9,8.758937930932992e-05,1.2134041580402192e-08,0.0512820512820512,13.0,0.1,0
109,3.853211009174312,12.12962962962963,131.0,0.0,38367,9,0.0001216189809251,1.0980875309917284e-08,0.0175438596491228,19.0,0.07,0
66,4.166666666666667,15.415384615384609,196.0,0.0,38368,9,7.762742928608772e-05,3.262371348339077e-07,0.109090909090909,11.0,0.19,0
94,4.308510638297872,15.032258064516125,111.0,0.0,38375,9,6.735502944170018e-05,4.081159947619832e-09,0.1111111111111111,9.0,0.11,0
64,4.1875,17.07936507936507,173.0,0.0,38388,9,0.0001115869205893,1.803064315161894e-08,0.0833333333333333,18.0,0.16,0
90,4.0777777777777775,15.640449438202245,105.0,0.0,38392,9,0.0001687247782348,3.412443276855178e-07,0.0238095238095238,28.0,0.08,0
84,4.25,17.060240963855417,72.0,0.0,38390,9,9.446544748717924e-05,1.3817445265532632e-08,0.0219780219780219,15.0,0.1,0
68,3.926470588235294,14.119402985074618,87.0,0.0,38395,9,0.0001803452827401,8.116569824187653e-07,0.032183908045977,30.0,0.18,0
166,4.289156626506024,8.660606060606053,75.0,0.0,38413,9,0.0001525242813401,5.8086579308332715e-05,0.0434782608695652,24.0,0.05,0
72,4.208333333333333,19.43661971830985,145.0,0.0,38425,9,6.049768225891395e-05,3.168034443533134e-07,0.0357142857142857,8.0,0.11,0
73,4.191780821917808,19.944444444444443,91.0,0.0,38430,9,0.0001371889616399,2.1577788210858498e-08,0.0631578947368421,22.0,0.08,0
79,4.050632911392405,13.923076923076922,81.0,0.0,38435,9,0.0001025132717189,1.8856301339721e-08,0.0857142857142857,16.0,0.07,0
80,4.2875,18.50632911392405,103.0,0.0,38443,9,9.876413199488226e-05,1.0227565531461936e-08,0.0641025641025641,14.0,0.09,0
87,3.954022988505747,14.651162790697674,235.0,0.0,38444,9,9.335020394108816e-05,1.6370997083501005e-08,0.0512820512820512,14.0,0.07,0
90,4.211111111111111,16.134831460674157,163.0,0.0,38449,9,0.0001027673248079,3.292153662595439e-07,0.1047619047619047,16.0,0.05,0
94,4.212765957446808,15.3010752688172,122.0,0.0,38451,9,0.0001370139106396,3.4165509692528045e-08,0.0173160173160173,22.0,0.1,0
89,4.033707865168539,14.431818181818183,188.0,0.0,38466,9,7.397696062069096e-05,3.1941834708883313e-07,0.0,10.0,0.08,0
109,3.8256880733944953,13.944444444444445,115.0,0.0,38475,9,0.0001157016000708,1.2428930168386832e-08,0.0661764705882353,18.0,0.07,0
65,3.923076923076923,20.4375,223.0,0.0,38477,9,0.00011133559423,1.269506824647779e-06,0.0220588235294117,17.0,0.09,0
56,3.892857142857143,24.36363636363636,91.0,1.0,38480,9,6.889335705124726e-05,1.3264005749409272e-08,0.5833333333333334,10.0,0.26,0
75,4.1866666666666665,19.20270270270269,101.0,0.0,38492,9,0.0001090445725369,9.063134096955229e-09,0.0808823529411764,17.0,0.08,0
79,4.075949367088608,16.46153846153846,191.0,0.0,38491,9,9.372667569594012e-05,1.0263826797721481e-08,0.0329670329670329,14.0,0.06,0
51,3.764705882352941,30.0,160.0,2.0,38496,9,3.395271686715607e-05,3.4634222273536136e-10,0.3333333333333333,3.0,0.25,0
65,3.953846153846154,11.109375,61.0,0.0,38501,9,6.17022440054e-05,2.5543831719774703e-09,0.0357142857142857,8.0,0.18,0
166,3.9397590361445785,9.133333333333333,89.0,0.0,38503,9,0.0001969007863968,3.570996376472957e-08,0.0303030303030303,34.0,0.06,0
79,4.253164556962025,18.52564102564102,226.0,0.0,38502,9,0.0001154596706796,9.435335669291528e-09,0.0220588235294117,18.0,0.09,0
52,4.038461538461538,27.392156862745093,128.0,0.0,38505,9,3.378248882707221e-05,3.029562271478091e-10,0.0,3.0,0.18,0
75,4.12,10.027027027027026,52.0,0.0,38507,9,0.0001059255046393,3.699434561489785e-08,0.0666666666666666,16.0,0.08,0
98,4.020408163265306,14.670103092783496,132.0,0.0,38512,9,9.323828697543988e-05,4.680878127287453e-07,0.0641025641025641,14.0,0.06,0
111,4.216216216216216,12.509090909090904,72.0,0.0,38515,9,0.000107141860885,1.2821350918018723e-09,0.025,16.0,0.1,0
88,3.909090909090909,8.425287356321828,82.0,0.0,38530,9,0.0001048138638315,1.590633409853662e-08,0.05,16.0,0.05,0
80,3.85,13.556962025316446,168.0,0.0,38529,9,6.989446765613981e-05,1.0473652817861566e-08,0.0444444444444444,10.0,0.06,0
66,4.151515151515151,22.0,183.0,0.0,38540,9,0.0001110646413535,5.886107279044623e-05,0.0219780219780219,16.0,0.06,0
69,4.318840579710145,20.01470588235294,102.0,0.0,38541,9,0.0001328398778142,1.4030317664760055e-08,0.0473684210526315,21.0,0.16,0
108,4.222222222222222,10.392523364485973,132.0,0.0,23783,9,0.0001108452274698,9.427151765578548e-07,0.0514705882352941,17.0,0.05,0
53,4.150943396226415,25.653846153846143,107.0,1.0,38544,9,4.421001298325015e-05,3.116410199833412e-09,0.0,5.0,0.14,0
228,4.092105263157895,11.872246696035232,155.0,0.0,38543,9,0.0001302303248255,4.794930768890829e-07,0.0294117647058823,20.0,0.08,0
52,4.25,24.392156862745093,161.0,0.0,38546,9,7.871740887580924e-05,3.164875832844498e-07,0.0181818181818181,11.0,0.17,0
67,4.1940298507462686,18.93939393939393,114.0,0.0,38556,9,0.0001175300104466,4.791601126910452e-07,0.0514705882352941,17.0,0.1,0
150,4.026666666666666,8.11409395973154,63.0,0.0,38564,9,0.0002287120252663,4.843482348071592e-07,0.0120967741935483,38.0,0.1,0
77,4.285714285714286,19.671052631578945,94.0,0.0,38565,9,0.0001036371263206,1.9314457431100777e-08,0.075,16.0,0.1,0
68,4.014705882352941,21.50746268656717,163.0,0.0,38567,9,0.0001408191866901,2.5473934781391807e-08,0.0619047619047619,21.0,0.14,0
56,4.267857142857143,22.25454545454545,121.0,0.0,38574,9,0.0001297262051697,2.6506767804579344e-08,0.0578947368421052,20.0,0.16,0
