n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
110,4.6,24.311926605504585,468.0,0.0,8669,16,0.000655613051953,6.443470649923733e-09,0.0879120879120879,32.0,0.13,0
108,3.574074074074074,29.084112149532707,702.0,0.0,8674,16,8.391752203730115e-05,4.081890007288116e-09,0.0,2.0,0.11,0
100,3.23,38.17171717171716,639.0,0.0,8673,16,0.0003220169884093,8.407868805715013e-09,0.3055555555555556,15.0,0.1,0
88,3.965909090909091,43.50574712643678,612.0,0.0,8678,16,0.0001553416462119,3.0634886610524603e-09,0.0,6.0,0.09,0
160,3.91875,19.886792452830186,590.0,0.0,8680,16,0.0003698408669425,0.0003496212572959,0.0357142857142857,19.0,0.04,0
62,4.774193548387097,44.78688524590163,667.0,0.0,8681,16,9.867840588972897e-05,3.6466701639958633e-11,0.0,2.0,0.19,0
58,4.517241379310345,60.175438596491226,542.0,0.0,8694,16,0.0003410186589385,3.5165561170082937e-07,0.0952380952380952,15.0,0.23,0
60,4.15,57.13559322033898,503.0,0.0,8690,16,0.0002494582390081,1.7425051631709068e-07,0.0,11.0,0.16,0
140,4.535714285714286,20.21582733812949,791.0,0.0,8692,16,0.0003498978589554,6.751487218201887e-07,0.0357142857142857,15.0,0.11,0
508,4.088582677165355,8.059171597633137,595.0,0.0,8700,16,0.0006235678036612,5.5065053739123e-08,0.038095238095238,32.0,0.07,0
82,4.548780487804878,42.86419753086419,486.0,0.0,8702,16,0.0003730257596837,4.5199665587649995e-08,0.0,20.0,0.13,0
156,4.564102564102564,26.54193548387096,553.0,0.0,8701,16,0.0005369906859561,6.759207448859846e-07,0.0,29.0,0.11,0
66,4.757575757575758,44.44615384615384,514.0,0.0,8709,16,0.0003658998864885,2.684918353175459e-09,0.0,16.0,0.24,0
96,4.625,37.15789473684211,645.0,0.0,8703,16,0.0002955852787555,1.3179935291867298e-08,0.0666666666666666,13.0,0.11,0
112,4.839285714285714,24.144144144144143,483.0,0.0,8706,16,0.000499806687592,3.419515234074571e-07,0.0,26.0,0.17,0
82,4.402439024390244,40.58024691358024,527.0,0.0,8710,16,0.0001578629141224,1.3687806934953508e-10,0.0,5.0,0.11,0
56,4.785714285714286,51.14545454545453,759.0,0.0,8714,16,8.903047412152486e-05,2.681754726902134e-12,0.0,1.0,0.21,0
66,4.454545454545454,34.84615384615384,760.0,0.0,8720,16,7.392371913928269e-05,1.977047083913419e-09,0.0,1.0,0.18,0
74,4.297297297297297,34.97260273972603,530.0,0.0,8730,16,0.0003117032756407,4.3601561889704453e-08,0.2666666666666666,16.0,0.12,0
142,4.21830985915493,23.659574468085104,610.0,0.0,8736,16,0.0009005003958711,2.033077691855376e-06,0.0952380952380952,48.0,0.04,0
74,4.581081081081081,41.42465753424658,558.0,0.0,8732,16,0.0002773861002842,3.499924659810273e-07,0.2,12.0,0.09,0
186,4.10752688172043,17.713513513513508,537.0,0.0,8744,16,0.0004561421397891,8.838864367616222e-05,0.1111111111111111,22.0,0.04,0
96,4.510416666666667,39.094736842105256,537.0,0.0,8754,16,0.0003029939687368,3.4502326062623424e-07,0.0476190476190476,14.0,0.12,0
86,4.3023255813953485,28.90588235294117,503.0,0.0,8762,16,9.006261839299095e-05,1.1446785893866991e-10,0.0,2.0,0.12,0
108,4.25925925925926,27.14953271028037,620.0,0.0,8760,16,0.0003510583364987,4.656913624700547e-09,0.0476190476190476,13.0,0.12,0
144,4.631944444444445,22.29370629370629,642.0,0.0,8753,16,0.0004483273280761,1.9013696120492703e-08,0.2272727272727272,24.0,0.19,0
104,4.134615384615385,27.359223300970868,695.0,0.0,8764,16,0.0004637372525792,2.4530518271440124e-08,0.0727272727272727,23.0,0.09,0
114,4.5701754385964914,23.30973451327433,494.0,0.0,8763,16,0.0007097095357015,2.9980296666992385e-08,0.0661764705882353,36.0,0.12,0
54,4.75925925925926,60.471698113207545,746.0,0.0,8769,16,0.0002134083996833,3.11391535931897e-09,0.1,9.0,0.2,0
78,3.3846153846153846,36.50649350649351,746.0,0.0,8770,16,0.0001587354085513,6.504843759522719e-09,0.0,5.0,0.11,0
72,4.722222222222222,43.88732394366197,489.0,0.0,8773,16,0.0003298928612515,3.950314346284318e-09,0.0,15.0,0.16,0
222,3.8783783783783785,13.615384615384606,628.0,0.0,8775,16,0.0002189547791209,1.3998679911485825e-06,0.0,11.0,0.08,0
304,4.1743421052631575,12.864686468646864,627.0,0.0,8783,16,0.0010056415258064,4.425129283196439e-07,0.0346320346320346,54.0,0.09,0
78,4.294871794871795,37.6103896103896,596.0,0.0,8800,16,0.0002183798593046,1.7407491520301637e-07,0.0,9.0,0.13,0
84,4.166666666666667,38.8433734939759,630.0,0.0,8812,16,0.0001172644590131,3.070605220231471e-11,0.0,2.0,0.1,0
176,4.693181818181818,10.331428571428566,509.0,0.0,8807,16,0.0005275977302253,4.5441336021741567e-08,0.1758241758241758,31.0,0.08,0
160,4.75,19.9937106918239,513.0,0.0,8817,16,0.0001523537373643,4.219250725761519e-09,0.0,5.0,0.15,0
188,4.212765957446808,16.8235294117647,565.0,0.0,8793,16,0.0004488129398481,1.2467131923267702e-07,0.0181818181818181,21.0,0.09,0
98,4.091836734693878,30.402061855670105,722.0,0.0,8816,16,0.0002280410988417,1.9961266588478742e-08,0.0,10.0,0.13,0
124,4.693548387096774,22.33333333333333,611.0,0.0,8805,16,0.0003055288343471,3.440710120852383e-07,0.2142857142857142,16.0,0.08,0
52,4.596153846153846,57.13725490196079,578.0,0.0,8821,16,0.0001425148744536,8.690516111964069e-09,0.0,6.0,0.2,0
58,4.413793103448276,53.38596491228071,719.0,0.0,8849,16,4.642669225319238e-05,-0.0,0.0,0.0,0.09,0
68,3.235294117647059,37.13432835820895,704.0,0.0,8850,16,0.000416131335831,3.451942042198526e-07,0.2142857142857142,19.0,0.21,0
112,3.803571428571429,30.6036036036036,686.0,0.0,8853,16,0.000426740968256,1.5729013630722344e-08,0.0277777777777777,21.0,0.1,0
124,4.241935483870968,22.86991869918699,686.0,0.0,8858,16,0.0004290731033824,2.6814159148425562e-08,0.0277777777777777,22.0,0.11,0
62,4.612903225806452,53.09836065573771,726.0,0.0,8861,16,4.642669225319238e-05,-0.0,0.0,0.0,0.12,0
118,4.516949152542373,24.205128205128204,522.0,0.0,8879,16,0.0018708558106935,5.744992218831717e-07,0.1526315789473684,163.0,0.22,0
144,3.7916666666666665,22.91608391608392,588.0,0.0,8905,16,0.0006839473277975,4.7819728093357966e-08,0.0454545454545454,33.0,0.06,0
60,3.983333333333333,44.35593220338983,632.0,0.0,8906,16,0.0003416207363061,4.057669281425973e-07,0.0555555555555555,15.0,0.16,0
118,4.423728813559322,25.940170940170937,642.0,0.0,8914,16,0.0003635239994199,1.3352636870346454e-06,0.0,16.0,0.11,0
283,3.872791519434629,14.631205673758863,686.0,0.0,8923,16,0.0005961671762874,1.3727912106814534e-06,0.0641025641025641,28.0,0.08,0
52,4.461538461538462,55.11764705882353,664.0,0.0,8938,16,0.0001972817055814,1.5607371136438262e-08,0.3333333333333333,10.0,0.2,0
134,3.955223880597015,20.98496240601504,587.0,0.0,8950,16,0.000506256783607,1.4003754226715112e-08,0.0909090909090909,26.0,0.07,0
86,4.0,34.29411764705882,680.0,0.0,8951,16,0.0003261407612334,1.0764136861085133e-07,0.3333333333333333,18.0,0.13,0
60,4.666666666666667,56.86440677966102,471.0,0.0,8965,16,4.642669225319238e-05,-0.0,0.0,0.0,0.08,0
118,4.635593220338983,21.905982905982903,605.0,0.0,8971,16,0.0004217828932706,4.812542857768571e-09,0.0714285714285714,21.0,0.1,0
112,4.75,18.97297297297296,534.0,0.0,8973,16,0.0003559349421272,3.4434535367055026e-07,0.0,16.0,0.15,0
96,4.65625,32.87368421052631,482.0,0.0,8975,16,0.0002480281942627,2.913335131760653e-09,0.0,10.0,0.12,0
68,4.426470588235294,49.31343283582089,694.0,0.0,8980,16,0.0002314587856154,7.125759674728635e-09,0.3,10.0,0.15,0
198,4.44949494949495,17.888324873096447,718.0,0.0,8979,16,0.0007470246139497,2.0079736905229297e-07,0.0588235294117647,38.0,0.09,0
178,4.550561797752809,17.683615819209038,573.0,0.0,8989,16,0.0003058869452127,1.3585801296839185e-07,0.0,16.0,0.11,0
78,4.769230769230769,32.58441558441558,708.0,0.0,8998,16,0.0002070615428794,9.082593343083067e-11,0.0,6.0,0.12,0
68,4.470588235294118,42.64179104477611,531.0,0.0,9020,16,0.0003534339585851,1.0356276181580052e-10,0.2,12.0,0.16,0
244,4.30327868852459,11.592592592592592,486.0,0.0,9015,16,0.0003302630291141,8.79867298995101e-05,0.0,14.0,0.05,0
60,3.433333333333333,50.677966101694906,648.0,0.0,9025,16,0.0001136289449067,1.6179391492084506e-08,0.0,4.0,0.15,0
328,4.7560975609756095,12.030581039755347,486.0,0.0,9028,16,0.0007239006998441,1.8487779545219642e-08,0.0166666666666666,35.0,0.11,0
124,3.177419354838709,26.650406504065035,714.0,0.0,9035,16,0.000297303182948,3.392602063009827e-07,0.0,14.0,0.1,0
136,4.8088235294117645,23.103703703703705,696.0,0.0,9041,16,0.0002609801091442,1.0995784399208468e-08,0.1,12.0,0.13,0
52,4.653846153846154,50.86274509803921,498.0,0.0,9042,16,0.0006967973421355,3.642359857455069e-07,0.1045751633986928,35.0,0.29,0
58,4.672413793103448,52.50877192982456,639.0,0.0,9050,16,0.0002645031231436,3.459220007377324e-07,0.1428571428571428,11.0,0.19,0
120,4.616666666666666,22.38655462184873,698.0,0.0,9059,16,0.0007755481559106,3.853568336552077e-07,0.0519480519480519,43.0,0.12,0
428,4.13785046728972,9.428571428571423,677.0,0.0,9055,16,0.001045661515007,4.0607745702028483e-07,0.0259740259740259,52.0,0.1,0
62,3.403225806451613,40.1639344262295,705.0,0.0,9065,16,0.0002206679642973,1.2556850483755574e-09,0.3,10.0,0.11,0
54,4.648148148148148,50.05660377358491,474.0,0.0,9060,16,0.0003480018608546,5.366512161884602e-07,0.2857142857142857,18.0,0.26,0
106,4.056603773584905,27.96190476190476,641.0,0.0,9069,16,0.0002142999822182,7.009361999277078e-09,0.0,9.0,0.12,0
54,3.9444444444444446,44.83018867924528,531.0,0.0,9075,16,0.000185060330343,2.804981788239955e-09,0.1666666666666666,7.0,0.12,0
88,3.954545454545455,41.44827586206896,669.0,0.0,9082,16,0.0002951028490732,2.411370080261431e-08,0.0476190476190476,14.0,0.08,0
396,3.974747474747475,8.536708860759491,698.0,0.0,9089,16,0.0010628600106203,7.699818074323806e-08,0.074074074074074,56.0,0.09,0
154,4.753246753246753,17.594771241830056,548.0,0.0,9095,16,0.0003973706691231,6.3594749965643625e-09,0.0444444444444444,20.0,0.13,0
210,3.9952380952380953,16.894736842105253,675.0,0.0,9088,16,0.0005559369441538,3.8500195067727755e-08,0.0303030303030303,29.0,0.09,0
158,3.949367088607595,16.15286624203822,526.0,0.0,9099,16,0.000322763955757,6.72571753035102e-07,0.0357142857142857,15.0,0.08,0
54,4.351851851851852,51.433962264150935,769.0,0.0,9093,16,0.0001462018895202,3.0529228986380404e-09,0.3333333333333333,5.0,0.15,0
68,4.352941176470588,49.895522388059696,576.0,0.0,9111,16,0.0002434432158198,4.736565200135982e-09,0.0,11.0,0.17,0
54,4.796296296296297,46.60377358490566,584.0,0.0,9115,16,0.0001228295014222,2.207117719728873e-09,0.0,4.0,0.17,0
72,4.180555555555555,38.76056338028169,481.0,0.0,9131,16,0.0001172190146629,4.399017411780003e-05,0.0,4.0,0.04,0
254,4.25984251968504,10.561264822134389,665.0,0.0,9129,16,0.0004084506253732,1.4982785451976857e-08,0.0277777777777777,18.0,0.13,0
340,4.320588235294117,9.663716814159285,533.0,0.0,9125,16,0.000748413345084,1.4202610781670574e-06,0.0666666666666666,35.0,0.07,0
104,4.038461538461538,22.12621359223301,706.0,0.0,9148,16,0.0002173818795029,2.9773825786874537e-10,0.1666666666666666,8.0,0.08,0
52,4.288461538461538,47.549019607843135,681.0,0.0,9146,16,8.572849255721358e-05,1.40720414560893e-09,0.0,2.0,0.18,0
67,4.597014925373134,37.78787878787878,794.0,0.0,9156,16,0.0004110342275765,1.768069920384337e-07,0.0333333333333333,18.0,0.26,0
135,4.622222222222222,25.71641791044776,555.0,0.0,9174,16,0.0002165648437649,8.396999976591504e-09,0.0,9.0,0.12,0
71,3.197183098591549,42.9142857142857,677.0,0.0,9178,16,0.0001870453749409,1.0507221309751302e-08,0.3,6.0,0.1,0
152,4.427631578947368,22.88741721854304,520.0,0.0,9175,16,0.0004249618311806,1.3748097035699029e-08,0.025,19.0,0.1,0
191,3.680628272251309,21.415789473684203,597.0,0.0,9181,16,0.0003733844548747,5.562864279029797e-09,0.0219780219780219,14.0,0.07,0
55,4.472727272727273,51.907407407407405,620.0,0.0,9186,16,0.000105629218389,8.966376863798853e-10,0.0,3.0,0.17,0
141,3.978723404255319,25.635714285714283,554.0,0.0,9200,16,0.0001350426616258,1.4107605544101126e-09,0.1666666666666666,4.0,0.08,0
164,3.9146341463414633,19.6319018404908,664.0,0.0,9211,16,0.000469994066804,4.0676746894948734e-08,0.0467836257309941,22.0,0.09,0
80,4.3625,40.60759493670886,663.0,0.0,9226,16,0.0005152795882414,1.8815426432499933e-07,0.072463768115942,25.0,0.11,0
144,4.722222222222222,24.951048951048943,540.0,0.0,9231,16,0.0009805333429061,3.710168028531009e-07,0.0371794871794871,47.0,0.11,0
80,4.4125,37.29113924050633,668.0,0.0,9232,16,0.0002276055653136,1.7713066708489624e-07,0.0,9.0,0.14,0
146,4.753424657534247,36.00689655172413,581.0,0.0,9253,16,0.0003558915438941,1.8628487422673158e-07,0.0166666666666666,17.0,0.14,0
51,4.0,39.94,703.0,0.0,9255,16,0.000229668133834,6.74714683521259e-07,0.1071428571428571,9.0,0.15,0
191,3.900523560209424,22.1157894736842,557.0,0.0,9267,16,0.0004752347035232,2.496397822094477e-08,0.0571428571428571,22.0,0.08,0
60,4.683333333333334,52.271186440677965,530.0,0.0,9268,16,0.0004032818569595,2.702022875253072e-06,0.1272727272727272,19.0,0.22,0
93,3.731182795698925,34.22826086956522,766.0,0.0,9273,16,0.0001841045524871,3.400020903503291e-07,0.0952380952380952,7.0,0.09,0
52,4.1923076923076925,87.88235294117646,608.0,0.0,9279,16,0.000164634253266,3.627819523293649e-09,0.0,6.0,0.17,0
239,3.8493723849372383,20.97058823529411,695.0,0.0,9280,16,0.0003555676903339,6.770187721406631e-07,0.0109890109890109,14.0,0.09,0
53,4.0,69.5576923076923,601.0,2.0,9281,16,0.0001036689331637,8.99730094788105e-10,0.0,3.0,0.16,0
189,4.375661375661376,22.845744680851062,575.0,0.0,9283,16,0.000428814973074,1.7692970719070249e-07,0.0073529411764705,19.0,0.09,0
103,4.640776699029126,31.94117647058823,751.0,0.0,9284,16,0.0002121475148702,4.1693106746469876e-08,0.0476190476190476,9.0,0.13,0
122,4.688524590163935,24.95867768595041,530.0,0.0,9309,16,0.0002953113223698,5.853610621069455e-09,0.1454545454545454,13.0,0.1,0
168,4.214285714285714,20.86227544910179,548.0,0.0,9314,16,0.0001225591657081,3.049317171571586e-09,0.0,4.0,0.08,0
51,4.588235294117647,70.74,516.0,4.0,9323,16,4.642669225319238e-05,-0.0,0.0,0.0,0.06,0
55,4.290909090909091,58.629629629629626,557.0,1.0,9341,16,0.0001194349783642,1.686934997778729e-07,0.0,4.0,0.17,0
53,4.528301886792453,51.55769230769231,729.0,0.0,9347,16,0.0001049305631435,2.677500676540884e-08,0.0,3.0,0.19,0
52,4.538461538461538,66.82352941176471,513.0,0.0,9350,16,0.0003782515799563,9.431718887010637e-09,0.0219780219780219,17.0,0.24,0
319,4.335423197492163,10.770440251572326,564.0,0.0,9354,16,0.0004008101632811,1.8250673355320647e-08,0.0073529411764705,18.0,0.1,0
103,4.106796116504855,29.921568627450977,679.0,0.0,9364,16,0.0001318850697666,1.7566731691759352e-08,0.5,5.0,0.2,0
254,4.21259842519685,15.913043478260867,580.0,0.0,9371,16,0.0005965951686091,6.897352844000505e-07,0.0184615384615384,30.0,0.08,0
57,4.7368421052631575,47.07142857142856,611.0,0.0,9370,16,0.0001629989505623,7.837923357673568e-09,0.0666666666666666,8.0,0.22,0
173,4.0,21.418604651162788,606.0,0.0,9373,16,0.0003216704272429,1.8426230862744194e-08,0.0606060606060606,16.0,0.08,0
75,4.706666666666667,36.18918918918919,473.0,0.0,9375,16,0.0004280248001542,2.267561241526157e-08,0.0441176470588235,20.0,0.14,0
280,4.485714285714286,13.544802867383506,658.0,0.0,9382,16,0.0007774316555247,3.90998580624176e-07,0.025287356321839,35.0,0.13,0
144,4.4375,20.895104895104897,513.0,0.0,9390,16,0.0005397030255362,2.7100930364761768e-06,0.0909090909090909,28.0,0.04,0
94,4.48936170212766,34.064516129032256,585.0,0.0,9402,16,0.0006779119663364,2.1649702058758006e-07,0.0655270655270655,34.0,0.12,0
62,4.758064516129032,53.47540983606558,591.0,1.0,9414,16,0.0003245923191283,2.2970665065368365e-08,0.1212121212121212,16.0,0.31,1
52,3.0,58.98039215686274,689.0,1.0,9417,16,0.0001148236125651,5.899404576583281e-09,0.0,3.0,0.2,0
65,4.338461538461538,44.046875,463.0,0.0,9426,16,0.0001836579110817,3.0154323438522675e-08,0.0666666666666666,7.0,0.14,0
97,4.597938144329897,40.25,647.0,0.0,9432,16,0.0002219584705146,9.224222813700406e-09,0.0357142857142857,10.0,0.13,0
57,4.245614035087719,56.14285714285714,496.0,0.0,9431,16,0.0002021332180099,7.58735010553084e-10,0.4,6.0,0.16,0
51,3.7450980392156863,52.36,632.0,0.0,9430,16,0.0001702729636481,1.4180240528743779e-09,0.0,5.0,0.19,0
75,4.453333333333333,47.55405405405405,528.0,1.0,9439,16,0.0002944408138633,1.9868664959610795e-08,0.1538461538461538,13.0,0.11,0
71,4.535211267605634,47.62857142857143,561.0,0.0,9444,16,0.0002262529089148,5.56204535622703e-09,0.0833333333333333,9.0,0.11,0
100,4.63,28.84848484848485,584.0,0.0,9445,16,0.0004794103624793,1.8348084969354789e-07,0.0718954248366013,22.0,0.13,0
118,3.9491525423728815,29.88034188034188,483.0,0.0,9449,16,0.0004859659859883,9.655986108825097e-09,0.0166666666666666,22.0,0.08,0
54,4.833333333333333,59.43396226415095,506.0,0.0,9456,16,0.0003910290700658,7.513648956460648e-09,0.0659340659340659,19.0,0.25,0
83,4.542168674698795,42.0,466.0,0.0,9459,16,0.000366240793714,1.7377359950873953e-07,0.0909090909090909,17.0,0.12,0
57,4.052631578947368,59.73214285714286,475.0,1.0,9473,16,0.0001577856703497,6.242892123589351e-09,0.0,6.0,0.16,0
100,4.35,30.64646464646464,528.0,0.0,9476,16,0.0002722944046291,1.862297604014088e-07,0.1111111111111111,12.0,0.1,0
104,4.932692307692308,25.8252427184466,482.0,0.0,9492,16,0.0003302629396568,1.7934656078702709e-07,0.2888888888888889,17.0,0.27,0
56,4.089285714285714,53.69090909090909,685.0,0.0,9508,16,0.0002583460785615,5.750468886972107e-09,0.0357142857142857,10.0,0.15,0
79,4.329113924050633,28.93589743589743,462.0,1.0,9513,16,0.0003614656188631,1.058375240850326e-06,0.0439560439560439,18.0,0.12,0
87,3.827586206896552,33.325581395348834,671.0,0.0,9522,16,0.0001119399798447,1.1098909904090139e-10,0.0,3.0,0.12,0
58,4.551724137931035,44.10526315789473,689.0,0.0,9528,16,0.0001810078921501,9.971207673431805e-09,0.0476190476190476,8.0,0.18,0
81,4.839506172839506,41.525,483.0,1.0,9535,16,0.0002501403785032,4.995272547222673e-09,0.0555555555555555,10.0,0.17,0
163,4.680981595092025,18.79012345679012,638.0,0.0,9537,16,0.0004309578031846,3.455338791017465e-07,0.0220588235294117,20.0,0.13,0
78,4.243589743589744,39.701298701298704,560.0,0.0,9542,16,0.0001050209703693,1.2600935121382358e-10,0.0,3.0,0.12,0
61,4.180327868852459,62.66666666666666,523.0,0.0,9548,16,0.0002062148029051,1.704688609031657e-07,0.0476190476190476,8.0,0.13,0
128,4.578125,29.07874015748031,749.0,0.0,9558,16,0.0004327376668311,4.417497278539573e-05,0.0392156862745098,20.0,0.08,0
183,3.6557377049180326,20.489010989010985,563.0,0.0,9575,16,0.0005071698788897,4.5909288941015195e-07,0.12,28.0,0.06,0
70,4.442857142857143,48.028985507246375,684.0,0.0,9579,16,0.0002008780735734,1.727398644687041e-07,0.0714285714285714,9.0,0.14,0
108,4.138888888888889,36.07476635514018,664.0,0.0,9582,16,0.0002898306502885,1.7674032920819504e-07,0.0757575757575757,14.0,0.1,0
98,3.7755102040816326,34.17525773195876,520.0,0.0,9584,16,0.0003693557724982,3.459734910975321e-07,0.1,17.0,0.09,0
126,4.198412698412699,35.128,774.0,0.0,9596,16,0.0003134153525306,7.372653170858445e-09,0.0181818181818181,13.0,0.14,0
138,4.804347826086956,24.02919708029197,527.0,0.0,9595,16,0.0004617722653669,1.2648285650284511e-08,0.0367647058823529,19.0,0.16,0
144,4.756944444444445,24.36363636363636,794.0,0.0,9619,16,0.0004816645303311,1.5404678855583832e-08,0.0095238095238095,23.0,0.16,0
144,3.9097222222222223,22.895104895104897,751.0,0.0,9630,16,0.0003003831555926,1.7971334370994036e-07,0.0181818181818181,13.0,0.1,0
81,4.469135802469136,36.85,762.0,0.0,9631,16,0.0002899581229671,1.8742353312357273e-07,0.0879120879120879,14.0,0.12,0
133,4.631578947368421,25.18939393939393,562.0,0.0,9643,16,0.0004606123064254,2.6801567383048677e-06,0.0292397660818713,22.0,0.09,0
87,4.206896551724138,35.20930232558139,666.0,0.0,9627,16,0.0002582087834145,3.531052345992699e-07,0.0363636363636363,11.0,0.11,0
63,4.492063492063492,51.54838709677419,635.0,0.0,9649,16,0.0001504949850966,2.8403679170360374e-09,0.0,5.0,0.17,0
83,4.228915662650603,38.65853658536586,559.0,0.0,9666,16,0.0002681169732599,1.798464599374537e-07,0.1025641025641025,13.0,0.09,0
66,4.0606060606060606,52.5076923076923,642.0,0.0,9673,16,0.0002675028933939,1.3642875329167854e-08,0.2,13.0,0.11,0
60,4.25,45.79661016949153,758.0,1.0,9676,16,0.0001757297901788,2.185479673024616e-09,0.1,6.0,0.14,0
85,4.470588235294118,25.023809523809515,767.0,0.0,9690,16,0.0003027429782088,5.8602876693770196e-08,0.109090909090909,14.0,0.13,0
136,4.382352941176471,25.45925925925926,526.0,0.0,9696,16,0.0004192374651076,2.8653450256014083e-06,0.0661764705882353,19.0,0.06,0
83,4.216867469879518,37.97560975609756,572.0,0.0,9692,16,0.0002431048979775,7.514738028355011e-09,0.1388888888888889,10.0,0.11,0
99,3.919191919191919,33.673469387755105,699.0,0.0,9698,16,0.0001569241460904,1.6303818880864964e-09,0.0,6.0,0.11,0
185,3.9783783783783786,14.054347826086955,668.0,0.0,9703,16,0.0004708650886913,4.3993582010533975e-05,0.031578947368421,21.0,0.07,0
64,4.265625,46.26984126984126,609.0,1.0,9721,16,0.0002163176631572,2.2257815804109584e-09,0.0952380952380952,9.0,0.16,0
56,4.589285714285714,37.581818181818186,504.0,0.0,9722,16,0.0002289965556808,1.7267748524670885e-07,0.3333333333333333,10.0,0.21,0
56,4.678571428571429,54.30909090909091,649.0,0.0,9723,16,0.0001469540921804,3.798457811965249e-09,0.0,5.0,0.22,0
86,4.488372093023256,33.37647058823529,581.0,1.0,9740,16,0.0003816019002902,5.107950218651211e-07,0.0261437908496732,18.0,0.15,0
56,4.446428571428571,56.16363636363637,703.0,1.0,9739,16,0.0001288000730337,3.4653521166236454e-09,0.0,4.0,0.19,0
53,3.792452830188679,38.03846153846154,666.0,0.0,9743,16,0.0001538885633497,1.0249855660484564e-09,0.0,5.0,0.18,0
85,4.211764705882353,47.61904761904761,616.0,0.0,9747,16,0.0003868139122705,1.7744876078652713e-07,0.0666666666666666,17.0,0.12,0
65,3.523076923076923,55.46875,673.0,0.0,9766,16,0.0003112083468082,3.41329067085685e-07,0.0439560439560439,14.0,0.14,0
71,4.070422535211268,45.94285714285714,481.0,0.0,9774,16,0.0004069510638192,4.400974084080811e-05,0.0220588235294117,19.0,0.07,0
138,4.173913043478261,24.88321167883212,501.0,0.0,9768,16,0.0004853484585217,2.525524104685521e-08,0.0316205533596837,23.0,0.08,0
74,4.162162162162162,41.50684931506849,482.0,1.0,9785,16,0.0004150730076,0.0115322077857061,0.0588235294117647,22.0,0.31,1
146,4.431506849315069,22.096551724137928,740.0,0.0,9790,16,0.0010545540237184,4.829602089287124e-07,0.156084656084656,71.0,0.13,0
86,4.744186046511628,38.48235294117647,675.0,0.0,9791,16,0.0004173003440429,2.6019830815834983e-08,0.0769230769230769,20.0,0.16,0
102,4.470588235294118,29.74257425742574,530.0,0.0,9795,16,0.0007281722558699,9.4369740076211e-07,0.2857142857142857,51.0,0.25,0
61,4.327868852459017,60.25,762.0,0.0,9794,16,0.0004443485498177,1.6134855015251138e-06,0.4065934065934066,30.0,0.34,1
56,4.571428571428571,51.41818181818181,474.0,2.0,9788,16,0.0003581686016236,8.544417293023892e-09,0.1272727272727272,17.0,0.23,0
64,4.671875,46.39682539682539,521.0,0.0,9802,16,0.0001692172952079,8.947977288848111e-09,0.0952380952380952,7.0,0.16,0
89,4.269662921348314,40.31818181818182,502.0,0.0,9806,16,0.0002278041810836,1.783073190367238e-07,0.1666666666666666,10.0,0.11,0
68,4.794117647058823,45.23880597014925,509.0,0.0,9811,16,0.0001063349488515,8.502305460596658e-10,0.0,3.0,0.16,0
70,4.671428571428572,38.17391304347825,465.0,0.0,9813,16,0.0002447835559696,6.97033006487533e-07,0.0357142857142857,11.0,0.13,0
56,4.0,48.6,706.0,0.0,9819,16,0.0002485782412077,5.2305110625927655e-08,0.3333333333333333,14.0,0.15,0
61,4.540983606557377,44.81666666666667,787.0,0.0,9821,16,0.0005871164041653,2.436403467107849e-07,0.2337662337662337,36.0,0.28,0
57,4.543859649122807,58.98214285714286,670.0,0.0,9826,16,0.0001014674938716,1.6826628338358078e-07,0.0,3.0,0.2,0
65,3.830769230769231,48.84375,766.0,0.0,9838,16,0.0001794807876015,1.7499337096603033e-09,0.0,7.0,0.16,0
124,4.411290322580645,26.61788617886178,681.0,0.0,9858,16,0.0002722149296137,1.763686703584329e-07,0.0727272727272727,12.0,0.1,0
110,4.663636363636364,23.174311926605498,485.0,0.0,9862,16,0.0001839404504755,3.5550393780682742e-09,0.0476190476190476,7.0,0.12,0
66,4.424242424242424,51.75384615384615,785.0,0.0,9880,16,0.0005403375693835,1.953083552658333e-07,0.0474308300395256,27.0,0.22,0
171,3.91812865497076,17.98823529411764,542.0,0.0,9897,16,0.0004771829201209,1.835830114926279e-07,0.019047619047619,23.0,0.09,0
102,4.264705882352941,30.98019801980198,726.0,0.0,9902,16,0.0001361972752651,1.6341965361985493e-08,0.0,5.0,0.14,0
57,4.035087719298246,50.98214285714286,505.0,0.0,9922,16,0.0001167655096974,3.277617999718072e-09,0.0,3.0,0.14,0
147,3.4285714285714284,17.48630136986301,722.0,0.0,9937,16,0.0001906168108379,3.466839560157683e-09,0.0,7.0,0.09,0
309,3.941747572815534,11.487012987012989,604.0,0.0,9942,16,0.0003798004306512,1.8294804678309526e-07,0.0095238095238095,17.0,0.08,0
101,4.198019801980198,31.71,523.0,0.0,9945,16,0.0002420060771763,4.719218215462459e-09,0.0714285714285714,9.0,0.11,0
53,4.830188679245283,44.90384615384615,557.0,0.0,9951,16,0.000113252574299,2.653351728971859e-09,0.0,3.0,0.17,0
105,4.79047619047619,24.980769230769223,470.0,0.0,9955,16,0.0004635570574168,1.916198341125264e-07,0.0980392156862745,24.0,0.14,0
