n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
66,3.651515151515152,24.230769230769223,161.0,0.0,36249,5,0.0001413611949735,7.317644455766174e-07,0.0219780219780219,14.0,0.1,0
54,3.4814814814814814,26.81132075471698,186.0,0.0,36251,5,0.0001009975712274,7.261967097005477e-07,0.0833333333333333,9.0,0.12,0
57,3.649122807017544,23.69642857142857,122.0,0.0,36266,5,8.435696144173835e-05,2.0179805326560397e-08,0.0,7.0,0.12,0
184,3.0,8.448087431693981,71.0,0.0,36279,5,0.000155632152517,4.2432246238588056e-08,0.0166666666666666,16.0,0.1,0
53,3.4339622641509435,28.17307692307692,228.0,0.0,36312,5,7.04096728401905e-05,1.809964203421954e-07,0.1,5.0,0.09,0
69,3.63768115942029,19.30882352941176,138.0,0.0,36336,5,8.26895025244204e-05,3.0872076593826594e-08,0.0476190476190476,7.0,0.12,0
145,3.682758620689655,3.3541666666666665,42.0,0.0,36342,5,0.0001274383958599,3.818149037283589e-07,0.0,12.0,0.09,0
190,3.5526315789473686,7.772486772486771,81.0,0.0,36394,5,0.0002142551083659,1.1574587109210288e-06,0.0326086956521739,25.0,0.05,0
214,3.6401869158878495,6.896713615023472,44.0,0.0,36415,5,0.0002332375293169,2.407468748383945e-07,0.0215384615384615,26.0,0.13,0
139,3.568345323741007,8.688405797101447,70.0,0.0,36419,5,0.0001946748920427,4.04669205958069e-05,0.038095238095238,21.0,0.03,0
84,3.4404761904761907,18.204819277108427,108.0,0.0,36426,5,0.0001780569078535,7.684197624087141e-07,0.1263157894736842,20.0,0.09,0
108,3.675925925925926,12.953271028037372,101.0,0.0,36427,5,0.0001696716111168,5.630500756407197e-07,0.0571428571428571,17.0,0.07,0
172,3.7093023255813953,8.7719298245614,56.0,0.0,36433,5,0.0002510043904693,7.654348286029956e-07,0.0295566502463054,29.0,0.08,0
271,3.129151291512915,5.7444444444444445,150.0,0.0,36438,5,0.0003299938697731,4.323272906189654e-07,0.036036036036036,38.0,0.07,0
55,3.709090909090909,23.77777777777778,117.0,0.0,36453,5,0.0001220181063377,5.582211286863877e-07,0.0727272727272727,12.0,0.16,0
185,3.151351351351351,7.108695652173912,168.0,0.0,36457,5,0.0002274526269646,7.906990142187998e-07,0.02,26.0,0.07,0
79,3.708860759493671,18.83333333333333,99.0,1.0,36459,5,0.0002255797121174,5.90560063314983e-07,0.0253623188405797,25.0,0.14,0
68,3.647058823529412,9.388059701492535,34.0,1.0,36480,5,9.19809556116146e-05,2.6026257024116272e-08,0.0357142857142857,8.0,0.18,0
206,3.5728155339805827,7.370731707317072,128.0,0.0,36492,5,0.0003402568178522,2.634333151664622e-07,0.017825311942959,40.0,0.06,0
95,3.8,15.478723404255312,140.0,0.0,36497,5,0.0002241310255135,5.803530737720906e-07,0.0253623188405797,24.0,0.09,0
53,3.7735849056603774,31.019230769230763,117.0,0.0,36496,5,0.0001386943704733,2.044126987043505e-07,0.0769230769230769,14.0,0.17,0
89,3.157303370786517,18.068181818181817,109.0,0.0,36520,5,0.0002135603259661,4.076687032406804e-07,0.0619047619047619,23.0,0.09,0
135,3.511111111111111,9.902985074626864,97.0,0.0,36521,5,0.0001509159298142,3.796245575908658e-07,0.0285714285714285,15.0,0.1,0
161,3.093167701863354,9.7125,90.0,0.0,36546,5,0.0002134546228724,4.355636330317848e-07,0.0346320346320346,23.0,0.06,0
146,3.424657534246576,10.544827586206887,179.0,0.0,36544,5,0.0001727748005046,4.008747356853834e-05,0.0,18.0,0.02,0
272,3.492647058823529,5.571955719557187,56.0,0.0,36555,5,0.0003040833426179,4.015643472735836e-05,0.0412698412698412,36.0,0.04,0
88,3.1704545454545454,15.12643678160919,101.0,0.0,36558,5,0.0001164454202573,2.2308266990295543e-08,0.0545454545454545,11.0,0.07,0
52,3.673076923076923,28.09803921568628,161.0,2.0,36603,5,7.758776235824247e-05,1.797111765265708e-07,0.0,6.0,0.08,0
144,3.5694444444444446,9.363636363636354,90.0,0.0,36606,5,0.0002772027497521,8.009875048154681e-07,0.0270935960591133,32.0,0.06,0
62,3.741935483870968,20.75409836065573,117.0,0.0,36623,5,9.84811054106468e-05,1.9393541831629997e-07,0.1666666666666666,9.0,0.1,0
427,3.135831381733021,3.5727699530516435,196.0,0.0,36636,5,0.0004755013429056,6.947126882435065e-07,0.0294486215538847,57.0,0.06,0
72,3.486111111111111,18.098591549295776,193.0,0.0,36656,5,0.0001198150834627,3.813294623332974e-07,0.0181818181818181,11.0,0.09,0
157,3.1528662420382165,9.538461538461528,162.0,0.0,36673,5,0.0002736761287149,2.3921059288778906e-07,0.0160919540229885,31.0,0.08,0
90,3.6666666666666665,3.2696629213483104,41.0,0.0,36672,5,7.948408622229286e-05,1.3170184073620961e-08,0.0,6.0,0.23,0
65,3.3076923076923075,21.796875,97.0,0.0,36677,5,7.803579538540387e-05,8.208330814058472e-09,0.2,6.0,0.11,0
197,3.598984771573604,6.933673469387754,132.0,0.0,36684,5,0.000264446208971,7.868538619237383e-07,0.0298850574712643,31.0,0.05,0
83,3.469879518072289,16.512195121951216,231.0,0.0,36686,5,0.0002720289312058,1.2992068802373443e-06,0.0236559139784946,31.0,0.07,0
105,3.704761904761905,12.990384615384606,58.0,0.0,36700,5,0.0002769890007642,9.191038345530281e-08,0.0341880341880341,32.0,0.08,0
92,3.532608695652174,16.329670329670325,109.0,0.0,36701,5,0.0002863311950467,2.8255285509405314e-07,0.0461538461538461,33.0,0.1,0
85,3.5294117647058822,23.809523809523807,187.0,1.0,36707,5,0.0002551080877826,6.261776808880638e-07,0.0317460317460317,29.0,0.07,0
114,3.745614035087719,13.69026548672566,153.0,0.0,36723,5,0.0001587580486305,4.140247264213614e-07,0.0583333333333333,16.0,0.05,0
190,3.747368421052632,7.227513227513217,177.0,0.0,36730,5,0.0002283241323251,4.1165171410958937e-05,0.02,26.0,0.05,0
110,3.772727272727273,12.183486238532106,225.0,0.0,36731,5,8.330950711686168e-05,1.925821472091448e-08,0.0,7.0,0.09,0
108,3.212962962962963,18.27102803738317,132.0,0.0,36734,5,0.0003845487633503,1.113693771657486e-06,0.2777777777777778,96.0,0.18,0
289,3.314878892733564,5.319444444444445,68.0,0.0,36732,5,0.0003826868671749,2.2364058963652195e-06,0.0222222222222222,47.0,0.03,0
166,3.620481927710844,9.381818181818172,63.0,0.0,36742,5,0.0003332374621925,2.0590294686444297e-06,0.0483870967741935,38.0,0.04,0
167,3.329341317365269,8.349397590361436,68.0,0.0,36774,5,0.0002631111273389,7.668783205255662e-07,0.0256410256410256,29.0,0.08,0
68,3.411764705882353,12.641791044776111,108.0,0.0,36777,5,7.390173983887493e-05,2.772562205356604e-08,0.1333333333333333,6.0,0.19,0
304,3.819078947368421,4.23102310231022,118.0,0.0,36780,5,0.0003579067077357,4.054544662626393e-05,0.0174216027874564,42.0,0.05,0
149,3.335570469798658,9.135135135135128,126.0,0.0,36782,5,0.0003341868219376,8.211442505247672e-07,0.065079365079365,40.0,0.1,0
190,3.1578947368421053,13.624338624338623,86.0,0.0,36792,5,0.0001762168714315,4.7991026476557635e-08,0.0261437908496732,19.0,0.1,0
76,3.486842105263158,20.08,180.0,0.0,36822,5,9.257463570837776e-05,2.0309320265081525e-08,0.0,8.0,0.08,0
230,3.0739130434782607,6.759825327510915,47.0,0.0,36834,5,0.0003121358002433,8.254119089024425e-07,0.0222222222222222,37.0,0.13,0
110,3.718181818181818,13.403669724770635,99.0,0.0,36843,5,0.0002551407384469,2.51866052620142e-07,0.0343915343915343,29.0,0.08,0
60,3.433333333333333,26.762711864406786,116.0,0.0,36845,5,0.0001000160214457,1.6907311218333433e-08,0.0952380952380952,9.0,0.11,0
90,3.655555555555555,16.707865168539318,235.0,0.0,36847,5,0.0001171360872639,1.992272301442056e-08,0.0181818181818181,11.0,0.07,0
225,3.8,6.589285714285706,188.0,0.0,36848,5,0.0003290643424042,1.333945754076722e-06,0.0283400809716599,39.0,0.06,0
54,3.3703703703703702,19.150943396226413,125.0,0.0,36850,5,6.78645738684405e-05,1.87914858672009e-07,0.1,5.0,0.13,0
150,3.2,6.657718120805359,125.0,0.0,36854,5,0.0001515469993281,3.117457989846068e-08,0.0285714285714285,15.0,0.06,0
53,3.7358490566037736,11.230769230769225,74.0,0.0,36880,5,0.0001474215848984,4.020731953310675e-07,0.1142857142857143,15.0,0.15,0
56,3.5357142857142856,22.12727272727272,119.0,0.0,36881,5,8.606171878612365e-05,1.857279063277097e-07,0.0476190476190476,7.0,0.14,0
66,3.6818181818181817,13.630769230769223,132.0,0.0,36884,5,0.0001131371673968,7.314818053144762e-07,0.0277777777777777,10.0,0.15,0
151,3.556291390728477,16.093333333333334,258.0,0.0,19447,5,0.0002402634913699,2.4181432050784155e-06,0.0553359683794466,28.0,0.02,0
133,3.338345864661654,9.356060606060602,160.0,0.0,36897,5,0.0001943042642264,4.2214793584587843e-08,0.038095238095238,22.0,0.04,0
132,3.5984848484848486,11.916030534351137,90.0,0.0,36920,5,0.0001378260508922,3.9503878131820106e-08,0.0329670329670329,14.0,0.08,0
75,3.546666666666667,20.5,190.0,0.0,36923,5,8.298767155481907e-05,6.017217362489451e-09,0.2666666666666666,6.0,0.05,0
126,3.412698412698413,6.528,215.0,0.0,36926,5,0.0001680508792058,2.3290100324271325e-07,0.0514705882352941,18.0,0.05,0
51,3.7450980392156863,20.18,235.0,0.0,36949,5,0.0001043332778203,2.0267764711640753e-07,0.0555555555555555,10.0,0.12,0
52,3.3076923076923075,21.215686274509803,124.0,0.0,36958,5,7.048393441904997e-05,1.4581270108233236e-08,0.1,5.0,0.13,0
80,3.55,18.22784810126582,118.0,0.0,36959,5,8.580857779108063e-05,1.854268077063209e-07,0.0,7.0,0.11,0
71,3.309859154929577,16.971428571428564,156.0,0.0,36971,5,0.0001558551768198,2.0978052236379986e-07,0.0333333333333333,16.0,0.04,0
86,3.441860465116279,12.87058823529411,64.0,0.0,36972,5,0.0001928631519305,4.2202226738633674e-05,0.0467836257309941,22.0,0.04,0
63,3.492063492063492,13.919354838709676,80.0,0.0,36970,5,0.0002346233193969,7.852018945556484e-08,0.0427350427350427,29.0,0.11,0
129,3.488372093023256,10.59375,92.0,0.0,36977,5,0.0001154785452047,2.0640975400911218e-07,0.0,10.0,0.14,0
125,3.472,10.403225806451609,129.0,0.0,36976,5,9.0716046233979e-05,5.5779317726999405e-09,0.0,6.0,0.07,0
144,3.548611111111111,9.776223776223771,106.0,0.0,36989,5,0.0001559727697521,3.929556400746946e-07,0.0,15.0,0.07,0
58,3.2413793103448274,17.122807017543852,110.0,0.0,37006,5,0.000189116364309,3.999981730166593e-07,0.0421052631578947,20.0,0.13,0
339,3.168141592920354,4.257396449704132,45.0,0.0,37022,5,0.0003696896293653,6.083549243762486e-07,0.0092915214866434,42.0,0.09,0
178,3.657303370786517,8.355932203389827,161.0,0.0,37048,5,0.0003550497509387,8.648695861660517e-07,0.0329268292682926,42.0,0.04,0
65,3.723076923076923,17.96875,98.0,0.0,37053,5,0.0001095410497279,5.636589665414017e-07,0.0444444444444444,10.0,0.11,0
141,3.787234042553192,10.014285714285704,57.0,0.0,37056,5,0.0002890942241364,2.737298688390262e-07,0.0275862068965517,32.0,0.07,0
106,3.688679245283019,12.409523809523808,98.0,0.0,37071,5,0.0001364501381766,5.78297963278076e-07,0.0439560439560439,14.0,0.1,0
77,3.324675324675325,17.723684210526308,190.0,0.0,37087,5,0.0001454676838988,4.1414228368092464e-08,0.0439560439560439,15.0,0.04,0
81,3.654320987654321,21.3,157.0,0.0,37089,5,0.0001210883774102,5.598245610003159e-07,0.0181818181818181,12.0,0.04,0
196,3.1989795918367347,8.23589743589743,76.0,0.0,37095,5,0.0002127604061353,5.96524537751912e-08,0.0118577075098814,23.0,0.08,0
122,3.7295081967213113,11.355371900826446,263.0,0.0,37109,5,0.0001531968090309,3.979883455626962e-07,0.0583333333333333,16.0,0.06,0
69,3.579710144927536,21.661764705882348,105.0,0.0,37114,5,0.0001441756768223,9.120271643153136e-07,0.0769230769230769,15.0,0.12,0
106,3.7735849056603774,12.219047619047616,81.0,0.0,37153,5,0.0002405488910885,6.197616760731812e-07,0.0307692307692307,27.0,0.09,0
183,3.7868852459016393,8.52197802197802,142.0,0.0,37165,5,0.0004172712087504,1.0961801122014518e-06,0.0347826086956521,52.0,0.1,0
69,3.449275362318841,20.73529411764706,129.0,0.0,37167,5,5.149679801135816e-05,8.79741075344747e-09,0.0,3.0,0.16,0
153,3.901960784313725,9.822368421052628,57.0,0.0,37170,5,0.000192513070613,2.2074313721079794e-07,0.0684210526315789,20.0,0.07,0
120,3.716666666666667,12.88235294117647,91.0,0.0,37174,5,0.0001636648818799,5.6197807207196626e-08,0.0350877192982456,19.0,0.09,0
154,3.688311688311688,9.254901960784306,106.0,0.0,37209,5,0.0001536362191016,9.093359597797616e-07,0.0416666666666666,16.0,0.05,0
124,3.524193548387097,8.260162601626007,222.0,0.0,37230,5,0.000213218762101,2.336434062939929e-07,0.0346320346320346,23.0,0.07,0
68,3.647058823529412,13.059701492537314,231.0,0.0,37239,5,0.0001140155679439,3.085930624359973e-08,0.0545454545454545,11.0,0.16,0
77,3.649350649350649,17.855263157894733,104.0,0.0,37246,5,0.0001229702664716,2.107276743551978e-07,0.0909090909090909,12.0,0.06,0
118,3.610169491525424,12.16239316239316,94.0,0.0,37248,5,0.0002024884216417,6.056494017490167e-08,0.0474308300395256,23.0,0.08,0
112,3.580357142857143,17.36036036036036,226.0,0.0,37254,5,0.0002475335217371,1.1327233296226687e-06,0.0215384615384615,28.0,0.05,0
70,3.3142857142857145,20.20289855072463,102.0,0.0,37258,5,0.0001188010860264,2.1222854193002036e-08,0.2,11.0,0.09,0
54,3.555555555555556,26.641509433962256,130.0,1.0,37261,5,0.000110951844595,3.662619688954376e-07,0.0444444444444444,10.0,0.17,0
103,3.6310679611650487,13.833333333333334,202.0,0.0,37297,5,0.0001545533089321,3.2359195494983434e-08,0.0952380952380952,16.0,0.05,0
91,3.703296703296704,12.311111111111112,146.0,0.0,37309,5,0.0001278130887521,2.2293703995711125e-07,0.0909090909090909,13.0,0.08,0
68,3.323529411764706,22.074626865671632,178.0,0.0,37316,5,0.0001228965901602,5.627417125490752e-07,0.1212121212121212,12.0,0.15,0
60,3.633333333333333,22.25423728813559,107.0,0.0,37334,5,0.0001401786823881,2.1240535279284437e-07,0.2087912087912088,14.0,0.09,0
104,3.855769230769231,13.766990291262127,56.0,0.0,37340,5,0.000243998740629,5.691865020938927e-07,0.0398550724637681,26.0,0.08,0
193,3.766839378238342,8.119791666666666,143.0,0.0,37346,5,0.0001443700181214,5.717321729053883e-07,0.0095238095238095,15.0,0.1,0
84,3.1904761904761907,17.216867469879514,98.0,0.0,37353,5,0.0001424018611524,2.0805502501420795e-07,0.0329670329670329,14.0,0.11,0
71,3.352112676056338,20.885714285714283,133.0,0.0,37354,5,5.404355922067315e-05,1.7754945483643037e-07,0.0,3.0,0.09,0
70,3.2142857142857144,21.42028985507245,185.0,0.0,37357,5,0.0001144933464973,1.9986992988782673e-08,0.0181818181818181,11.0,0.1,0
123,3.869918699186992,11.229508196721309,79.0,0.0,37366,5,0.0002819966474521,4.4694244967076147e-07,0.0946969696969697,34.0,0.05,0
72,3.625,21.140845070422536,232.0,0.0,37371,5,0.0001082161863117,1.9977661508335562e-07,0.1666666666666666,10.0,0.05,0
140,3.757142857142857,7.8129496402877665,112.0,0.0,37372,5,0.0002465237638565,2.389308903719223e-07,0.0507246376811594,28.0,0.06,0
52,3.6346153846153846,26.09803921568628,110.0,0.0,37381,5,0.0001565355820985,3.948499608478946e-07,0.0476190476190476,16.0,0.22,0
119,3.5210084033613445,11.652542372881356,65.0,0.0,37382,5,0.0001411312837619,3.731207253112647e-07,0.1272727272727272,14.0,0.11,0
71,3.704225352112676,21.514285714285705,149.0,0.0,37397,5,0.0001039531911402,2.0947034845022946e-07,0.1111111111111111,10.0,0.05,0
70,3.4,16.130434782608692,105.0,0.0,37402,5,0.0002256029277129,4.131935011992238e-07,0.0395256916996047,24.0,0.11,0
165,3.43030303030303,7.75,93.0,0.0,37414,5,0.0003089290434235,7.743529602915884e-07,0.0231729055258467,34.0,0.07,0
60,3.45,21.728813559322024,77.0,0.0,37443,5,0.0001606096050051,2.1932377162539378e-08,0.0666666666666666,15.0,0.11,0
152,3.6184210526315774,10.09271523178808,111.0,0.0,37446,5,0.0002691568909361,2.5750933828632764e-07,0.0461538461538461,33.0,0.04,0
242,3.739669421487603,6.203319502074687,82.0,0.0,37458,5,0.0003175890355804,9.81832078787596e-07,0.019047619047619,37.0,0.06,0
86,3.186046511627907,12.976470588235289,117.0,0.0,37461,5,0.0001031361011909,9.141121827032908e-07,0.0444444444444444,10.0,0.07,0
52,3.3653846153846154,24.431372549019606,172.0,0.0,37479,5,5.195825727734933e-05,1.8167603505331767e-07,0.3333333333333333,3.0,0.09,0
147,3.598639455782313,10.116438356164377,66.0,0.0,37480,5,0.0003670542931576,3.984522258300439e-05,0.023076923076923,45.0,0.06,0
151,3.642384105960265,9.68,53.0,0.0,37481,5,0.0003003045836873,1.1280878611523583e-06,0.0620689655172413,36.0,0.09,0
140,3.7357142857142858,10.280575539568344,55.0,0.0,37501,5,0.0002540065065425,7.540803017787202e-07,0.0199430199430199,28.0,0.08,0
77,3.5584415584415585,11.986842105263149,94.0,0.0,37506,5,7.430198470656689e-05,9.647980478785082e-09,0.0,6.0,0.16,0
108,3.611111111111111,13.757009345794389,201.0,0.0,37520,5,0.0001130614363601,2.6403955766175233e-08,0.2,11.0,0.06,0
246,3.861788617886179,6.257142857142847,80.0,0.0,37536,5,0.0002128625305018,3.848220703105761e-07,0.0474308300395256,23.0,0.07,0
149,3.651006711409396,7.689189189189189,94.0,0.0,37547,5,0.0001899335672754,5.904795977327387e-07,0.0467836257309941,21.0,0.06,0
78,3.333333333333333,17.129870129870127,161.0,0.0,37555,5,0.0001118056117418,3.2528127550945926e-08,0.0222222222222222,10.0,0.06,0
59,3.542372881355932,19.568965517241377,192.0,0.0,37569,5,0.0001904076803182,5.886461766407116e-07,0.087719298245614,21.0,0.13,0
112,3.5267857142857144,13.126126126126122,173.0,0.0,37580,5,0.0001216396953509,5.705348348154403e-07,0.0303030303030303,12.0,0.07,0
124,3.806451612903226,10.609756097560972,166.0,0.0,37579,5,0.0001754510401301,3.845064113983418e-08,0.0130718954248366,18.0,0.06,0
63,3.634920634920635,22.11290322580645,209.0,0.0,37587,5,8.434239638234707e-05,1.929615427780007e-07,0.0476190476190476,7.0,0.07,0
87,3.2413793103448274,15.802325581395348,166.0,0.0,37608,5,0.0002109418513921,2.211841301689552e-07,0.0333333333333333,22.0,0.05,0
65,3.661538461538461,14.9375,117.0,0.0,37648,5,8.731532734483245e-05,1.8792709078116687e-07,0.0476190476190476,7.0,0.1,0
55,3.4,23.0,110.0,1.0,37651,5,7.509242992404509e-05,2.4684157179769933e-08,0.0,6.0,0.19,0
63,3.6666666666666665,19.0,87.0,0.0,37658,5,0.0001320735550022,3.57247549274936e-08,0.0606060606060606,12.0,0.09,0
105,3.8285714285714287,9.846153846153843,55.0,0.0,37665,5,0.0002547858401192,7.663696607574116e-07,0.0313390313390313,28.0,0.09,0
73,3.2739726027397262,12.63888888888889,137.0,0.0,37671,5,9.692410430823124e-05,3.732521259467864e-07,0.0833333333333333,9.0,0.06,0
147,3.1496598639455784,9.178082191780822,44.0,0.0,37683,5,0.0001674685605019,3.978667032693126e-07,0.0392156862745098,18.0,0.11,0
167,3.7664670658682633,7.385542168674699,125.0,0.0,37694,5,0.0004156998588743,4.196173039533393e-05,0.048780487804878,48.0,0.08,0
69,3.4782608695652173,20.60294117647058,181.0,0.0,37708,5,0.000234660537118,4.0866852030083367e-05,0.0995670995670995,27.0,0.14,0
96,3.71875,14.631578947368414,77.0,0.0,37712,5,0.0001122216813802,1.9771812350732365e-07,0.0555555555555555,10.0,0.07,0
196,3.163265306122449,6.83589743589743,70.0,0.0,37735,5,0.0002393520342506,5.786882306992963e-07,0.0246153846153846,27.0,0.09,0
154,3.5844155844155843,15.718954248366009,182.0,0.0,37767,5,0.0001873734827761,9.21633900883047e-07,0.0684210526315789,20.0,0.03,0
72,3.388888888888889,9.802816901408448,113.0,0.0,37768,5,0.0001071908433951,1.9497330643692319e-07,0.0444444444444444,10.0,0.1,0
76,3.539473684210526,18.28,170.0,0.0,37769,5,0.0001880791435886,2.2776754706604666e-07,0.0409356725146198,20.0,0.06,0
94,3.1595744680851063,15.215053763440856,92.0,0.0,37773,5,0.0001236216788318,2.109919224556623e-07,0.0,12.0,0.12,0
214,3.355140186915888,6.887323943661968,71.0,0.0,37775,5,0.0002071146969084,2.153753259291874e-07,0.0350877192982456,21.0,0.05,0
90,3.555555555555556,13.382022471910105,122.0,0.0,37796,5,0.0001776343571777,0.0090062125270815,0.1,21.0,0.35,1
283,3.204946996466431,3.4787234042553123,78.0,0.0,37800,5,0.0002195492499588,4.027180520032096e-05,0.0237154150197628,24.0,0.04,0
56,3.392857142857143,11.236363636363636,112.0,0.0,37818,5,0.0001055635398401,2.0200555466278379e-07,0.0666666666666666,10.0,0.16,0
77,3.142857142857143,19.986842105263147,107.0,0.0,37835,5,0.0001033124326479,1.958450668498363e-07,0.0,9.0,0.1,0
67,3.417910447761194,22.666666666666668,217.0,0.0,37855,5,8.41090203985108e-05,1.954265505099748e-07,0.0476190476190476,7.0,0.11,0
174,3.586206896551724,8.254335260115601,89.0,0.0,37875,5,0.0001775723679295,7.658874746096968e-07,0.0392156862745098,19.0,0.05,0
141,3.539007092198581,10.485714285714282,115.0,0.0,37873,5,0.0001463534953083,7.555537594851934e-07,0.0549450549450549,15.0,0.09,0
61,3.4918032786885247,16.716666666666665,110.0,0.0,37885,5,0.0001412283954699,3.884516063755443e-07,0.0256410256410256,14.0,0.14,0
112,3.446428571428572,12.918918918918912,73.0,1.0,37890,5,0.0002271026980312,4.1191583928152426e-07,0.1367521367521367,27.0,0.08,0
217,3.8940092165898617,7.138888888888889,142.0,0.0,37892,5,0.0002262653307673,1.4810771368323329e-06,0.0184615384615384,26.0,0.09,0
52,3.480769230769231,21.58823529411764,176.0,0.0,37901,5,5.5460250203661955e-05,4.380641105780377e-09,0.0,2.0,0.1,0
54,3.759259259259259,15.433962264150937,64.0,0.0,37906,5,0.0001011823440312,1.924024893421444e-07,0.0555555555555555,9.0,0.14,0
61,3.6557377049180326,23.866666666666667,102.0,0.0,37911,5,0.0001778628600964,2.389374888871143e-07,0.1789473684210526,20.0,0.12,0
63,3.6666666666666665,16.90322580645161,117.0,0.0,37916,5,0.0001439030085431,2.403475032345784e-07,0.0641025641025641,15.0,0.1,0
132,3.234848484848485,11.229007633587775,98.0,0.0,37923,5,0.0003368865818149,8.263122701977936e-07,0.0390243902439024,41.0,0.09,0
75,3.3866666666666667,14.918918918918912,59.0,0.0,37925,5,0.000115279232832,3.5228250621294236e-08,0.0363636363636363,11.0,0.1,0
106,3.811320754716981,13.933333333333334,100.0,0.0,37937,5,0.0001667829229032,3.970340260888859e-07,0.0367647058823529,17.0,0.08,0
97,3.711340206185567,12.760416666666666,82.0,0.0,37946,5,0.0002185149031211,7.891398347858874e-07,0.0633333333333333,25.0,0.09,0
117,3.358974358974359,12.939655172413785,183.0,0.0,37953,5,0.0001290408050535,1.9137861434002137e-08,0.0888888888888888,12.0,0.08,0
97,3.237113402061856,14.53125,106.0,0.0,37954,5,0.0001271153587902,2.6146536256217e-08,0.0444444444444444,12.0,0.06,0
77,3.6103896103896105,19.473684210526308,138.0,0.0,37965,5,0.0001631314934674,9.149361250486704e-07,0.0220588235294117,17.0,0.05,0
57,3.473684210526316,20.19642857142857,123.0,0.0,38003,5,9.418993906838936e-05,2.6428275961657074e-08,0.0476190476190476,8.0,0.13,0
101,3.445544554455445,14.95,103.0,0.0,38007,5,0.0001184267919255,2.0126779779276818e-07,0.0,11.0,0.09,0
79,3.430379746835443,17.628205128205128,201.0,0.0,38014,5,0.0001370026632928,4.6431791182185496e-08,0.0641025641025641,14.0,0.06,0
56,3.1785714285714284,21.090909090909086,59.0,0.0,38018,5,7.203502639681596e-05,1.851571177649241e-07,0.1,5.0,0.17,0
65,3.615384615384616,23.109375,131.0,1.0,38029,5,9.046686231024888e-05,1.9454962012803274e-07,0.0714285714285714,8.0,0.09,0
105,3.419047619047619,22.471153846153843,137.0,0.0,38028,5,0.0001131908727136,1.9405368355983905e-07,0.0,10.0,0.09,0
116,3.163793103448276,12.113043478260868,74.0,0.0,38033,5,0.0002231287056811,2.729173172722092e-07,0.0266666666666666,26.0,0.11,0
90,3.644444444444445,15.348314606741576,172.0,0.0,38041,5,0.0001233278159626,2.7003844699908064e-08,0.0,12.0,0.06,0
54,3.7222222222222223,23.849056603773576,132.0,1.0,38056,5,0.0001068560507778,1.980051334523539e-07,0.1333333333333333,10.0,0.15,0
188,3.861702127659575,7.636363636363634,54.0,0.0,38062,5,0.0002646297985872,9.397604766600538e-07,0.0211640211640211,30.0,0.09,0
83,3.289156626506024,17.0,201.0,0.0,38070,5,0.0001567943044198,3.990627577948768e-07,0.0666666666666666,16.0,0.05,0
458,2.925764192139738,3.2166301969365394,123.0,0.0,38083,5,0.0005683971768682,1.6598765721732832e-06,0.0181488203266787,69.0,0.04,0
236,3.4957627118644066,6.174468085106377,88.0,0.0,38101,5,0.0003825190677707,4.518631910381921e-07,0.0211416490486257,45.0,0.06,0
118,3.449152542372881,21.170940170940163,155.0,0.0,38103,5,0.0001026355986306,1.9371092521270413e-07,0.0,9.0,0.06,0
171,3.83625730994152,8.352941176470578,147.0,0.0,38112,5,0.0001762758131753,2.2209087165963277e-07,0.0467836257309941,19.0,0.06,0
83,3.734939759036144,16.06097560975609,119.0,0.0,38122,5,0.0001852679727503,5.953100427359103e-07,0.0578947368421052,20.0,0.08,0
99,3.868686868686869,14.775510204081632,63.0,0.0,38126,5,0.0002226430056207,5.90803401778112e-07,0.0398550724637681,25.0,0.07,0
227,3.784140969162996,6.079646017699109,62.0,0.0,38154,5,0.0002243034109772,4.524915329721433e-07,0.036231884057971,26.0,0.06,0
56,3.4107142857142856,27.21818181818182,165.0,0.0,38172,5,6.88547942862418e-05,1.875510851764658e-07,0.0,5.0,0.11,0
85,3.5764705882352943,16.714285714285705,160.0,0.0,38183,5,0.0001270682086485,2.0638503227175786e-07,0.0303030303030303,12.0,0.03,0
76,3.421052631578948,14.68,122.0,0.0,38189,5,0.0001732193831464,4.130984168289611e-05,0.0367647058823529,19.0,0.03,0
74,3.5405405405405403,13.863013698630128,208.0,0.0,38195,5,0.0001026707553701,3.9990593453901763e-07,0.1333333333333333,10.0,0.07,0
51,3.333333333333333,23.74,103.0,1.0,38211,5,7.812591263432059e-05,7.154929995155576e-07,0.0,6.0,0.17,0
198,3.732323232323232,6.883248730964468,130.0,0.0,38255,5,0.0002202574490353,1.475577616986245e-06,0.0197628458498023,25.0,0.06,0
201,3.6417910447761193,6.625,109.0,0.0,38258,5,0.0003414554378689,4.158342979486212e-05,0.0175438596491228,40.0,0.03,0
81,3.641975308641976,18.45,109.0,0.0,38277,5,0.0001555202699317,3.23311855340361e-08,0.0571428571428571,17.0,0.1,0
66,3.6818181818181817,19.676923076923067,112.0,1.0,38282,5,8.223441564223474e-05,3.6853443055449064e-07,0.0952380952380952,7.0,0.13,0
163,3.6319018404907975,7.87037037037037,136.0,0.0,38286,5,0.0002768823862436,3.997507914795145e-05,0.0279569892473118,32.0,0.03,0
90,3.466666666666667,16.629213483146064,77.0,1.0,38302,5,8.882340333780466e-05,8.286150059430538e-09,0.0952380952380952,7.0,0.09,0
