n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
263,3.3536121673003803,13.732824427480914,1606.0,0.0,16311,17,0.0024809919877366,5.233305911689195e-05,0.0952380952380952,7.0,0.1,0
894,4.348993288590604,2.161254199328102,1704.0,0.0,16314,17,0.0029109158719425,5.391192958354253e-07,0.1071428571428571,9.0,0.22,0
145,4.724137931034483,14.958333333333334,1503.0,0.0,16483,17,0.0012835175493343,6.751553840471747e-09,0.0,3.0,0.2,0
99,4.565656565656566,28.142857142857142,1674.0,0.0,16531,17,0.0009134393923932,2.615125496502455e-07,0.0,2.0,0.14,0
508,4.255905511811024,4.996055226824456,1768.0,0.0,16539,17,0.0027614311361824,5.180477859242665e-05,0.0,8.0,0.13,0
119,4.159663865546219,23.838983050847453,1887.0,0.0,16558,17,0.0025225582303574,2.618039791932125e-07,0.0,6.0,0.15,0
125,3.976,22.63709677419354,1455.0,0.0,16833,17,0.0003079133737058,-0.0,0.0,0.0,0.11,0
82,3.8780487804878048,30.85185185185185,1528.0,0.0,16993,17,0.0006370781576006,1.0344445186538188e-10,0.0,1.0,0.11,0
140,4.678571428571429,36.40287769784173,1329.0,0.0,17014,17,0.002071841493562,5.1834357084047354e-05,0.1071428571428571,8.0,0.11,0
189,4.35978835978836,13.095744680851064,1687.0,0.0,17192,17,0.002197092033274,1.0543158872151292e-06,0.0,6.0,0.17,0
107,4.5233644859813085,24.70754716981132,1386.0,0.0,17499,17,0.0006432965073668,5.352472589504805e-09,0.0,1.0,0.14,0
57,4.12280701754386,44.14285714285714,1528.0,0.0,17518,17,0.002521243336093,6.931983512924609e-13,0.0,3.0,0.21,0
104,2.5288461538461537,36.16504854368932,1673.0,0.0,17579,17,0.0012123176622355,6.862363509050596e-09,0.3333333333333333,3.0,0.18,0
52,3.6538461538461537,69.68627450980392,1355.0,1.0,17993,17,0.0006823689874232,2.614615120332018e-07,0.0,1.0,0.17,0
66,4.4393939393939394,36.43076923076922,1445.0,0.0,18133,17,0.0009510675959626,2.670787818525837e-07,0.0,2.0,0.17,0
52,4.730769230769231,74.62745098039215,1711.0,0.0,18256,17,0.0010600870321838,2.657260569773678e-07,0.0,2.0,0.23,0
128,4.625,31.91338582677165,1290.0,0.0,18263,17,0.0020527558246953,0.0,0.0,2.0,0.19,0
97,4.443298969072165,36.5625,1480.0,0.0,18262,17,0.0017889422110013,5.300097856036527e-07,0.0,3.0,0.19,0
136,4.227941176470588,18.20740740740741,1985.0,0.0,18446,17,0.0023300347848197,2.702814574821369e-07,0.0666666666666666,7.0,0.14,0
124,4.459677419354839,19.33333333333333,1647.0,0.0,18560,17,0.0018202472625852,7.943774920991379e-07,0.0,5.0,0.19,0
61,4.131147540983607,36.98333333333333,1374.0,0.0,18562,17,0.0003079133737058,-0.0,0.0,0.0,0.16,0
82,4.158536585365853,46.79012345679011,1782.0,0.0,18711,17,0.0018738882322655,5.300575276074429e-07,0.0,4.0,0.16,0
67,4.074626865671642,38.3030303030303,1584.0,0.0,18924,17,0.0005787613205302,5.152253796575068e-05,0.0,1.0,0.12,0
72,4.222222222222222,49.50704225352112,1984.0,0.0,19074,17,0.0005828332060554,2.735798811295319e-09,0.0,1.0,0.12,0
309,4.284789644012945,8.717532467532465,1842.0,0.0,19076,17,0.0013547571614136,5.270353537608193e-07,0.0,3.0,0.19,0
217,3.5806451612903225,10.48611111111111,1845.0,0.0,19128,17,0.0006258635094528,1.396872423713738e-09,0.0,1.0,0.08,0
84,4.523809523809524,29.927710843373497,1431.0,0.0,19191,17,0.0010828422550414,5.299959631592111e-07,0.0,2.0,0.16,0
328,4.283536585365853,12.587155963302743,1707.0,0.0,19255,17,0.0019630865889006,6.828618336366957e-09,0.0,5.0,0.19,0
145,4.620689655172414,16.40972222222222,1540.0,0.0,20073,17,0.0020527558246953,0.0,0.0,1.0,0.19,0
117,4.119658119658119,20.060344827586203,1546.0,0.0,20108,17,0.0013270672410868,5.178676345485199e-05,0.0,2.0,0.1,0
517,4.4003868471953576,4.263565891472859,1604.0,0.0,20159,17,0.001014772907091,8.331911882475475e-09,0.3333333333333333,4.0,0.2,0
439,3.947608200455581,5.052511415525104,1463.0,0.0,20375,17,0.0037275591400851,1.5046253834546152e-08,0.0,10.0,0.14,0
358,4.709497206703911,10.677871148459374,1820.0,0.0,20473,17,0.0073601114371092,0.0001044388261157,0.038095238095238,22.0,0.14,0
114,4.359649122807017,19.41592920353981,1887.0,0.0,20598,17,0.001791629016436,5.314042944491091e-07,0.0,4.0,0.18,0
309,3.8932038834951457,6.7662337662337615,1482.0,0.0,20687,17,0.001329519510459,5.152658767191898e-05,0.0,3.0,0.12,0
62,4.306451612903226,36.62295081967213,1294.0,0.0,20802,17,0.0011098577655728,5.371185543368017e-09,0.0,2.0,0.2,0
140,4.0285714285714285,15.100719424460427,1685.0,0.0,20906,17,0.0031799740156282,5.478591076671691e-09,0.0,7.0,0.15,0
139,4.611510791366906,17.29710144927536,1602.0,0.0,21418,17,0.0021191715512274,2.739724316884748e-07,0.0666666666666666,6.0,0.18,0
357,3.92436974789916,6.143258426966285,1958.0,0.0,21561,17,0.0021286882389599,5.6275082196273254e-09,0.0,5.0,0.18,0
90,4.533333333333333,34.460674157303366,1528.0,0.0,21707,17,0.0022685298321598,9.38125161617784e-09,0.0,5.0,0.19,0
456,4.546052631578948,4.384615384615382,1537.0,0.0,21892,17,0.0027769963708341,5.1539982673487655e-05,0.0,7.0,0.15,0
253,4.256916996047431,13.34523809523809,1552.0,0.0,21917,17,0.00196547373409,0.0101514939731792,0.1,7.0,0.28,0
133,4.345864661654136,14.893939393939387,1563.0,0.0,22121,17,0.0018347617817515,1.3835801676906247e-09,0.0,3.0,0.17,0
183,4.245901639344262,18.74175824175824,1492.0,0.0,13074,17,0.0003079133737058,-0.0,0.0,0.0,0.11,0
203,4.477832512315271,10.905940594059398,1386.0,0.0,22414,17,0.0019232031523981,2.713951254982795e-07,0.1666666666666666,6.0,0.18,0
86,4.3604651162790695,49.51764705882353,1526.0,0.0,22482,17,0.0008667190217036,4.171318065867954e-09,0.0,2.0,0.12,0
72,4.611111111111111,32.25352112676055,1924.0,0.0,22489,17,0.001452584705426,2.6574117385973078e-09,0.0,2.0,0.2,0
344,3.994186046511628,8.895043731778426,1400.0,0.0,22583,17,0.0021636232132758,2.4525540757262486e-08,0.0,6.0,0.18,0
117,4.564102564102564,17.23275862068965,1658.0,0.0,22950,17,0.0007191525392423,3.4457859678192926e-11,0.0,1.0,0.13,0
87,4.344827586206897,45.95348837209302,1668.0,0.0,22987,17,0.000885410017625,2.1104723486928368e-11,0.0,1.0,0.12,0
424,3.8985849056603774,5.595744680851054,1719.0,0.0,23065,17,0.0028605869153935,5.338685257547204e-07,0.0476190476190476,7.0,0.16,0
651,4.024577572964669,3.6061538461538425,1825.0,0.0,23136,17,0.0035391210383135,5.207022754194238e-05,0.0444444444444444,10.0,0.11,0
674,4.413946587537092,3.468053491827628,2007.0,0.0,23137,17,0.0027751573823332,1.067616145421244e-06,0.0476190476190476,7.0,0.18,0
239,3.790794979079498,9.352941176470578,1554.0,0.0,23678,17,0.0022539425058472,5.461097275881582e-09,0.0,5.0,0.16,0
194,4.458762886597938,11.134715025906736,1388.0,0.0,23763,17,0.0005859378325947,5.178542988020414e-05,0.0,1.0,0.07,0
455,4.0989010989010985,4.7356828193832525,1970.0,0.0,24183,17,0.0033384510018997,0.0001035869717803,0.0555555555555555,9.0,0.1,0
435,3.914942528735632,5.24884792626728,1539.0,0.0,24393,17,0.0026184128826266,2.752691003750817e-07,0.0,7.0,0.16,0
188,4.537234042553192,16.331550802139027,1287.0,0.0,24568,17,0.0026379537392452,7.055260875923312e-12,0.0,4.0,0.21,0
391,4.294117647058823,12.323076923076922,1360.0,0.0,24687,17,0.0038529743714077,1.3297575954030873e-06,0.0444444444444444,11.0,0.16,0
752,3.961436170212766,2.8854860186418057,1990.0,0.0,24806,17,0.0057495259407511,1.086737471652006e-06,0.0285714285714285,18.0,0.14,0
98,4.295918367346939,22.371134020618552,1488.0,0.0,24811,17,0.0015947169121902,2.614142381975963e-07,0.0,2.0,0.18,0
61,3.80327868852459,34.86666666666667,1437.0,0.0,24986,17,0.0003079133737058,-0.0,0.0,0.0,0.19,0
210,4.1571428571428575,9.650717703349285,1815.0,0.0,25254,17,0.0017474432687576,1.2222598292395891e-08,0.0,4.0,0.17,0
79,3.886075949367088,25.628205128205128,1345.0,0.0,25292,17,0.0003079133737058,-0.0,0.0,0.0,0.13,0
138,4.717391304347826,14.474452554744524,1369.0,0.0,25322,17,0.0009412158540477,5.297246961284796e-07,1.0,2.0,0.29,0
73,4.506849315068493,27.375,1391.0,0.0,25535,17,0.0006886345396979,2.696648494277608e-09,0.0,1.0,0.16,0
78,4.064102564102564,26.68831168831169,1582.0,0.0,25551,17,0.0015905071555868,4.155341164606308e-09,0.0,3.0,0.16,0
70,4.457142857142857,30.63768115942029,1897.0,0.0,25604,17,0.000669170087106,2.77110075677879e-09,0.0,1.0,0.15,0
76,4.565789473684211,27.48,1813.0,0.0,25797,17,0.0006212589179693,5.151183665241771e-05,0.0,1.0,0.1,0
97,3.9587628865979374,21.70833333333333,1424.0,0.0,25825,17,0.0003079133737058,-0.0,0.0,0.0,0.12,0
65,4.184615384615385,30.375,1589.0,0.0,25907,17,0.0006608319624673,3.5704639768636465e-11,0.0,1.0,0.14,0
79,4.1265822784810124,35.141025641025635,1484.0,0.0,25986,17,0.0006697903743285,2.8557185807170083e-11,0.0,1.0,0.1,0
171,4.754385964912281,29.48823529411764,1658.0,0.0,25979,17,0.0011895092717503,1.0540832235084936e-06,0.0,3.0,0.19,0
894,4.368008948545861,2.304591265397535,1820.0,0.0,26138,17,0.00468638896526,5.262734152339271e-05,0.0606060606060606,14.0,0.17,0
229,4.222707423580786,8.706140350877188,1369.0,0.0,26177,17,0.0027015492862584,8.066770118843292e-07,0.0476190476190476,8.0,0.15,0
467,3.9507494646680943,4.521459227467801,1879.0,0.0,26206,17,0.0031155564499701,2.0635113383939596e-08,0.1111111111111111,9.0,0.13,0
90,3.7888888888888888,22.57303370786516,1372.0,0.0,26461,17,0.0008368986928337,2.8505402129924663e-11,0.0,1.0,0.11,0
63,3.952380952380953,33.0,1818.0,0.0,26530,17,0.0003079133737058,-0.0,0.0,0.0,0.17,0
270,4.148148148148148,7.721189591078067,1530.0,0.0,26563,17,0.0034852741824209,2.038486914764977e-08,0.0,9.0,0.16,0
138,3.8333333333333335,13.014598540145984,1476.0,0.0,26681,17,0.0009475549999982,2.786652643513506e-09,0.0,2.0,0.1,0
83,3.3734939759036147,52.90243902439024,1777.0,1.0,27073,17,0.0003079133737058,-0.0,0.0,0.0,0.11,0
94,3.7127659574468086,21.365591397849457,1609.0,0.0,27190,17,0.0015427759446578,2.6978796581287074e-07,0.1666666666666666,4.0,0.15,0
283,3.742049469964664,7.102836879432616,1703.0,0.0,27256,17,0.0020804556453421,5.2055039444479654e-05,0.0,5.0,0.14,0
204,3.843137254901961,9.64039408866994,1753.0,0.0,27302,17,0.0016936077476723,1.3997733692061152e-08,0.0,5.0,0.16,0
51,4.294117647058823,65.7,1311.0,0.0,27402,17,0.0003079133737058,-0.0,0.0,0.0,0.18,0
596,4.427852348993288,3.3193277310924305,1891.0,0.0,27888,17,0.0034356868886722,1.3324169452593682e-06,0.0357142857142857,10.0,0.16,0
582,3.59278350515464,3.406196213425128,1272.0,0.0,28076,17,0.0029491345342491,0.0101509749097567,0.0357142857142857,8.0,0.25,0
81,4.555555555555555,50.35,1508.0,0.0,28488,17,0.0015050140383926,5.1797487236824765e-05,0.0,5.0,0.13,0
333,4.588588588588588,11.731927710843369,1698.0,0.0,28683,17,0.0028947145782243,5.2601078409723565e-05,0.0476190476190476,9.0,0.15,0
56,3.25,61.0,1406.0,0.0,28940,17,0.0005787613205302,5.152253796575068e-05,0.0,1.0,0.12,0
234,4.623931623931624,7.686695278969954,1410.0,0.0,29482,17,0.0026108867838394,5.380712060909289e-07,0.0476190476190476,7.0,0.18,0
200,4.025,8.919597989949745,1366.0,0.0,30034,17,0.002918006694319,7.0893969776397734e-09,0.0357142857142857,8.0,0.15,0
79,3.974683544303797,18.7948717948718,1367.0,0.0,30090,17,0.0013823644393251,5.151316318151229e-05,0.0,2.0,0.12,0
272,4.007352941176471,6.848708487084861,1582.0,0.0,30156,17,0.0006132493426038,5.445689586637528e-09,0.0,1.0,0.1,0
97,4.030927835051546,52.72916666666666,1738.0,0.0,30816,17,0.001380437956719,7.873468813528376e-11,0.0,2.0,0.15,0
58,4.689655172413793,32.333333333333336,1725.0,0.0,31202,17,0.0011233898551181,1.0474797318184962e-06,0.0,3.0,0.21,0
128,4.484375,30.24409448818897,1566.0,0.0,31252,17,0.0014526781187207,5.326111066225409e-07,0.0,3.0,0.18,0
67,4.388059701492537,28.3030303030303,1685.0,0.0,31471,17,0.0009208449912207,2.683066669972187e-07,1.0,2.0,0.26,0
122,4.467213114754099,14.578512396694212,1505.0,0.0,31637,17,0.0008624929296285,5.177316776353729e-15,0.0,1.0,0.12,0
370,3.845945945945946,4.888888888888889,1538.0,0.0,31667,17,0.0015345959400112,2.632456632217537e-07,0.0,4.0,0.16,0
220,4.0181818181818185,8.100456621004561,1694.0,0.0,31769,17,0.0003079133737058,-0.0,0.0,0.0,0.1,0
204,4.176470588235294,8.763546798029548,1318.0,0.0,31783,17,0.0010450393011646,1.3752050628414014e-09,0.0,2.0,0.12,0
86,4.0,31.0235294117647,1280.0,0.0,32098,17,0.0014340814915621,2.658826305756645e-07,0.0,4.0,0.15,0
68,3.926470588235294,30.65671641791044,1753.0,0.0,32232,17,0.0011861120281,2.751596395895403e-09,0.0,2.0,0.21,0
261,3.9233716475095775,6.115384615384606,1391.0,0.0,32770,17,0.0029716999537072,2.900737942578854e-07,0.1428571428571428,9.0,0.14,0
97,4.123711340206185,17.09375,1497.0,0.0,33058,17,0.001406064501876,8.519484228201735e-11,0.0,3.0,0.15,0
516,3.726744186046512,5.891262135922326,1692.0,0.0,34919,17,0.0040499678717171,2.400741416218601e-08,0.0545454545454545,13.0,0.14,0
919,4.651795429815016,1.836601307189537,1485.0,0.0,35069,17,0.0027594275676011,2.739347093989059e-07,0.0,7.0,0.22,0
74,4.283783783783784,22.205479452054792,1389.0,0.0,35374,17,0.0009856680613862,1.3265649508956562e-09,0.0,1.0,0.12,0
104,4.538461538461538,39.68932038834952,1323.0,0.0,35424,17,0.0015540513728012,5.1792178663819147e-05,0.0,4.0,0.15,0
96,4.385416666666667,16.147368421052626,1429.0,0.0,36174,17,0.0008093588540623,2.125311482155693e-15,0.0,1.0,0.12,0
649,4.674884437596302,2.4799382716049307,1345.0,0.0,36238,17,0.0041153501550505,8.011154818215106e-07,0.0181818181818181,11.0,0.2,0
591,3.766497461928934,2.742372881355926,1288.0,0.0,36471,17,0.0034175955680636,2.7442755417305484e-07,0.0833333333333333,10.0,0.15,0
147,4.761904761904762,28.82876712328768,1481.0,0.0,37286,17,0.0007482951234552,2.1198241850244632e-11,0.0,1.0,0.13,0
257,3.914396887159533,5.74609375,1293.0,0.0,38393,17,0.0009252618735114,1.3485222579929307e-11,0.0,1.0,0.1,0
73,2.6575342465753424,45.56944444444444,1773.0,0.0,38523,17,0.0003079133737058,-0.0,0.0,0.0,0.15,0
103,4.242718446601942,14.549019607843135,1363.0,0.0,38933,17,0.0010412342504648,1.3683649390051402e-11,0.0,1.0,0.13,0
67,3.5522388059701493,63.37878787878788,1593.0,0.0,39297,17,0.000895616823591,1.5623863633315044e-10,0.0,2.0,0.16,0
206,4.37378640776699,15.331707317073173,1943.0,0.0,40866,17,0.0108267764197697,1.0,0.3333333333333333,203.0,0.7,1
163,4.748466257668712,30.07407407407408,1803.0,0.0,41235,17,0.0038791215403054,5.184424176749217e-05,0.0384615384615384,13.0,0.15,0
287,4.714285714285714,4.832167832167824,1272.0,0.0,41519,17,0.0025702874174286,8.025570806462844e-07,0.0476190476190476,7.0,0.2,0
235,4.004255319148936,6.081196581196574,1344.0,0.0,41613,17,0.0019412427425624,5.151990854412635e-05,0.0,4.0,0.12,0
676,4.8609467455621305,6.574814814814815,1710.0,0.0,42295,17,0.0115681865555349,3.312085184080707e-07,0.1282051282051282,128.0,0.16,0
508,4.2736220472440944,7.408284023668634,1772.0,0.0,46377,17,0.0022122183913298,1.538490739249088e-09,0.0,5.0,0.19,0
522,4.591954022988506,7.261036468330127,1432.0,0.0,48000,17,0.0026898027926269,2.755841654048798e-07,0.0,8.0,0.2,0
125,3.624,37.25806451612903,1318.0,0.0,50314,17,0.0025350676794423,6.790637256715654e-09,0.1,5.0,0.12,0
199,3.904522613065327,21.510101010101007,1685.0,0.0,50877,17,0.0059530420608779,2.922791961182911e-07,0.0109890109890109,18.0,0.16,0
108,4.4907407407407405,43.61682242990654,1694.0,0.0,52155,17,0.0009283384500672,2.642695201232676e-07,0.0,2.0,0.15,0
120,4.791666666666667,33.042016806722685,1322.0,0.0,53109,17,0.0017074914363831,2.670660920326303e-07,0.0,4.0,0.19,0
129,4.325581395348837,11.375,1421.0,0.0,55760,17,0.0007317008218534,7.069163775092354e-12,0.0,1.0,0.1,0
442,4.251131221719457,3.26530612244897,1421.0,0.0,58135,17,0.0019942938736385,1.3930567163488502e-09,0.0,4.0,0.17,0
165,4.472727272727273,11.4390243902439,1263.0,0.0,58423,17,0.0015009349623533,1.1058518761319348e-08,0.1666666666666666,4.0,0.17,0
