n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
214,4.102803738317757,5.61032863849765,43.0,0.0,44923,1,0.0001548230846301,1.2499175473457778e-06,0.035702693930542,79.0,0.14,0
175,4.211428571428572,5.821839080459768,87.0,0.0,44928,1,0.0001530709600096,2.4417797454498246e-06,0.0309690309690309,78.0,0.07,0
91,4.362637362637362,14.077777777777778,97.0,0.0,44937,1,0.0001519543052499,2.23783768076024e-05,0.0446846846846846,77.0,0.11,0
222,4.468468468468468,5.484162895927593,48.0,0.0,44944,1,0.0001634977485861,2.2408403810242124e-05,0.0373381511592893,83.0,0.06,0
113,4.106194690265487,9.098214285714285,57.0,0.0,44947,1,0.0001319648069787,1.2981644590897614e-06,0.1288461538461538,65.0,0.11,0
242,4.640495867768595,5.954356846473021,59.0,0.0,44950,1,0.0001704827163359,1.5472456325242064e-06,0.0240891297801866,87.0,0.07,0
132,4.5606060606060606,9.862595419847326,134.0,0.0,44953,1,0.0001589922839412,1.5346311160760215e-06,0.0673824509440947,81.0,0.13,0
114,4.43859649122807,10.982300884955752,66.0,0.0,44957,1,0.0001418275790282,2.40024121451761e-06,0.0491659350307287,71.0,0.1,0
227,4.3215859030837,5.292035398230081,103.0,0.0,44961,1,0.0001472344003744,1.4433351525706792e-06,0.0388744909292854,74.0,0.07,0
73,4.5479452054794525,10.84722222222222,111.0,0.0,44969,1,0.0001663630984183,2.3141238000537687e-06,0.0832278481012658,86.0,0.06,0
127,4.25984251968504,10.11111111111111,46.0,0.0,44972,1,0.0001034074884084,9.727575236835446e-07,0.0363636363636363,47.0,0.1,0
179,4.290502793296089,6.910112359550555,51.0,0.0,44971,1,0.0001225477021973,2.161144196529002e-05,0.0958503798947983,59.0,0.01,0
180,4.222222222222222,5.240223463687141,31.0,0.0,44982,1,0.0001594318137049,2.046722514812671e-06,0.0227848101265822,81.0,0.16,0
114,4.342105263157895,19.15929203539823,174.0,0.0,44988,1,0.00012149791566,1.4864961298239122e-06,0.0502630040911747,59.0,0.05,0
158,4.29746835443038,7.94267515923566,102.0,0.0,44990,1,0.0001746391633394,1.9876174715753283e-06,0.0406991260923845,91.0,0.04,0
273,3.926739926739927,4.823529411764699,62.0,0.0,44995,1,0.0001101238243566,1.6506064657832986e-06,0.030920060331825,52.0,0.02,0
100,4.68,12.333333333333334,96.0,0.0,44998,1,0.0001599567761642,1.7628971441765387e-06,0.0679320679320679,80.0,0.12,0
110,4.727272727272728,11.366972477064213,117.0,0.0,45004,1,0.000153656947941,1.380136909933461e-06,0.0540350877192982,77.0,0.12,0
92,4.173913043478261,11.82417582417582,128.0,0.0,45007,1,0.000180039994683,2.1978918291368397e-05,0.1145299145299145,93.0,0.07,0
90,4.211111111111111,6.8651685393258335,65.0,0.0,45006,1,8.730324168960491e-05,8.929233902891385e-07,0.0256045519203413,38.0,0.12,0
311,4.52411575562701,3.577419354838704,64.0,0.0,45014,1,0.0001851336151024,4.233133980443509e-05,0.0406991260923845,96.0,0.05,0
229,4.5196506550218345,5.614035087719294,182.0,0.0,45025,1,0.0001893803549427,2.5407032555359492e-06,0.0683529057512797,100.0,0.02,0
377,4.546419098143236,3.18085106382978,186.0,0.0,45034,1,0.0001297090840007,1.030883289438238e-06,0.034902168164992,63.0,0.04,0
114,4.5701754385964914,11.637168141592916,81.0,0.0,45036,1,0.000178151885187,2.2942986839082414e-06,0.0408981555733761,92.0,0.11,0
237,4.118143459915612,4.572033898305081,29.0,0.0,45037,1,0.0002155396135733,2.498763172071786e-06,0.0586138613861386,116.0,0.1,0
168,4.315476190476191,6.724550898203588,90.0,0.0,45038,1,7.228991841422871e-05,7.336457749932695e-07,0.0714285714285714,30.0,0.06,0
93,4.365591397849462,13.826086956521737,150.0,0.0,45041,1,9.846790094278266e-05,7.640774509834514e-07,0.1149825783972125,44.0,0.08,0
126,4.492063492063492,10.016,94.0,0.0,45045,1,0.0001022512869559,8.823167068355982e-07,0.0357487922705314,47.0,0.11,0
279,4.315412186379929,4.687050359712222,33.0,0.0,45052,1,0.0001948191437062,1.9979070028163083e-06,0.0578947368421052,101.0,0.09,0
71,4.830985915492958,14.971428571428564,180.0,0.0,45061,1,0.0001506359746423,1.0909717519833277e-06,0.127719298245614,77.0,0.14,0
263,4.277566539923955,4.854961832061065,52.0,0.0,45068,1,0.0001575848563499,2.2011908638319776e-06,0.0256410256410256,81.0,0.07,0
222,4.306306306306307,11.773755656108587,189.0,0.0,45073,1,0.0001434525208391,1.6012413550375274e-06,0.0335403726708074,71.0,0.04,0
100,4.59,6.353535353535348,44.0,0.0,45088,1,0.0001291462314362,2.217316031631375e-06,0.0464480874316939,63.0,0.14,0
154,4.584415584415584,6.81699346405228,147.0,0.0,45087,1,0.0001493351113164,2.2731996443537128e-05,0.0603621730382293,76.0,0.11,0
275,4.498181818181818,4.635036496350359,47.0,0.0,45101,1,0.0001688881278442,2.2262083330621345e-05,0.0226620768789443,86.0,0.06,0
302,4.450331125827814,4.172757475083055,84.0,0.0,45100,1,0.0002031636643906,2.3584513041922127e-05,0.0324175824175824,107.0,0.04,0
175,4.171428571428572,6.471264367816088,98.0,0.0,45113,1,0.0001629305230823,4.2452639913468656e-05,0.0431678026614735,83.0,0.06,0
132,4.1893939393939394,8.732824427480914,60.0,0.0,45117,1,0.0001728851971274,2.1977283151384416e-05,0.0309165526675786,89.0,0.09,0
92,4.641304347826087,14.428571428571423,164.0,0.0,45130,1,9.415385037667792e-05,1.184397907766491e-06,0.0476190476190476,42.0,0.08,0
176,4.5625,7.097142857142847,85.0,0.0,45134,1,0.0001273568233292,1.0258147452142864e-06,0.026775956284153,63.0,0.07,0
106,4.056603773584905,11.152380952380948,90.0,0.0,45156,1,0.000125487531521,4.203875584004642e-05,0.0327683615819209,61.0,0.1,0
180,4.472222222222222,6.4189944134078125,44.0,0.0,45160,1,0.0001362423415494,6.232326397958188e-05,0.0275893260967887,68.0,0.12,0
190,4.468421052631579,6.777777777777778,51.0,0.0,45164,1,0.0001173795137585,1.5079103046705611e-06,0.0476190476190476,56.0,0.03,0
149,4.375838926174497,8.385135135135128,40.0,0.0,45170,1,9.992644226423612e-05,9.501608404772776e-07,0.0676767676767676,47.0,0.13,0
119,4.394957983193278,7.56779661016949,60.0,0.0,45185,1,0.0001585714959405,2.238023159163206e-05,0.035702693930542,80.0,0.11,0
174,4.810344827586207,7.4508670520231135,43.0,0.0,45196,1,0.0001264878508552,2.1184134947192197e-05,0.0259740259740259,61.0,0.13,0
294,4.7312925170068025,4.474402730375417,75.0,0.0,45194,1,0.000129450777571,1.3728698894251122e-06,0.0271377368151561,63.0,0.07,0
165,4.16969696969697,7.628048780487801,101.0,0.0,45203,1,0.0001491872486374,2.425464377059347e-06,0.0376712328767123,75.0,0.07,0
120,4.825,10.11764705882353,54.0,0.0,45229,1,0.0001451910071948,1.7482023042259466e-06,0.0475524475524475,72.0,0.15,0
662,4.685800604229607,1.812405446293484,79.0,0.0,45232,1,0.0001678798311178,4.3168329663736614e-05,0.0192197360872059,86.0,0.04,0
205,4.64390243902439,6.01470588235294,48.0,0.0,45238,1,0.0001816892800744,2.48415315221741e-06,0.0293040293040293,94.0,0.08,0
90,4.733333333333333,10.348314606741562,72.0,0.0,45241,1,0.0001319272870842,1.6683347427518337e-06,0.0486515071390798,65.0,0.1,0
301,3.953488372093023,4.246666666666667,30.0,0.0,45243,1,0.000130729688948,2.204414016443866e-06,0.0245775729646697,64.0,0.12,0
106,4.726415094339623,12.09523809523809,76.0,0.0,45245,1,0.0003078191776812,3.0062709489782227e-05,0.07226738934056,189.0,0.14,0
200,4.09,6.432160804020093,109.0,0.0,45247,1,0.0001788415163263,2.9443337597706213e-06,0.0437118437118437,93.0,0.03,0
160,4.60625,7.320754716981122,152.0,0.0,45253,1,0.0001571121082396,2.21383076996018e-05,0.0399600399600399,80.0,0.09,0
155,4.774193548387097,6.72727272727272,58.0,0.0,45269,1,0.000180303771274,1.994171375601146e-06,0.0360061287027579,94.0,0.11,0
231,4.489177489177489,3.904347826086956,29.0,0.0,45275,1,0.0001399345931777,1.355786503569966e-06,0.0317016317016317,69.0,0.22,0
166,4.078313253012048,7.703030303030301,66.0,0.0,45281,1,0.0001184591625464,1.735779734305486e-06,0.0266233766233766,57.0,0.04,0
299,4.68561872909699,4.291946308724826,55.0,0.0,45284,1,9.98958155686756e-05,1.0017605853573365e-06,0.038647342995169,46.0,0.08,0
153,4.098039215686274,8.421052631578947,134.0,0.0,45285,1,0.0001254113911498,4.137255475230808e-05,0.0298071303331385,61.0,0.03,0
200,4.78,5.753768844221099,35.0,0.0,45293,1,0.0001969636484514,1.946856076365577e-06,0.0267985982271696,104.0,0.14,0
139,4.661870503597123,7.166666666666667,64.0,0.0,45299,1,0.0001408480732947,1.4829499985292263e-06,0.0418219461697722,71.0,0.12,0
383,4.331592689295039,3.33769633507853,60.0,0.0,45307,1,0.0001621661237274,1.50588145575907e-06,0.0196202531645569,82.0,0.06,0
146,4.623287671232877,7.924137931034479,77.0,0.0,45317,1,0.000112701427567,2.1594438165005252e-05,0.0236734693877551,53.0,0.07,0
64,4.5,17.539682539682534,146.0,0.0,45323,1,0.0001963867729682,2.2091851505923e-06,0.1086183310533515,106.0,0.21,0
101,4.514851485148514,11.4,164.0,0.0,45332,1,0.0001297750489901,1.0297323616710458e-06,0.0608143839238498,64.0,0.12,0
274,3.883211678832117,4.615384615384606,53.0,0.0,45340,1,0.0001179446531685,1.8050675703671032e-06,0.022077922077922,56.0,0.02,0
379,4.554089709762533,3.0476190476190395,30.0,0.0,45342,1,0.0001836728190198,2.2954444331877527e-06,0.0185312285518188,95.0,0.11,0
71,4.309859154929577,17.914285714285707,67.0,0.0,45349,1,0.000133887108586,1.4944338865329676e-05,0.0498834498834498,66.0,0.11,0
94,4.76595744680851,7.752688172043009,59.0,0.0,45352,1,9.581380401942137e-05,1.0106471684284736e-06,0.0402439024390243,43.0,0.11,0
218,4.224770642201835,4.677419354838704,178.0,0.0,45358,1,0.0001557250032313,2.0356681981571817e-06,0.0589473684210526,80.0,0.06,0
137,4.627737226277373,8.8235294117647,47.0,0.0,45367,1,0.0001859194758442,2.2600511501247716e-06,0.0565684899485741,98.0,0.13,0
97,4.793814432989691,13.875,83.0,0.0,45370,1,0.0002508466716841,1.8692713735286232e-06,0.1125087351502445,154.0,0.1,0
196,4.545918367346939,5.897435897435892,45.0,0.0,45386,1,0.0001496580822151,2.2610387865702424e-06,0.0273972602739726,75.0,0.12,0
201,4.611940298507463,6.04,76.0,0.0,45396,1,0.0002103613523297,2.206370552247402e-06,0.0296973158195316,110.0,0.05,0
169,4.195266272189349,7.541666666666667,60.0,0.0,45400,1,0.0001223867223846,1.5221276195742472e-06,0.0251315020455873,59.0,0.07,0
143,4.335664335664336,13.338028169014086,117.0,0.0,45406,1,0.0001011304235321,8.619508451786151e-07,0.0499537465309898,47.0,0.07,0
284,4.246478873239437,4.611307420494699,47.0,0.0,45415,1,0.0001324411034152,8.495161753594306e-07,0.043010752688172,64.0,0.09,0
187,4.459893048128342,6.263440860215046,57.0,0.0,45422,1,0.0002195388060576,2.9484062197325736e-06,0.0350824587706146,117.0,0.04,0
137,4.430656934306569,9.5735294117647,79.0,0.0,45423,1,0.0001246977206286,1.3364654223411836e-06,0.0490940970192869,61.0,0.07,0
166,4.192771084337349,7.533333333333333,67.0,0.0,45429,1,0.0001798565264654,6.371143096068256e-06,0.0552721088435374,97.0,0.05,0
54,4.5,19.660377358490567,86.0,0.0,45430,1,0.000138445472292,1.5253064398123368e-06,0.0798771121351766,70.0,0.25,0
117,4.3418803418803416,10.715517241379306,112.0,0.0,45432,1,8.858460853154787e-05,7.935937521893631e-07,0.0607287449392712,39.0,0.09,0
255,4.776470588235294,4.51968503937007,168.0,0.0,45438,1,0.0001731402596928,2.331815513799618e-06,0.0514629049111807,90.0,0.13,0
226,4.460176991150442,4.6,22.0,0.0,45437,1,0.0001098051610776,2.2016115329068592e-05,0.0241545893719806,51.0,0.04,0
98,4.6938775510204085,5.06185567010309,82.0,0.0,45443,1,9.963639949232402e-05,1.4725100788414362e-06,0.0949494949494949,47.0,0.07,0
170,4.6,6.2899408284023615,81.0,0.0,45455,1,0.0002662357039834,4.3565957850137945e-05,0.036697247706422,147.0,0.07,0
131,4.213740458015267,9.146153846153842,50.0,0.0,45454,1,0.0001172817340086,2.2778305489006515e-05,0.0476190476190476,57.0,0.11,0
127,4.47244094488189,9.253968253968251,88.0,0.0,45462,1,0.0001177366650141,1.0478886289826848e-06,0.0606060606060606,55.0,0.1,0
73,4.684931506849315,16.041666666666668,124.0,0.0,45458,1,6.770709691933365e-05,4.6883729956069876e-07,0.09,26.0,0.19,0
175,3.857142857142857,5.465517241379305,61.0,0.0,45480,1,0.0001864693302,2.48007126641408e-06,0.0684899485741,98.0,0.04,0
138,4.579710144927536,9.401459854014597,88.0,0.0,45488,1,0.0001138117786895,4.215649007840064e-05,0.0316498316498316,55.0,0.11,0
182,4.214285714285714,6.972375690607731,47.0,0.0,45492,1,0.0001603115472187,1.6734804321787723e-06,0.0310126582278481,82.0,0.07,0
66,4.5,15.969230769230764,93.0,0.0,45493,1,9.142610644930806e-05,4.354578835374225e-05,0.1217948717948717,41.0,0.19,0
401,4.43640897755611,2.93,89.0,0.0,45494,1,0.0001817728755303,2.501500565606456e-06,0.0279955207166853,95.0,0.05,0
148,4.72972972972973,4.904761904761898,35.0,0.0,45506,1,0.0001498467085534,1.8612078559480963e-06,0.0774647887323943,75.0,0.15,0
279,4.921146953405018,4.564748201438842,27.0,0.0,45514,1,0.0001412520128681,1.6616847830094794e-06,0.0378904249871991,70.0,0.21,0
110,4.7,9.238532110091736,54.0,0.0,45518,1,0.0001540517620614,1.8551369217908664e-06,0.0447982228804146,78.0,0.15,0
251,4.824701195219124,4.88,37.0,0.0,45520,1,0.0001065935291751,6.29819307147532e-05,0.0296022201665124,50.0,0.07,0
59,4.338983050847458,15.379310344827582,124.0,1.0,45524,1,0.0001330594532358,2.0581436361044342e-06,0.098076923076923,66.0,0.2,0
277,4.696750902527076,4.231884057971007,31.0,0.0,45529,1,0.0001841887235066,2.5528948732526145e-06,0.0283452502553626,97.0,0.1,0
270,4.67037037037037,4.364312267657986,65.0,0.0,45543,1,0.0001310943853428,4.168979987720442e-05,0.0230414746543778,64.0,0.06,0
130,4.469230769230769,9.32558139534883,123.0,0.0,45545,1,0.0001300978802111,1.1773630677260744e-06,0.0571126388154415,64.0,0.08,0
283,4.544169611307421,4.209219858156018,65.0,0.0,45546,1,0.0001985074357299,2.226126151563627e-05,0.0379797979797979,104.0,0.04,0
168,4.666666666666667,6.598802395209572,59.0,0.0,45549,1,0.0001145682589815,1.6161196668625682e-06,0.0841750841750841,55.0,0.04,0
204,4.544117647058823,5.369458128078808,92.0,0.0,45560,1,0.0001581711384594,1.341807060294089e-06,0.0316455696202531,81.0,0.09,0
153,4.006535947712418,7.756578947368414,96.0,0.0,45562,1,0.0002086195825143,2.518392570299372e-06,0.0837376460017969,112.0,0.06,0
211,4.298578199052133,5.69523809523809,42.0,0.0,45565,1,0.0001104151125753,9.79825885373363e-07,0.0391156462585034,52.0,0.08,0
153,4.196078431372549,17.723684210526308,169.0,0.0,45577,1,9.502428267398992e-05,2.134406337228036e-05,0.0653377630121816,43.0,0.03,0
72,4.333333333333333,15.394366197183093,58.0,0.0,45579,1,0.0001083027350308,1.083007139463836e-06,0.0768627450980392,51.0,0.09,0
86,4.686046511627907,10.835294117647049,131.0,0.0,45591,1,0.0001380261551198,1.5165851755106342e-06,0.0475524475524475,70.0,0.1,0
172,4.366279069767442,4.976608187134502,74.0,0.0,45598,1,0.0001464104335903,1.661755420461982e-06,0.034037558685446,74.0,0.08,0
233,4.214592274678112,4.982758620689653,55.0,0.0,45605,1,0.0001768878340929,4.2630749306786774e-05,0.0295485636114911,91.0,0.03,0
354,3.8587570621468927,7.841359773371099,104.0,0.0,45602,1,0.0001611843789145,2.20516657293949e-05,0.0215189873417721,82.0,0.04,0
128,4.21875,9.75590551181102,103.0,0.0,45607,1,0.0001211674508547,1.6869182987022009e-06,0.031328320802005,58.0,0.04,0
395,4.093670886075949,1.893401015228426,21.0,0.0,45614,1,0.0002013071006969,2.2699868168518653e-05,0.0244845360824742,106.0,0.08,0
236,4.02542372881356,3.331914893617014,21.0,0.0,45612,1,0.0001305583291302,2.1580268242736644e-05,0.0548022598870056,64.0,0.11,0
184,4.380434782608695,6.775956284152998,61.0,0.0,45623,1,0.0001173461248939,9.865148943135748e-07,0.0276094276094276,56.0,0.06,0
176,4.193181818181818,7.308571428571423,40.0,0.0,45624,1,0.0001130326190329,4.189379665295968e-05,0.0442176870748299,54.0,0.05,0
99,4.787878787878788,9.816326530612246,45.0,0.0,45640,1,0.0001011538557117,9.319725539466906e-07,0.0251207729468599,46.0,0.17,0
140,4.635714285714286,8.431654676258994,83.0,0.0,45654,1,0.0001351327176084,1.297501542000794e-06,0.0403846153846153,67.0,0.11,0
228,4.140350877192983,5.299559471365637,44.0,0.0,45660,1,0.000160289722452,2.30847385593291e-06,0.0294303797468354,81.0,0.08,0
183,4.344262295081967,6.653846153846146,58.0,0.0,45670,1,0.0001697621215575,1.967768498969436e-06,0.0462776659959758,88.0,0.04,0
182,4.62087912087912,4.4364640883977895,97.0,0.0,45671,1,0.0001406674824649,2.3310061675068656e-06,0.06558118498417,70.0,0.06,0
411,4.201946472019465,2.980487804878044,88.0,0.0,45674,1,0.0001480793570255,2.248571833700903e-05,0.0338660578386605,75.0,0.08,0
363,4.2865013774104685,3.243093922651933,27.0,0.0,45676,1,0.0001759818865913,3.5204788758037565e-06,0.0529733424470266,94.0,0.1,0
142,4.197183098591549,8.39007092198581,88.0,0.0,45687,1,0.0001647701453204,2.409904438252006e-06,0.0262658227848101,84.0,0.05,0
224,4.709821428571429,5.233183856502234,46.0,0.0,45696,1,0.0002194378672121,6.405465337049465e-05,0.027496839443742,116.0,0.09,0
75,4.1866666666666665,13.945945945945937,143.0,0.0,45699,1,0.0001424294548228,2.346349353117547e-05,0.1291079812206572,72.0,0.12,0
192,4.083333333333333,6.303664921465961,52.0,0.0,45701,1,9.199278879056914e-05,1.1254122889379276e-06,0.05,41.0,0.04,0
102,4.46078431372549,10.683168316831678,65.0,0.0,45706,1,0.0001140315975949,1.030595860525788e-06,0.1020408163265306,54.0,0.09,0
238,4.777310924369748,5.345991561181424,55.0,0.0,45715,1,0.0001620241636276,1.624522244333389e-06,0.0301754385964912,83.0,0.1,0
175,4.468571428571429,7.080459770114942,62.0,0.0,45734,1,0.0001020287710843,2.142198349308346e-05,0.1921768707482993,49.0,0.05,0
90,4.277777777777778,11.696629213483137,104.0,0.0,45742,1,0.00013187503044,1.1805322991555306e-06,0.061872025383395,66.0,0.13,0
392,4.584183673469388,3.148337595907928,91.0,0.0,45748,1,0.0001621051390614,1.6228303583587222e-06,0.0228395061728395,83.0,0.04,0
358,4.164804469273743,3.3921568627450926,19.0,0.0,45760,1,0.0002147390486032,2.551163725229737e-06,0.0188679245283018,115.0,0.13,0
278,3.9280575539568345,4.559566787003599,61.0,0.0,45758,1,0.000168267030772,1.3766623991049569e-06,0.0246673158065563,86.0,0.06,0
88,4.636363636363637,6.850574712643669,92.0,0.0,45764,1,0.000136513743703,1.1017480257008245e-06,0.0745192307692307,68.0,0.13,0
218,4.573394495412844,5.74654377880184,145.0,0.0,45770,1,0.0001918393013982,2.0689347013458772e-06,0.0281400137268359,101.0,0.03,0
239,4.707112970711297,5.2563025210084025,46.0,0.0,45769,1,0.0001422028578489,1.6366003007762324e-06,0.0221653878942881,71.0,0.13,0
129,4.689922480620155,9.5390625,92.0,0.0,45779,1,0.0001434227839615,2.2104856406805783e-05,0.041773231031543,71.0,0.14,0
177,4.666666666666667,5.659090909090903,73.0,0.0,45802,1,0.0001119835483118,1.0565844794857811e-06,0.0294117647058823,53.0,0.07,0
107,4.831775700934579,10.971698113207546,51.0,0.0,45813,1,0.0001429374178294,1.5825985629900013e-06,0.0305835010060362,71.0,0.19,0
322,4.4937888198757765,3.8442367601246064,77.0,0.0,45817,1,0.0001764561800129,2.1478378262992857e-06,0.0232497387669801,91.0,0.03,0
340,4.382352941176471,3.539823008849549,131.0,0.0,45826,1,0.0001257034943421,1.4304381025920515e-06,0.0203389830508474,61.0,0.04,0
327,4.581039755351682,3.5214723926380325,34.0,0.0,45828,1,0.0001574699536394,2.0957872585789356e-06,0.0481886534518113,80.0,0.1,0
268,4.391791044776119,4.513108614232199,48.0,0.0,45829,1,0.0001615234496789,1.3274368318668949e-06,0.0295358649789029,83.0,0.07,0
243,4.395061728395062,4.512396694214873,44.0,0.0,45830,1,8.457114599080138e-05,1.1841954318790096e-06,0.0255255255255255,37.0,0.06,0
146,4.513698630136986,6.517241379310335,71.0,0.0,45832,1,0.0001284791915807,1.6952709341815182e-06,0.047457627118644,62.0,0.09,0
216,4.171296296296297,5.874418604651157,39.0,0.0,45834,1,0.0001352532866757,2.265291059652719e-06,0.0398009950248756,67.0,0.12,0
129,4.542635658914729,7.8984375,67.0,0.0,45843,1,0.000118928001351,1.1221732328713997e-06,0.0676691729323308,58.0,0.08,0
139,4.467625899280575,10.166666666666666,48.0,0.0,45847,1,0.0001714310708669,2.315562048182484e-05,0.0314832846478416,89.0,0.11,0
110,4.4,12.899082568807335,131.0,0.0,45846,1,0.0001595680671782,2.2738655348633507e-06,0.0525114155251141,81.0,0.12,0
163,4.50920245398773,5.469135802469132,150.0,0.0,45851,1,0.0001314678412819,1.564657774183507e-06,0.029326923076923,65.0,0.06,0
91,4.395604395604396,9.255555555555556,98.0,0.0,45859,1,0.0001416615646843,2.3398664124312637e-05,0.1243460764587525,72.0,0.1,0
209,4.421052631578948,5.980769230769225,67.0,0.0,45863,1,0.0001086461970306,2.1378593115192205e-05,0.026360544217687,51.0,0.02,0
265,4.607547169811321,4.7159090909090855,39.0,0.0,45867,1,0.0001315524462704,2.144281773569667e-06,0.0344827586206896,66.0,0.1,0
200,4.66,10.432160804020093,149.0,0.0,45861,1,9.912159241982076e-05,1.2803689185912345e-06,0.0353535353535353,45.0,0.05,0
87,4.67816091954023,13.33720930232558,96.0,0.0,45873,1,9.393937502273868e-05,8.007353530860693e-07,0.048780487804878,42.0,0.13,0
248,3.895161290322581,4.263157894736841,57.0,0.0,45888,1,0.0001213023589253,1.404405081227098e-06,0.0397428404441846,59.0,0.05,0
123,4.504065040650406,9.89344262295081,89.0,0.0,45897,1,0.0001144199612847,1.04196139640146e-06,0.0398322851153039,54.0,0.1,0
114,4.368421052631579,10.548672566371678,65.0,0.0,45910,1,0.000112867733953,2.120469535405594e-05,0.0326560232220609,54.0,0.1,0
64,4.109375,10.476190476190474,71.0,0.0,45914,1,9.14690542907351e-05,1.08220842521266e-06,0.0804878048780487,41.0,0.12,0
88,4.227272727272728,13.827586206896552,113.0,0.0,45916,1,0.0001897469099735,3.1666553786529915e-06,0.1138166894664842,102.0,0.1,0
280,4.817857142857143,4.387096774193542,29.0,0.0,45919,1,0.0001211161270397,2.1650807176134703e-05,0.0269423558897243,58.0,0.11,0
224,4.745535714285714,4.013452914798206,85.0,0.0,45926,1,0.0001814904037868,2.372334579604702e-06,0.0254681647940074,94.0,0.12,0
67,4.253731343283582,9.909090909090905,49.0,0.0,45932,1,0.0001170123073528,8.396041117941657e-07,0.162907268170426,57.0,0.17,0
109,4.376146788990826,9.01851851851852,185.0,0.0,45940,1,0.0001599394595695,2.400222110456264e-05,0.1180379746835443,83.0,0.08,0
452,4.258849557522124,2.483370288248333,25.0,0.0,45939,1,0.0002012501995139,2.2166749515015344e-05,0.0229081731702582,105.0,0.09,0
199,4.874371859296482,5.444444444444445,117.0,0.0,45944,1,0.0001768820950362,2.240724598865913e-05,0.0598765432098765,93.0,0.14,0
124,4.798387096774194,9.260162601626009,118.0,0.0,45949,1,0.0001614942130231,2.417558801517318e-05,0.1264679313459801,83.0,0.12,0
123,4.317073170731708,8.319672131147534,96.0,0.0,45950,1,0.0001347302543759,8.8332559845997e-07,0.0356926799758015,67.0,0.1,0
165,4.484848484848484,7.640243902439016,46.0,0.0,45962,1,0.0001361011525706,2.1754082555875332e-05,0.0344988344988344,67.0,0.13,0
141,4.6453900709219855,8.692857142857141,79.0,0.0,45971,1,0.000161255797918,1.9338826682181737e-06,0.0265432098765432,82.0,0.08,0
114,4.289473684210527,8.566371681415927,77.0,0.0,45982,1,0.0001017614568127,1.408695710313995e-06,0.0343434343434343,47.0,0.07,0
146,4.321917808219178,5.524137931034479,97.0,0.0,45988,1,0.0001024884362466,1.2121523124491623e-06,0.0309178743961352,48.0,0.04,0
210,4.314285714285714,5.4688995215311,45.0,0.0,46010,1,0.000101450053184,1.147732758444535e-06,0.0231267345050878,47.0,0.06,0
199,4.50251256281407,6.252525252525243,31.0,0.0,46018,1,0.0001420230180905,1.204091444905025e-06,0.0245192307692307,71.0,0.22,0
67,4.686567164179104,9.34848484848484,164.0,0.0,46029,1,0.0001647570914855,1.6035371419616426e-06,0.1118712273641851,87.0,0.21,0
117,4.52991452991453,11.017241379310336,57.0,0.0,46030,1,0.0001234873742813,2.181236059046512e-05,0.2419637638807714,61.0,0.12,0
315,4.307936507936508,3.8025477707006368,54.0,0.0,46036,1,0.0001822575641335,2.0483307022829833e-06,0.0507936507936507,94.0,0.03,0
168,4.809523809523809,4.928143712574849,123.0,0.0,46037,1,0.0001392425254373,2.06624470513311e-06,0.0824489795918367,71.0,0.13,0
198,4.686868686868687,5.685279187817257,137.0,0.0,46052,1,0.0001712978218486,2.1781831544607935e-05,0.0517099863201094,89.0,0.06,0
312,4.121794871794871,3.700964630225069,113.0,0.0,46059,1,0.0001489516219755,2.197314839296107e-05,0.0307293594964827,75.0,0.1,0
168,4.303571428571429,7.239520958083831,95.0,0.0,46067,1,0.0001697455980443,1.7582687209741031e-06,0.026610644257703,87.0,0.05,0
252,4.571428571428571,9.115537848605568,92.0,0.0,46070,1,0.0001471741699505,1.6441535570944345e-06,0.0513698630136986,73.0,0.07,0
79,4.39240506329114,11.43589743589743,187.0,0.0,46074,1,0.0001114010735746,8.313167344584943e-07,0.0831372549019607,53.0,0.11,0
74,3.9864864864864864,4.794520547945197,76.0,0.0,46080,1,0.0001070482368997,2.2298087629050503e-05,0.2183574879227053,49.0,0.11,0
127,4.354330708661418,9.349206349206344,42.0,0.0,46086,1,0.0001129002945307,2.1274399766625476e-05,0.0329411764705882,53.0,0.12,0
124,4.709677419354839,9.71544715447154,138.0,0.0,46089,1,0.0001193790553163,1.1414951105072813e-06,0.0542986425339366,57.0,0.1,0
258,4.604651162790698,3.8949416342412384,55.0,0.0,46092,1,0.0001466973125143,1.6328182581508055e-06,0.0247336377473363,73.0,0.09,0
131,4.366412213740458,7.838461538461527,41.0,0.0,46109,1,0.0002064816140168,2.279991736627906e-06,0.1259382819015846,112.0,0.18,0
86,4.453488372093023,19.411764705882348,120.0,0.0,46128,1,0.0001361099039516,1.7097758546083397e-06,0.0484848484848484,67.0,0.1,0
74,4.918918918918919,10.643835616438356,73.0,0.0,46135,1,0.0001221563366241,1.4638102475144856e-06,0.1064935064935064,58.0,0.15,0
82,4.2926829268292686,12.814814814814817,145.0,0.0,46134,1,7.372308144833514e-05,6.374795095093819e-07,0.0665024630541872,30.0,0.1,0
143,3.986013986013986,7.6338028169014,79.0,0.0,46142,1,0.0001279457989087,1.2798785006894016e-06,0.0371584699453551,62.0,0.06,0
173,4.07514450867052,6.930232558139526,42.0,0.0,46143,1,0.0001557942582544,2.451298724827481e-06,0.0408227848101265,80.0,0.11,0
